TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
49,3.0332301462880302,139.52858672924938,6.06646029257606,1256,3,148,663,960,96,9.341,8.201,NA,5.701,0.19,-74.745,-58.799,A03,C5_1,HGF,45,3,37,5.70087712549569
49,3.0332301462880302,139.52858672924938,6.06646029257606,1257,4,148,663.5,990,117,9.841,7.81,NA,0.5,0.017,90,164.745,A03,C5_1,HGF,45,3,37,0.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1258,5,152.5,664,1020,59,14.369,10.977,NA,4.528,0.151,6.34,-83.66,A03,C5_1,HGF,45,3,37,4.527692569068709
49,3.0332301462880302,139.52858672924938,6.06646029257606,1259,6,154,662.5,1050,53,16.49,13.038,NA,2.121,0.071,-45,-51.34,A03,C5_1,HGF,45,3,37,2.1213203435596424
49,3.0332301462880302,139.52858672924938,6.06646029257606,1260,7,148.5,665,1080,145,22.531,7.106,NA,6.042,0.201,155.556,-159.444,A03,C5_1,HGF,45,3,37,6.041522986797286
49,3.0332301462880302,139.52858672924938,6.06646029257606,1261,8,152.5,663.5,1110,132,26.803,11.236,NA,4.272,0.142,-20.556,-176.112,A03,C5_1,HGF,45,3,37,4.272001872658765
49,3.0332301462880302,139.52858672924938,6.06646029257606,1262,9,154,660.5,1140,59,30.158,14.213,NA,3.354,0.112,-63.435,-42.879,A03,C5_1,HGF,45,3,37,3.3541019662496847
49,3.0332301462880302,139.52858672924938,6.06646029257606,1263,10,155.5,659.5,1170,50,31.96,16.008,NA,1.803,0.06,-33.69,29.745,A03,C5_1,HGF,45,3,37,1.8027756377319946
49,3.0332301462880302,139.52858672924938,6.06646029257606,1264,11,155.5,659.5,1200,58,31.96,16.008,NA,0,0,0,33.69,A03,C5_1,HGF,45,3,37,0
49,3.0332301462880302,139.52858672924938,6.06646029257606,1265,12,159,658.5,1230,60,35.6,19.416,NA,3.64,0.121,-15.945,-15.945,A03,C5_1,HGF,45,3,37,3.640054944640259
49,3.0332301462880302,139.52858672924938,6.06646029257606,1266,13,158.5,658.5,1260,130,36.1,19.007,NA,0.5,0.017,180,-164.055,A03,C5_1,HGF,45,3,37,0.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1267,14,160,663.5,1290,161,41.321,18.028,NA,5.22,0.174,73.301,-106.699,A03,C5_1,HGF,45,3,37,5.220153254455275
49,3.0332301462880302,139.52858672924938,6.06646029257606,1268,15,159.5,660.5,1320,44,44.362,18.795,NA,3.041,0.101,-99.462,-172.763,A03,C5_1,HGF,45,3,37,3.0413812651491097
49,3.0332301462880302,139.52858672924938,6.06646029257606,1269,16,159,660,1350,69,45.069,18.608,NA,0.707,0.024,-135,-35.538,A03,C5_1,HGF,45,3,37,0.7071067811865476
49,3.0332301462880302,139.52858672924938,6.06646029257606,1270,17,159,660,1380,102,45.069,18.608,NA,0,0,0,135,A03,C5_1,HGF,45,3,37,0
49,3.0332301462880302,139.52858672924938,6.06646029257606,1271,18,160,659.5,1410,119,46.187,19.723,NA,1.118,0.037,-26.565,-26.565,A03,C5_1,HGF,45,3,37,1.118033988749895
49,3.0332301462880302,139.52858672924938,6.06646029257606,1272,19,163,657.5,1440,34,49.793,23.324,NA,3.606,0.12,-33.69,-7.125,A03,C5_1,HGF,45,3,37,3.605551275463989
49,3.0332301462880302,139.52858672924938,6.06646029257606,1273,20,163,657.5,1470,26,49.793,23.324,NA,0,0,0,33.69,A03,C5_1,HGF,45,3,37,0
49,3.0332301462880302,139.52858672924938,6.06646029257606,1274,21,162.5,657.5,1500,31,50.293,22.897,NA,0.5,0.017,180,180,A03,C5_1,HGF,45,3,37,0.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1275,22,162,656,1530,78,51.874,23.308,NA,1.581,0.053,-108.435,71.565,A03,C5_1,HGF,45,3,37,1.5811388300841898
49,3.0332301462880302,139.52858672924938,6.06646029257606,1276,23,162,656,1560,124,51.874,23.308,NA,0,0,0,108.435,A03,C5_1,HGF,45,3,37,0
49,3.0332301462880302,139.52858672924938,6.06646029257606,1277,24,163,655.5,1590,52,52.992,24.413,NA,1.118,0.037,-26.565,-26.565,A03,C5_1,HGF,45,3,37,1.118033988749895
49,3.0332301462880302,139.52858672924938,6.06646029257606,1278,25,163,656,1620,116,53.492,24.13,NA,0.5,0.017,90,116.565,A03,C5_1,HGF,45,3,37,0.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1279,26,161,656.5,1650,37,55.553,22.204,NA,2.062,0.069,165.964,75.964,A03,C5_1,HGF,45,3,37,2.0615528128088303
49,3.0332301462880302,139.52858672924938,6.06646029257606,1280,27,159,659,1680,42,58.755,19.138,NA,3.202,0.107,128.66,-37.304,A03,C5_1,HGF,45,3,37,3.2015621187164243
49,3.0332301462880302,139.52858672924938,6.06646029257606,1281,28,159,659.5,1710,35,59.255,18.868,NA,0.5,0.017,90,-38.66,A03,C5_1,HGF,45,3,37,0.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1282,29,158.5,659.5,1740,62,59.755,18.446,NA,0.5,0.017,180,90,A03,C5_1,HGF,45,3,37,0.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1283,30,158.5,659.5,1770,64,59.755,18.446,NA,0,0,0,-180,A03,C5_1,HGF,45,3,37,0
49,3.0332301462880302,139.52858672924938,6.06646029257606,1284,31,158.5,657.5,1800,141,61.755,19.602,NA,2,0.067,-90,-90,A03,C5_1,HGF,45,3,37,2
49,3.0332301462880302,139.52858672924938,6.06646029257606,1285,32,164,655,1830,119,67.796,25.52,NA,6.042,0.201,-24.444,65.556,A03,C5_1,HGF,45,3,37,6.041522986797286
49,3.0332301462880302,139.52858672924938,6.06646029257606,1286,33,168,651,1860,173,73.453,31.101,NA,5.657,0.189,-45,-20.556,A03,C5_1,HGF,45,3,37,5.656854249492381
49,3.0332301462880302,139.52858672924938,6.06646029257606,1287,34,168,646,1890,73,78.453,34.311,NA,5,0.167,-90,-45,A03,C5_1,HGF,45,3,37,5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1288,35,166,645,1920,82,80.689,33.604,NA,2.236,0.075,-153.435,-63.435,A03,C5_1,HGF,45,3,37,2.23606797749979
49,3.0332301462880302,139.52858672924938,6.06646029257606,1289,36,165.5,644.5,1950,73,81.396,33.634,NA,0.707,0.024,-135,18.435,A03,C5_1,HGF,45,3,37,0.7071067811865476
49,3.0332301462880302,139.52858672924938,6.06646029257606,1290,37,164,642,1980,83,84.312,34.601,NA,2.915,0.097,-120.964,14.036,A03,C5_1,HGF,45,3,37,2.9154759474226504
49,3.0332301462880302,139.52858672924938,6.06646029257606,1291,38,161,640.5,2010,69,87.666,34.132,NA,3.354,0.112,-153.435,-32.471,A03,C5_1,HGF,45,3,37,3.3541019662496847
49,3.0332301462880302,139.52858672924938,6.06646029257606,1292,39,146,654.5,2040,41,108.184,15.297,NA,20.518,0.684,136.975,-69.59,A03,C5_1,HGF,45,3,37,20.518284528683193
49,3.0332301462880302,139.52858672924938,6.06646029257606,1293,40,139,664.5,2070,121,120.391,6.403,NA,12.207,0.407,124.992,-11.983,A03,C5_1,HGF,45,3,37,12.206555615733702
49,3.0332301462880302,139.52858672924938,6.06646029257606,1294,41,146.5,660.5,2100,34,128.891,9.657,NA,8.5,0.283,-28.072,-153.065,A03,C5_1,HGF,45,3,37,8.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1295,42,149.5,659.5,2130,83,132.053,11.927,NA,3.162,0.105,-18.435,9.638,A03,C5_1,HGF,45,3,37,3.1622776601683795
49,3.0332301462880302,139.52858672924938,6.06646029257606,1296,43,151,658,2160,120,134.174,14.009,NA,2.121,0.071,-45,-26.565,A03,C5_1,HGF,45,3,37,2.1213203435596424
49,3.0332301462880302,139.52858672924938,6.06646029257606,1297,44,152.5,658,2190,108,135.674,14.916,NA,1.5,0.05,0,45,A03,C5_1,HGF,45,3,37,1.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1298,45,152.5,658.5,2220,68,136.174,14.534,NA,0.5,0.017,90,90,A03,C5_1,HGF,45,3,37,0.5
49,3.0332301462880302,139.52858672924938,6.06646029257606,1299,46,151,655.5,2250,30,139.529,16.125,NA,3.354,0.112,-116.565,153.435,A03,C5_1,HGF,45,3,37,3.3541019662496847
50,2.0348898273422065,42.732686374186336,4.069779654684413,1300,1,167,641.5,2280,56,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,49,4,37,0
50,2.0348898273422065,42.732686374186336,4.069779654684413,1301,2,163.5,640,2310,109,3.808,3.808,NA,3.808,0.127,-156.801,NA,A03,C5_1,HGF,49,4,37,3.8078865529319543
50,2.0348898273422065,42.732686374186336,4.069779654684413,1302,3,162,639,2340,115,5.611,5.59,NA,1.803,0.06,-146.31,10.491,A03,C5_1,HGF,49,4,37,1.8027756377319946
50,2.0348898273422065,42.732686374186336,4.069779654684413,1303,4,165,642,2370,114,9.853,2.062,NA,4.243,0.141,45,-168.69,A03,C5_1,HGF,49,4,37,4.242640687119285
50,2.0348898273422065,42.732686374186336,4.069779654684413,1304,5,165,643,2400,62,10.853,2.5,NA,1,0.033,90,45,A03,C5_1,HGF,49,4,37,1
50,2.0348898273422065,42.732686374186336,4.069779654684413,1305,6,164,642,2430,107,12.268,3.041,NA,1.414,0.047,-135,135,A03,C5_1,HGF,49,4,37,1.4142135623730951
50,2.0348898273422065,42.732686374186336,4.069779654684413,1306,7,163,638.5,2460,128,15.908,5,NA,3.64,0.121,-105.945,29.055,A03,C5_1,HGF,49,4,37,3.640054944640259
50,2.0348898273422065,42.732686374186336,4.069779654684413,1307,8,160.5,639,2490,50,18.457,6.964,NA,2.55,0.085,168.69,-85.365,A03,C5_1,HGF,49,4,37,2.5495097567963922
50,2.0348898273422065,42.732686374186336,4.069779654684413,1308,9,158.5,638.5,2520,98,20.519,9.014,NA,2.062,0.069,-165.964,25.346,A03,C5_1,HGF,49,4,37,2.0615528128088303
50,2.0348898273422065,42.732686374186336,4.069779654684413,1309,10,158,641,2550,51,23.068,9.014,NA,2.55,0.085,101.31,-92.726,A03,C5_1,HGF,49,4,37,2.5495097567963922
50,2.0348898273422065,42.732686374186336,4.069779654684413,1310,11,157.5,643.5,2580,97,25.618,9.708,NA,2.55,0.085,101.31,0,A03,C5_1,HGF,49,4,37,2.5495097567963922
50,2.0348898273422065,42.732686374186336,4.069779654684413,1311,12,155.5,645.5,2610,96,28.446,12.176,NA,2.828,0.094,135,33.69,A03,C5_1,HGF,49,4,37,2.8284271247461903
50,2.0348898273422065,42.732686374186336,4.069779654684413,1312,13,155,642,2640,109,31.982,12.01,NA,3.536,0.118,-98.13,126.87,A03,C5_1,HGF,49,4,37,3.5355339059327378
50,2.0348898273422065,42.732686374186336,4.069779654684413,1313,14,154.5,639.5,2670,70,34.531,12.659,NA,2.55,0.085,-101.31,-3.18,A03,C5_1,HGF,49,4,37,2.5495097567963922
50,2.0348898273422065,42.732686374186336,4.069779654684413,1314,15,154.5,639.5,2700,47,34.531,12.659,NA,0,0,0,101.31,A03,C5_1,HGF,49,4,37,0
50,2.0348898273422065,42.732686374186336,4.069779654684413,1315,16,154.5,638.5,2730,80,35.531,12.855,NA,1,0.033,-90,-90,A03,C5_1,HGF,49,4,37,1
50,2.0348898273422065,42.732686374186336,4.069779654684413,1316,17,154.5,638,2760,141,36.031,12.981,NA,0.5,0.017,-90,0,A03,C5_1,HGF,49,4,37,0.5
50,2.0348898273422065,42.732686374186336,4.069779654684413,1317,18,154.5,639,2790,145,37.031,12.748,NA,1,0.033,90,180,A03,C5_1,HGF,49,4,37,1
50,2.0348898273422065,42.732686374186336,4.069779654684413,1318,19,152.5,641.5,2820,180,40.233,14.5,NA,3.202,0.107,128.66,38.66,A03,C5_1,HGF,49,4,37,3.2015621187164243
50,2.0348898273422065,42.732686374186336,4.069779654684413,1319,20,152.5,644,2850,86,42.733,14.714,NA,2.5,0.083,90,-38.66,A03,C5_1,HGF,49,4,37,2.5
50,2.0348898273422065,42.732686374186336,4.069779654684413,1320,21,152.5,644,2880,59,42.733,14.714,NA,0,0,0,-90,A03,C5_1,HGF,49,4,37,0
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1321,1,142.5,659.5,2280,118,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,49,4,37,0
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1322,2,138,661.5,2310,60,4.924,4.924,NA,4.924,0.164,156.038,NA,A03,C5_1,HGF,49,4,37,4.924428900898052
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1323,3,140,659.5,2340,135,7.753,2.5,NA,2.828,0.094,-45,158.962,A03,C5_1,HGF,49,4,37,2.8284271247461903
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1324,4,141,658.5,2370,96,9.167,1.803,NA,1.414,0.047,-45,0,A03,C5_1,HGF,49,4,37,1.4142135623730951
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1325,5,144,658.5,2400,142,12.167,1.803,NA,3,0.1,0,45,A03,C5_1,HGF,49,4,37,3
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1326,6,144,655.5,2430,143,15.167,4.272,NA,3,0.1,-90,-90,A03,C5_1,HGF,49,4,37,3
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1327,7,143,654,2460,78,16.97,5.523,NA,1.803,0.06,-123.69,-33.69,A03,C5_1,HGF,49,4,37,1.8027756377319946
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1328,8,142.5,652,2490,18,19.031,7.5,NA,2.062,0.069,-104.036,19.654,A03,C5_1,HGF,49,4,37,2.0615528128088303
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1329,9,142.5,653.5,2520,106,20.531,6,NA,1.5,0.05,90,-165.964,A03,C5_1,HGF,49,4,37,1.5
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1330,10,139.5,655.5,2550,45,24.137,5,NA,3.606,0.12,146.31,56.31,A03,C5_1,HGF,49,4,37,3.605551275463989
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1331,11,136,655.5,2580,172,27.637,7.632,NA,3.5,0.117,180,33.69,A03,C5_1,HGF,49,4,37,3.5
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1332,12,134.5,654.5,2610,148,29.44,9.434,NA,1.803,0.06,-146.31,33.69,A03,C5_1,HGF,49,4,37,1.8027756377319946
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1333,13,134,651.5,2640,141,32.481,11.673,NA,3.041,0.101,-99.462,46.848,A03,C5_1,HGF,49,4,37,3.0413812651491097
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1334,14,134,648,2670,154,35.981,14.3,NA,3.5,0.117,-90,9.462,A03,C5_1,HGF,49,4,37,3.5
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1335,15,135.5,645,2700,25,39.335,16.101,NA,3.354,0.112,-63.435,26.565,A03,C5_1,HGF,49,4,37,3.3541019662496847
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1336,16,135.5,645,2730,89,39.335,16.101,NA,0,0,0,63.435,A03,C5_1,HGF,49,4,37,0
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1337,17,134.5,646.5,2760,38,41.138,15.264,NA,1.803,0.06,123.69,123.69,A03,C5_1,HGF,49,4,37,1.8027756377319946
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1338,18,133,647,2790,72,42.719,15.7,NA,1.581,0.053,161.565,37.875,A03,C5_1,HGF,49,4,37,1.5811388300841898
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1339,19,132,647.5,2820,22,43.837,15.945,NA,1.118,0.037,153.435,-8.13,A03,C5_1,HGF,49,4,37,1.118033988749895
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1340,20,130,649,2850,165,46.337,16.325,NA,2.5,0.083,143.13,-10.305,A03,C5_1,HGF,49,4,37,2.5
51,2.2065312685580487,46.33715663971902,4.4130625371160965,1341,21,130,649,2880,167,46.337,16.325,NA,0,0,0,-143.13,A03,C5_1,HGF,49,4,37,0
52,17.816948424849095,623.5931948697183,35.63389684969819,1342,1,131,569.5,0,95,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,0,1,52,0
52,17.816948424849095,623.5931948697183,35.63389684969819,1343,2,133,571.5,30,82,2.828,2.828,NA,2.828,0.094,45,NA,A03,C5_1,HGF,0,1,52,2.8284271247461903
52,17.816948424849095,623.5931948697183,35.63389684969819,1344,3,141.5,580.5,60,110,15.208,15.207,NA,12.379,0.413,46.637,1.637,A03,C5_1,HGF,0,1,52,12.379418403139947
52,17.816948424849095,623.5931948697183,35.63389684969819,1345,4,152.5,584.5,90,85,26.913,26.215,NA,11.705,0.39,19.983,-26.653,A03,C5_1,HGF,0,1,52,11.704699910719626
52,17.816948424849095,623.5931948697183,35.63389684969819,1346,5,156.5,587,120,76,31.63,30.927,NA,4.717,0.157,32.005,12.022,A03,C5_1,HGF,0,1,52,4.716990566028302
52,17.816948424849095,623.5931948697183,35.63389684969819,1347,6,162,589.5,150,147,37.671,36.892,NA,6.042,0.201,24.444,-7.561,A03,C5_1,HGF,0,1,52,6.041522986797286
52,17.816948424849095,623.5931948697183,35.63389684969819,1348,7,160.5,591,180,33,39.792,36.503,NA,2.121,0.071,135,110.556,A03,C5_1,HGF,0,1,52,2.1213203435596424
52,17.816948424849095,623.5931948697183,35.63389684969819,1349,8,165,597,210,80,47.292,43.729,NA,7.5,0.25,53.13,-81.87,A03,C5_1,HGF,0,1,52,7.5
52,17.816948424849095,623.5931948697183,35.63389684969819,1350,9,163.5,597.5,240,100,48.874,42.898,NA,1.581,0.053,161.565,108.435,A03,C5_1,HGF,0,1,52,1.5811388300841898
52,17.816948424849095,623.5931948697183,35.63389684969819,1351,10,180.5,601.5,270,37,66.338,58.943,NA,17.464,0.582,13.241,-148.325,A03,C5_1,HGF,0,1,52,17.46424919657298
52,17.816948424849095,623.5931948697183,35.63389684969819,1352,11,183.5,605.5,300,172,71.338,63.657,NA,5,0.167,53.13,39.89,A03,C5_1,HGF,0,1,52,5
52,17.816948424849095,623.5931948697183,35.63389684969819,1353,12,175.5,596.5,330,101,83.379,52.05,NA,12.042,0.401,-131.634,175.236,A03,C5_1,HGF,0,1,52,12.041594578792296
52,17.816948424849095,623.5931948697183,35.63389684969819,1354,13,164.5,586.5,360,53,98.245,37.567,NA,14.866,0.496,-137.726,-6.093,A03,C5_1,HGF,0,1,52,14.866068747318506
52,17.816948424849095,623.5931948697183,35.63389684969819,1355,14,150,581,390,70,113.753,22.209,NA,15.508,0.517,-159.228,-21.501,A03,C5_1,HGF,0,1,52,15.508062419270823
52,17.816948424849095,623.5931948697183,35.63389684969819,1356,15,131,569.5,420,194,135.963,0,NA,22.209,0.74,-148.815,10.413,A03,C5_1,HGF,0,1,52,22.20923231451281
52,17.816948424849095,623.5931948697183,35.63389684969819,1357,16,113,576.5,450,104,155.276,19.313,NA,19.313,0.644,158.749,-52.435,A03,C5_1,HGF,0,1,52,19.313207915827967
52,17.816948424849095,623.5931948697183,35.63389684969819,1358,17,91,583,480,62,178.216,42.217,NA,22.94,0.765,163.54,4.79,A03,C5_1,HGF,0,1,52,22.940139493908923
52,17.816948424849095,623.5931948697183,35.63389684969819,1359,18,81.5,611,510,138,207.784,64.595,NA,29.568,0.986,108.741,-54.799,A03,C5_1,HGF,0,1,52,29.567718883945037
52,17.816948424849095,623.5931948697183,35.63389684969819,1360,19,108,627,540,179,238.739,61.929,NA,30.956,1.032,31.122,-77.619,A03,C5_1,HGF,0,1,52,30.955613384328213
52,17.816948424849095,623.5931948697183,35.63389684969819,1361,20,127.5,629.5,570,9,258.399,60.102,NA,19.66,0.655,7.306,-23.817,A03,C5_1,HGF,0,1,52,19.6596032513375
52,17.816948424849095,623.5931948697183,35.63389684969819,1362,21,143.5,618.5,600,39,277.815,50.569,NA,19.416,0.647,-34.509,-41.814,A03,C5_1,HGF,0,1,52,19.4164878389476
52,17.816948424849095,623.5931948697183,35.63389684969819,1363,22,152.5,602.5,630,154,296.173,39.386,NA,18.358,0.612,-60.642,-26.134,A03,C5_1,HGF,0,1,52,18.35755975068582
52,17.816948424849095,623.5931948697183,35.63389684969819,1364,23,153,588,660,113,310.682,28.745,NA,14.509,0.484,-88.025,-27.383,A03,C5_1,HGF,0,1,52,14.508618128546908
52,17.816948424849095,623.5931948697183,35.63389684969819,1365,24,146.5,577.5,690,73,323.031,17.443,NA,12.349,0.412,-121.759,-33.734,A03,C5_1,HGF,0,1,52,12.349089035228468
52,17.816948424849095,623.5931948697183,35.63389684969819,1366,25,126.5,545,720,107,361.192,24.91,NA,38.161,1.272,-121.608,0.152,A03,C5_1,HGF,0,1,52,38.16084380618437
52,17.816948424849095,623.5931948697183,35.63389684969819,1367,26,124.5,515,750,66,391.258,54.886,NA,30.067,1.002,-93.814,27.793,A03,C5_1,HGF,0,1,52,30.066592756745816
52,17.816948424849095,623.5931948697183,35.63389684969819,1368,27,133.5,493,780,84,415.028,76.541,NA,23.77,0.792,-67.751,26.063,A03,C5_1,HGF,0,1,52,23.769728648009426
52,17.816948424849095,623.5931948697183,35.63389684969819,1369,28,147,469.5,810,84,442.13,101.272,NA,27.102,0.903,-60.124,7.627,A03,C5_1,HGF,0,1,52,27.101660465735304
52,17.816948424849095,623.5931948697183,35.63389684969819,1370,29,155.5,448,840,132,465.249,123.946,NA,23.119,0.771,-68.429,-8.305,A03,C5_1,HGF,0,1,52,23.119256043393783
52,17.816948424849095,623.5931948697183,35.63389684969819,1371,30,181,451.5,870,102,490.988,128.156,NA,25.739,0.858,7.815,76.244,A03,C5_1,HGF,0,1,52,25.739075352467502
52,17.816948424849095,623.5931948697183,35.63389684969819,1372,31,201,466,900,109,515.691,124.949,NA,24.703,0.823,35.942,28.127,A03,C5_1,HGF,0,1,52,24.70323865407125
52,17.816948424849095,623.5931948697183,35.63389684969819,1373,32,219.5,483.5,930,76,541.157,123.403,NA,25.466,0.849,43.409,7.467,A03,C5_1,HGF,0,1,52,25.465663156493687
52,17.816948424849095,623.5931948697183,35.63389684969819,1374,33,238.5,502,960,62,567.676,126.935,NA,26.519,0.884,44.236,0.827,A03,C5_1,HGF,0,1,52,26.51886121235224
52,17.816948424849095,623.5931948697183,35.63389684969819,1375,34,268,533,990,177,610.469,141.779,NA,42.793,1.426,46.42,2.184,A03,C5_1,HGF,0,1,52,42.79310692155922
52,17.816948424849095,623.5931948697183,35.63389684969819,1376,35,264,520.5,1020,133,623.593,141.739,NA,13.124,0.437,-107.745,-154.165,A03,C5_1,HGF,0,1,52,13.124404748406688
53,14.653405514716782,307.72151580905245,29.306811029433565,1377,1,263,526,1050,79,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,52,2,52,0
53,14.653405514716782,307.72151580905245,29.306811029433565,1378,2,263,526.5,1080,135,0.5,0.5,NA,0.5,0.017,90,NA,A03,C5_1,HGF,52,2,52,0.5
53,14.653405514716782,307.72151580905245,29.306811029433565,1379,3,279,524.5,1110,53,16.625,16.07,NA,16.125,0.537,-7.125,-97.125,A03,C5_1,HGF,52,2,52,16.1245154965971
53,14.653405514716782,307.72151580905245,29.306811029433565,1380,4,307.5,541,1140,137,49.556,46.96,NA,32.932,1.098,30.069,37.194,A03,C5_1,HGF,52,2,52,32.931747600150224
53,14.653405514716782,307.72151580905245,29.306811029433565,1381,5,318.5,540,1170,68,60.602,57.239,NA,11.045,0.368,-5.194,-35.263,A03,C5_1,HGF,52,2,52,11.045361017187261
53,14.653405514716782,307.72151580905245,29.306811029433565,1382,6,332.5,533,1200,150,76.254,69.852,NA,15.652,0.522,-26.565,-21.371,A03,C5_1,HGF,52,2,52,15.652475842498529
53,14.653405514716782,307.72151580905245,29.306811029433565,1383,7,351.5,515.5,1230,38,102.085,89.121,NA,25.831,0.861,-42.647,-16.082,A03,C5_1,HGF,52,2,52,25.83118270617898
53,14.653405514716782,307.72151580905245,29.306811029433565,1384,8,362,497,1260,110,123.357,103.16,NA,21.272,0.709,-60.422,-17.775,A03,C5_1,HGF,52,2,52,21.27204738618265
53,14.653405514716782,307.72151580905245,29.306811029433565,1385,9,383.5,479,1290,150,151.397,129.342,NA,28.04,0.935,-39.936,20.486,A03,C5_1,HGF,52,2,52,28.040149785619906
53,14.653405514716782,307.72151580905245,29.306811029433565,1386,10,404.5,468.5,1320,76,174.876,152.737,NA,23.479,0.783,-26.565,13.371,A03,C5_1,HGF,52,2,52,23.47871376374779
53,14.653405514716782,307.72151580905245,29.306811029433565,1387,11,419.5,463.5,1350,72,190.688,168.519,NA,15.811,0.527,-18.435,8.13,A03,C5_1,HGF,52,2,52,15.811388300841896
53,14.653405514716782,307.72151580905245,29.306811029433565,1388,12,434,468,1380,7,205.87,180.569,NA,15.182,0.506,17.241,35.676,A03,C5_1,HGF,52,2,52,15.182226450688976
53,14.653405514716782,307.72151580905245,29.306811029433565,1389,13,444,476.5,1410,136,218.994,187.647,NA,13.124,0.437,40.365,23.123,A03,C5_1,HGF,52,2,52,13.124404748406688
53,14.653405514716782,307.72151580905245,29.306811029433565,1390,14,444.5,478,1440,87,220.575,187.74,NA,1.581,0.053,71.565,31.201,A03,C5_1,HGF,52,2,52,1.5811388300841898
53,14.653405514716782,307.72151580905245,29.306811029433565,1391,15,441.5,469,1470,94,230.062,187.38,NA,9.487,0.316,-108.435,-180,A03,C5_1,HGF,52,2,52,9.486832980505138
53,14.653405514716782,307.72151580905245,29.306811029433565,1392,16,442.5,457.5,1500,112,241.606,192.126,NA,11.543,0.385,-85.03,23.405,A03,C5_1,HGF,52,2,52,11.543396380615196
53,14.653405514716782,307.72151580905245,29.306811029433565,1393,17,437.5,451,1530,107,249.806,189.935,NA,8.201,0.273,-127.569,-42.538,A03,C5_1,HGF,52,2,52,8.200609733428363
53,14.653405514716782,307.72151580905245,29.306811029433565,1394,18,435,439,1560,132,262.064,192.751,NA,12.258,0.409,-101.768,25.8,A03,C5_1,HGF,52,2,52,12.257650672131263
53,14.653405514716782,307.72151580905245,29.306811029433565,1395,19,441,444.5,1590,190,270.203,195.771,NA,8.139,0.271,42.51,144.279,A03,C5_1,HGF,52,2,52,8.139410298049853
53,14.653405514716782,307.72151580905245,29.306811029433565,1396,20,440.5,435.5,1620,93,279.217,199.24,NA,9.014,0.3,-93.18,-135.69,A03,C5_1,HGF,52,2,52,9.013878188659973
53,14.653405514716782,307.72151580905245,29.306811029433565,1397,21,423,413,1650,112,307.722,195.88,NA,28.504,0.95,-127.875,-34.695,A03,C5_1,HGF,52,2,52,28.50438562747845
54,3.554354127174764,145.72851921416532,7.108708254349528,1398,1,441,431,1680,123,0,0,NA,NA,NA,NA,NA,A03,C5_1,HGF,53,3,52,0
54,3.554354127174764,145.72851921416532,7.108708254349528,1399,2,438.5,442.5,1710,134,11.769,11.769,NA,11.769,0.392,102.265,NA,A03,C5_1,HGF,53,3,52,11.76860229593982
54,3.554354127174764,145.72851921416532,7.108708254349528,1400,3,438,449,1740,116,18.288,18.248,NA,6.519,0.217,94.399,-7.866,A03,C5_1,HGF,53,3,52,6.519202405202649
54,3.554354127174764,145.72851921416532,7.108708254349528,1401,4,439.5,454.5,1770,139,23.989,23.548,NA,5.701,0.19,74.745,-19.654,A03,C5_1,HGF,53,3,52,5.70087712549569
54,3.554354127174764,145.72851921416532,7.108708254349528,1402,5,441.5,457,1800,77,27.19,26.005,NA,3.202,0.107,51.34,-23.405,A03,C5_1,HGF,53,3,52,3.2015621187164243
