TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
162,2.0396167928256763,44.871569442164876,4.079233585651353,4634,14,777.833,973.833,2160,112,27.544,6.675,NA,1.202,0.04,-123.69,-123.69,A03,B6_2,HGF,161,3,155,1.2020353572170994
162,2.0396167928256763,44.871569442164876,4.079233585651353,4635,15,777.833,973.833,2190,155,27.544,6.675,NA,0,0,0,123.69,A03,B6_2,HGF,161,3,155,0
162,2.0396167928256763,44.871569442164876,4.079233585651353,4636,16,780.167,972.167,2220,78,30.412,4.534,NA,2.867,0.096,-35.538,-35.538,A03,B6_2,HGF,161,3,155,2.8675969033321405
162,2.0396167928256763,44.871569442164876,4.079233585651353,4637,17,778.5,971.5,2250,109,32.207,6.325,NA,1.795,0.06,-158.199,-122.661,A03,B6_2,HGF,161,3,155,1.7954882344365668
162,2.0396167928256763,44.871569442164876,4.079233585651353,4638,18,778.167,971.5,2280,183,32.54,6.642,NA,0.333,0.011,180,-21.801,A03,B6_2,HGF,161,3,155,0.33299999999997
162,2.0396167928256763,44.871569442164876,4.079233585651353,4639,19,778.167,967.5,2310,126,36.54,8.724,NA,4,0.133,-90,90,A03,B6_2,HGF,161,3,155,4
162,2.0396167928256763,44.871569442164876,4.079233585651353,4640,20,775.833,964.167,2340,53,40.609,12.737,NA,4.069,0.136,-124.992,-34.992,A03,B6_2,HGF,161,3,155,4.068961169635326
162,2.0396167928256763,44.871569442164876,4.079233585651353,4641,21,775.5,966.167,2370,51,42.637,11.609,NA,2.028,0.068,99.462,-135.546,A03,B6_2,HGF,161,3,155,2.027532737096982
162,2.0396167928256763,44.871569442164876,4.079233585651353,4642,22,776.5,968.167,2400,17,44.873,9.615,NA,2.236,0.075,63.435,-36.027,A03,B6_2,HGF,161,3,155,2.23606797749979
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4643,1,768.167,978.167,2430,73,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,162,4,155,0
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4644,2,770.167,978.167,2460,139,2,2,NA,2,0.067,0,NA,A03,B6_2,HGF,162,4,155,2
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4645,3,772.5,978.5,2490,145,4.357,4.346,NA,2.357,0.079,8.13,8.13,A03,B6_2,HGF,162,4,155,2.35664549731177
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4646,4,773.833,978.167,2520,120,5.731,5.667,NA,1.374,0.046,-14.036,-22.166,A03,B6_2,HGF,162,4,155,1.373964337237288
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4647,5,772.833,974.833,2550,99,9.211,5.735,NA,3.48,0.116,-106.699,-92.663,A03,B6_2,HGF,162,4,155,3.4807407257651928
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4648,6,773.833,974.833,2580,119,10.211,6.574,NA,1,0.033,0,106.699,A03,B6_2,HGF,162,4,155,1
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4649,7,773.5,975.833,2610,127,11.266,5.821,NA,1.054,0.035,108.435,108.435,A03,B6_2,HGF,162,4,155,1.053987191573019
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4650,8,773.5,976.833,2640,92,12.266,5.497,NA,1,0.033,90,-18.435,A03,B6_2,HGF,162,4,155,1
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4651,9,773.5,977.5,2670,111,12.932,5.375,NA,0.667,0.022,90,0,A03,B6_2,HGF,162,4,155,0.66700000000003
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4652,10,773.833,979.5,2700,135,14.96,5.821,NA,2.028,0.068,80.538,-9.462,A03,B6_2,HGF,162,4,155,2.027532737096982
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4653,11,773.833,977.833,2730,160,16.627,5.676,NA,1.667,0.056,-90,-170.538,A03,B6_2,HGF,162,4,155,1.66700000000003
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4654,12,773.833,977.833,2760,146,16.627,5.676,NA,0,0,0,90,A03,B6_2,HGF,162,4,155,0
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4655,13,774.833,976.5,2790,187,18.293,6.872,NA,1.667,0.056,-53.13,-53.13,A03,B6_2,HGF,162,4,155,1.6664000120018962
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4656,14,774.833,976.5,2820,146,18.293,6.872,NA,0,0,0,53.13,A03,B6_2,HGF,162,4,155,0
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4657,15,774.833,975.833,2850,125,18.96,7.063,NA,0.667,0.022,-90,-90,A03,B6_2,HGF,162,4,155,0.66700000000003
163,1.2892044063116417,20.627270500986267,2.5784088126232834,4658,16,776.5,975.833,2880,113,20.627,8.654,NA,1.667,0.056,0,90,A03,B6_2,HGF,162,4,155,1.66700000000003
164,1.3317641341985496,21.308226147176793,2.663528268397099,4659,1,779.167,950.5,2430,83,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,165,4,155,0
164,1.3317641341985496,21.308226147176793,2.663528268397099,4660,2,781.167,953.833,2460,126,3.887,3.887,NA,3.887,0.13,59.036,NA,A03,B6_2,HGF,165,4,155,3.8870154360382725
164,1.3317641341985496,21.308226147176793,2.663528268397099,4661,3,781.833,951.833,2490,80,5.995,2.981,NA,2.108,0.07,-71.565,-130.601,A03,B6_2,HGF,165,4,155,2.107974383146038
164,1.3317641341985496,21.308226147176793,2.663528268397099,4662,4,781.833,949.833,2520,168,7.995,2.749,NA,2,0.067,-90,-18.435,A03,B6_2,HGF,165,4,155,2
164,1.3317641341985496,21.308226147176793,2.663528268397099,4663,5,781.167,951.5,2550,102,9.791,2.236,NA,1.795,0.06,111.801,-158.199,A03,B6_2,HGF,165,4,155,1.7951169878311608
164,1.3317641341985496,21.308226147176793,2.663528268397099,4664,6,781.167,950.833,2580,169,10.457,2.028,NA,0.667,0.022,-90,158.199,A03,B6_2,HGF,165,4,155,0.66700000000003
164,1.3317641341985496,21.308226147176793,2.663528268397099,4665,7,781.5,951.5,2610,155,11.203,2.539,NA,0.745,0.025,63.435,153.435,A03,B6_2,HGF,165,4,155,0.7455051978356825
164,1.3317641341985496,21.308226147176793,2.663528268397099,4666,8,782.5,949.833,2640,132,13.146,3.399,NA,1.944,0.065,-59.036,-122.471,A03,B6_2,HGF,165,4,155,1.943936470155365
164,1.3317641341985496,21.308226147176793,2.663528268397099,4667,9,783.5,948.5,2670,96,14.813,4.773,NA,1.667,0.056,-53.13,5.906,A03,B6_2,HGF,165,4,155,1.6664000120018962
164,1.3317641341985496,21.308226147176793,2.663528268397099,4668,10,782.5,951.5,2700,146,17.975,3.48,NA,3.162,0.105,108.435,161.565,A03,B6_2,HGF,165,4,155,3.1622776601683795
164,1.3317641341985496,21.308226147176793,2.663528268397099,4669,11,782.5,951.5,2730,112,17.975,3.48,NA,0,0,0,-108.435,A03,B6_2,HGF,165,4,155,0
164,1.3317641341985496,21.308226147176793,2.663528268397099,4670,12,782.5,951.167,2760,135,18.308,3.399,NA,0.333,0.011,-90,-90,A03,B6_2,HGF,165,4,155,0.33299999999997
164,1.3317641341985496,21.308226147176793,2.663528268397099,4671,13,782.5,952.167,2790,144,19.308,3.727,NA,1,0.033,90,180,A03,B6_2,HGF,165,4,155,1
164,1.3317641341985496,21.308226147176793,2.663528268397099,4672,14,782.5,951.5,2820,60,19.975,3.48,NA,0.667,0.022,-90,-180,A03,B6_2,HGF,165,4,155,0.66700000000003
164,1.3317641341985496,21.308226147176793,2.663528268397099,4673,15,782.5,952.5,2850,124,20.975,3.887,NA,1,0.033,90,180,A03,B6_2,HGF,165,4,155,1
164,1.3317641341985496,21.308226147176793,2.663528268397099,4674,16,782.5,952.833,2880,106,21.308,4.069,NA,0.333,0.011,90,0,A03,B6_2,HGF,165,4,155,0.33299999999997
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4675,1,800.167,959.833,1770,99,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,161,3,155,0
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4676,2,798.833,953.833,1800,151,6.146,6.146,NA,6.146,0.205,-102.529,NA,A03,B6_2,HGF,161,3,155,6.146507626286668
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4677,3,798.5,952.833,1830,158,7.2,7.196,NA,1.054,0.035,-108.435,-5.906,A03,B6_2,HGF,161,3,155,1.053987191573019
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4678,4,795.833,950.833,1860,132,10.534,9.989,NA,3.333,0.111,-143.13,-34.695,A03,B6_2,HGF,161,3,155,3.333600005999544
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4679,5,795.833,953.5,1890,115,13.2,7.674,NA,2.667,0.089,90,-126.87,A03,B6_2,HGF,161,3,155,2.66700000000003
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4680,6,796.167,956.5,1920,76,16.219,5.207,NA,3.018,0.101,83.66,-6.34,A03,B6_2,HGF,161,3,155,3.0185354064512873
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4681,7,796.167,956.5,1950,136,16.219,5.207,NA,0,0,0,-83.66,A03,B6_2,HGF,161,3,155,0
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4682,8,794.5,955.167,1980,60,18.353,7.341,NA,2.134,0.071,-141.34,-141.34,A03,B6_2,HGF,161,3,155,2.134426855153397
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4683,9,792.833,954.5,2010,86,20.148,9.068,NA,1.795,0.06,-158.199,-16.858,A03,B6_2,HGF,161,3,155,1.7954882344365668
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4684,10,794.5,954.5,2040,128,21.815,7.782,NA,1.667,0.056,0,158.199,A03,B6_2,HGF,161,3,155,1.66700000000003
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4685,11,794.167,953.833,2070,82,22.56,8.485,NA,0.745,0.025,-116.565,-116.565,A03,B6_2,HGF,161,3,155,0.7455051978356825
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4686,12,794.167,953.833,2100,121,22.56,8.485,NA,0,0,0,116.565,A03,B6_2,HGF,161,3,155,0
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4687,13,794.833,955.167,2130,109,24.051,7.087,NA,1.491,0.05,63.435,63.435,A03,B6_2,HGF,161,3,155,1.491010395671365
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4688,14,795.167,954.167,2160,92,25.105,7.557,NA,1.054,0.035,-71.565,-135,A03,B6_2,HGF,161,3,155,1.0543035615988596
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4689,15,795.167,953.167,2190,78,26.105,8.333,NA,1,0.033,-90,-18.435,A03,B6_2,HGF,161,3,155,1
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4690,16,795.833,949.833,2220,69,29.505,10.899,NA,3.399,0.113,-78.69,11.31,A03,B6_2,HGF,161,3,155,3.3998694092568202
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4691,17,795.833,947.5,2250,86,31.838,13.072,NA,2.333,0.078,-90,-11.31,A03,B6_2,HGF,161,3,155,2.33299999999997
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4692,18,796.5,945.5,2280,100,33.946,14.795,NA,2.108,0.07,-71.565,18.435,A03,B6_2,HGF,161,3,155,2.1082905397501643
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4693,19,796.167,943.833,2310,99,35.646,16.492,NA,1.7,0.057,-101.31,-29.745,A03,B6_2,HGF,161,3,155,1.6999347046284101
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4694,20,795.167,942.833,2340,69,37.06,17.72,NA,1.414,0.047,-135,-33.69,A03,B6_2,HGF,161,3,155,1.4142135623730951
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4695,21,792.833,944.5,2370,141,39.927,16.997,NA,2.867,0.096,144.462,-80.538,A03,B6_2,HGF,161,3,155,2.8681779930820857
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4696,22,793.5,948.5,2400,119,43.983,13.149,NA,4.055,0.135,80.538,-63.925,A03,B6_2,HGF,161,3,155,4.055229833190721
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4697,23,794.5,949.5,2430,98,45.397,11.785,NA,1.414,0.047,45,-35.538,A03,B6_2,HGF,161,3,155,1.4142135623730951
165,2.0673566206592557,49.61655889582214,4.1347132413185115,4698,24,795.833,953.5,2460,97,49.613,7.674,NA,4.216,0.141,71.565,26.565,A03,B6_2,HGF,161,3,155,4.2162648161613285
166,0.765479662044176,10.716715268618463,1.5309593240883521,4699,1,794.833,971.5,2490,66,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,165,4,155,0
166,0.765479662044176,10.716715268618463,1.5309593240883521,4700,2,793.167,970.167,2520,101,2.134,2.134,NA,2.134,0.071,-141.34,NA,A03,B6_2,HGF,165,4,155,2.133645940637696
166,0.765479662044176,10.716715268618463,1.5309593240883521,4701,3,792.833,970.833,2550,166,2.88,2.108,NA,0.745,0.025,116.565,-102.095,A03,B6_2,HGF,165,4,155,0.7450583869737728
166,0.765479662044176,10.716715268618463,1.5309593240883521,4702,4,792.833,970.167,2580,153,3.546,2.404,NA,0.667,0.022,-90,153.435,A03,B6_2,HGF,165,4,155,0.66599999999994
166,0.765479662044176,10.716715268618463,1.5309593240883521,4703,5,791.833,969.833,2610,120,4.6,3.432,NA,1.054,0.035,-161.565,-71.565,A03,B6_2,HGF,165,4,155,1.0543035615988596
166,0.765479662044176,10.716715268618463,1.5309593240883521,4704,6,790.833,969.5,2640,87,5.655,4.472,NA,1.054,0.035,-161.565,0,A03,B6_2,HGF,165,4,155,1.053987191573019
166,0.765479662044176,10.716715268618463,1.5309593240883521,4705,7,790.5,968.833,2670,156,6.4,5.088,NA,0.745,0.025,-116.565,45,A03,B6_2,HGF,165,4,155,0.7455051978356825
166,0.765479662044176,10.716715268618463,1.5309593240883521,4706,8,790.5,968.833,2700,166,6.4,5.088,NA,0,0,0,116.565,A03,B6_2,HGF,165,4,155,0
166,0.765479662044176,10.716715268618463,1.5309593240883521,4707,9,792.167,968.833,2730,97,8.067,3.771,NA,1.667,0.056,0,0,A03,B6_2,HGF,165,4,155,1.66700000000003
166,0.765479662044176,10.716715268618463,1.5309593240883521,4708,10,792.167,968.5,2760,111,8.4,4.014,NA,0.333,0.011,-90,-90,A03,B6_2,HGF,165,4,155,0.33299999999997
166,0.765479662044176,10.716715268618463,1.5309593240883521,4709,11,792.167,968.5,2790,125,8.4,4.014,NA,0,0,0,90,A03,B6_2,HGF,165,4,155,0
166,0.765479662044176,10.716715268618463,1.5309593240883521,4710,12,790.833,968.833,2820,158,9.774,4.807,NA,1.374,0.046,165.964,165.964,A03,B6_2,HGF,165,4,155,1.3749345438965959
166,0.765479662044176,10.716715268618463,1.5309593240883521,4711,13,790.833,968.833,2850,131,9.774,4.807,NA,0,0,0,-165.964,A03,B6_2,HGF,165,4,155,0
166,0.765479662044176,10.716715268618463,1.5309593240883521,4712,14,791.5,969.5,2880,155,10.717,3.887,NA,0.943,0.031,45,45,A03,B6_2,HGF,165,4,155,0.9432804461028969
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4713,1,795.167,948.833,2490,77,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,165,4,155,0
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4714,2,794.167,946.5,2520,77,2.539,2.539,NA,2.539,0.085,-113.199,NA,A03,B6_2,HGF,165,4,155,2.538284657007535
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4715,3,797.167,945.5,2550,53,5.701,3.887,NA,3.162,0.105,-18.435,94.764,A03,B6_2,HGF,165,4,155,3.1622776601683795
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4716,4,797.833,948.167,2580,154,8.45,2.749,NA,2.749,0.092,75.964,94.399,A03,B6_2,HGF,165,4,155,2.7488988704570563
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4717,5,796.833,949.167,2610,57,9.864,1.7,NA,1.414,0.047,135,59.036,A03,B6_2,HGF,165,4,155,1.4142135623730951
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4718,6,796.833,947.833,2640,117,11.197,1.944,NA,1.333,0.044,-90,135,A03,B6_2,HGF,165,4,155,1.33400000000006
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4719,7,797.5,948.5,2670,119,12.14,2.357,NA,0.943,0.031,45,135,A03,B6_2,HGF,165,4,155,0.9432804461028969
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4720,8,797.5,950.167,2700,89,13.807,2.687,NA,1.667,0.056,90,45,A03,B6_2,HGF,165,4,155,1.66700000000003
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4721,9,797.833,950.167,2730,98,14.14,2.981,NA,0.333,0.011,0,-90,A03,B6_2,HGF,165,4,155,0.33299999999997
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4722,10,797.833,950.167,2760,106,14.14,2.981,NA,0,0,0,0,A03,B6_2,HGF,165,4,155,0
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4723,11,797.833,951.167,2790,71,15.14,3.543,NA,1,0.033,90,90,A03,B6_2,HGF,165,4,155,1
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4724,12,798.5,951.5,2820,106,15.885,4.269,NA,0.745,0.025,26.565,-63.435,A03,B6_2,HGF,165,4,155,0.7455051978356825
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4725,13,798.167,951.5,2850,99,16.219,4.014,NA,0.333,0.011,180,153.435,A03,B6_2,HGF,165,4,155,0.33299999999997
167,1.2776043138531932,17.886460393944706,2.5552086277063863,4726,14,798.167,949.833,2880,98,17.885,3.162,NA,1.667,0.056,-90,90,A03,B6_2,HGF,165,4,155,1.66700000000003
168,2.1527916726646974,25.83350007197637,4.305583345329395,4727,1,501,693,0,36,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,0,1,168,0
168,2.1527916726646974,25.83350007197637,4.305583345329395,4728,2,503,694,30,61,2.236,2.236,NA,2.236,0.075,26.565,NA,A03,B6_2,HGF,0,1,168,2.23606797749979
168,2.1527916726646974,25.83350007197637,4.305583345329395,4729,3,502,700.5,60,110,8.813,7.566,NA,6.576,0.219,98.746,72.181,A03,B6_2,HGF,0,1,168,6.576473218982953
168,2.1527916726646974,25.83350007197637,4.305583345329395,4730,4,503.5,697,90,87,12.62,4.717,NA,3.808,0.127,-66.801,-165.548,A03,B6_2,HGF,0,1,168,3.8078865529319543
168,2.1527916726646974,25.83350007197637,4.305583345329395,4731,5,503,696.5,120,69,13.328,4.031,NA,0.707,0.024,-135,-68.199,A03,B6_2,HGF,0,1,168,0.7071067811865476
168,2.1527916726646974,25.83350007197637,4.305583345329395,4732,6,503,696.5,150,97,13.328,4.031,NA,0,0,0,135,A03,B6_2,HGF,0,1,168,0
168,2.1527916726646974,25.83350007197637,4.305583345329395,4733,7,503,696.5,180,56,13.328,4.031,NA,0,0,0,0,A03,B6_2,HGF,0,1,168,0
168,2.1527916726646974,25.83350007197637,4.305583345329395,4734,8,502.5,699.5,210,50,16.369,6.671,NA,3.041,0.101,99.462,99.462,A03,B6_2,HGF,0,1,168,3.0413812651491097
168,2.1527916726646974,25.83350007197637,4.305583345329395,4735,9,503.5,702,240,82,19.061,9.341,NA,2.693,0.09,68.199,-31.264,A03,B6_2,HGF,0,1,168,2.692582403567252
168,2.1527916726646974,25.83350007197637,4.305583345329395,4736,10,502.5,702,270,67,20.061,9.124,NA,1,0.033,180,111.801,A03,B6_2,HGF,0,1,168,1
168,2.1527916726646974,25.83350007197637,4.305583345329395,4737,11,502.5,700.5,300,48,21.561,7.649,NA,1.5,0.05,-90,90,A03,B6_2,HGF,0,1,168,1.5
168,2.1527916726646974,25.83350007197637,4.305583345329395,4738,12,504,704.5,330,112,25.834,11.885,NA,4.272,0.142,69.444,159.444,A03,B6_2,HGF,0,1,168,4.272001872658765
169,2.701655264570409,105.36455531824595,5.4033105291408186,4739,1,502,705,360,85,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,168,2,168,0
169,2.701655264570409,105.36455531824595,5.4033105291408186,4740,2,502.5,697,390,94,8.016,8.016,NA,8.016,0.267,-86.424,NA,A03,B6_2,HGF,168,2,168,8.0156097709407
169,2.701655264570409,105.36455531824595,5.4033105291408186,4741,3,506,696,420,107,11.656,9.849,NA,3.64,0.121,-15.945,70.478,A03,B6_2,HGF,168,2,168,3.640054944640259
169,2.701655264570409,105.36455531824595,5.4033105291408186,4742,4,506,699.5,450,58,15.156,6.801,NA,3.5,0.117,90,105.945,A03,B6_2,HGF,168,2,168,3.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4743,5,504.5,698.5,480,70,16.958,6.964,NA,1.803,0.06,-146.31,123.69,A03,B6_2,HGF,168,2,168,1.8027756377319946
169,2.701655264570409,105.36455531824595,5.4033105291408186,4744,6,503,698,510,121,18.54,7.071,NA,1.581,0.053,-161.565,-15.255,A03,B6_2,HGF,168,2,168,1.5811388300841898
169,2.701655264570409,105.36455531824595,5.4033105291408186,4745,7,504,701,540,89,21.702,4.472,NA,3.162,0.105,71.565,-126.87,A03,B6_2,HGF,168,2,168,3.1622776601683795
169,2.701655264570409,105.36455531824595,5.4033105291408186,4746,8,504,699.5,570,25,23.202,5.852,NA,1.5,0.05,-90,-161.565,A03,B6_2,HGF,168,2,168,1.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4747,9,504,699.5,600,86,23.202,5.852,NA,0,0,0,90,A03,B6_2,HGF,168,2,168,0
169,2.701655264570409,105.36455531824595,5.4033105291408186,4748,10,504,700,630,81,23.702,5.385,NA,0.5,0.017,90,90,A03,B6_2,HGF,168,2,168,0.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4749,11,504,702.5,660,19,26.202,3.202,NA,2.5,0.083,90,0,A03,B6_2,HGF,168,2,168,2.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4750,12,503.5,704,690,17,27.783,1.803,NA,1.581,0.053,108.435,18.435,A03,B6_2,HGF,168,2,168,1.5811388300841898
169,2.701655264570409,105.36455531824595,5.4033105291408186,4751,13,503.5,706,720,17,29.783,1.803,NA,2,0.067,90,-18.435,A03,B6_2,HGF,168,2,168,2
169,2.701655264570409,105.36455531824595,5.4033105291408186,4752,14,503.5,707,750,47,30.783,2.5,NA,1,0.033,90,0,A03,B6_2,HGF,168,2,168,1
169,2.701655264570409,105.36455531824595,5.4033105291408186,4753,15,505,709,780,46,33.283,5,NA,2.5,0.083,53.13,-36.87,A03,B6_2,HGF,168,2,168,2.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4754,16,505,713.5,810,148,37.783,9.014,NA,4.5,0.15,90,36.87,A03,B6_2,HGF,168,2,168,4.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4755,17,504.5,715,840,120,39.364,10.308,NA,1.581,0.053,108.435,18.435,A03,B6_2,HGF,168,2,168,1.5811388300841898
169,2.701655264570409,105.36455531824595,5.4033105291408186,4756,18,502,710.5,870,21,44.512,5.5,NA,5.148,0.172,-119.055,132.51,A03,B6_2,HGF,168,2,168,5.1478150704935
169,2.701655264570409,105.36455531824595,5.4033105291408186,4757,19,500.5,710.5,900,32,46.012,5.701,NA,1.5,0.05,180,-60.945,A03,B6_2,HGF,168,2,168,1.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4758,20,502,711,930,43,47.593,6,NA,1.581,0.053,18.435,-161.565,A03,B6_2,HGF,168,2,168,1.5811388300841898
169,2.701655264570409,105.36455531824595,5.4033105291408186,4759,21,502,712,960,59,48.593,7,NA,1,0.033,90,71.565,A03,B6_2,HGF,168,2,168,1
169,2.701655264570409,105.36455531824595,5.4033105291408186,4760,22,502.5,713,990,67,49.711,8.016,NA,1.118,0.037,63.435,-26.565,A03,B6_2,HGF,168,2,168,1.118033988749895
169,2.701655264570409,105.36455531824595,5.4033105291408186,4761,23,505,714.5,1020,23,52.627,9.962,NA,2.915,0.097,30.964,-32.471,A03,B6_2,HGF,168,2,168,2.9154759474226504
169,2.701655264570409,105.36455531824595,5.4033105291408186,4762,24,505,714.5,1050,75,52.627,9.962,NA,0,0,0,-30.964,A03,B6_2,HGF,168,2,168,0
169,2.701655264570409,105.36455531824595,5.4033105291408186,4763,25,504.5,714,1080,84,53.334,9.341,NA,0.707,0.024,-135,-135,A03,B6_2,HGF,168,2,168,0.7071067811865476
169,2.701655264570409,105.36455531824595,5.4033105291408186,4764,26,504,714,1110,78,53.834,9.22,NA,0.5,0.017,180,-45,A03,B6_2,HGF,168,2,168,0.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4765,27,504,713,1140,49,54.834,8.246,NA,1,0.033,-90,90,A03,B6_2,HGF,168,2,168,1
169,2.701655264570409,105.36455531824595,5.4033105291408186,4766,28,504.5,712.5,1170,33,55.541,7.906,NA,0.707,0.024,-45,45,A03,B6_2,HGF,168,2,168,0.7071067811865476
169,2.701655264570409,105.36455531824595,5.4033105291408186,4767,29,505,713.5,1200,61,56.659,9.014,NA,1.118,0.037,63.435,108.435,A03,B6_2,HGF,168,2,168,1.118033988749895
169,2.701655264570409,105.36455531824595,5.4033105291408186,4768,30,505.5,714.5,1230,89,57.777,10.124,NA,1.118,0.037,63.435,0,A03,B6_2,HGF,168,2,168,1.118033988749895
169,2.701655264570409,105.36455531824595,5.4033105291408186,4769,31,505.5,714.5,1260,23,57.777,10.124,NA,0,0,0,-63.435,A03,B6_2,HGF,168,2,168,0
169,2.701655264570409,105.36455531824595,5.4033105291408186,4770,32,505.5,714.5,1290,103,57.777,10.124,NA,0,0,0,0,A03,B6_2,HGF,168,2,168,0
169,2.701655264570409,105.36455531824595,5.4033105291408186,4771,33,504.5,714.5,1320,70,58.777,9.823,NA,1,0.033,180,180,A03,B6_2,HGF,168,2,168,1
169,2.701655264570409,105.36455531824595,5.4033105291408186,4772,34,504.5,714.5,1350,46,58.777,9.823,NA,0,0,0,-180,A03,B6_2,HGF,168,2,168,0
169,2.701655264570409,105.36455531824595,5.4033105291408186,4773,35,504.5,718,1380,65,62.277,13.238,NA,3.5,0.117,90,90,A03,B6_2,HGF,168,2,168,3.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4774,36,504.5,719.5,1410,63,63.777,14.714,NA,1.5,0.05,90,0,A03,B6_2,HGF,168,2,168,1.5
169,2.701655264570409,105.36455531824595,5.4033105291408186,4775,37,502,730.5,1440,8,75.057,25.5,NA,11.281,0.376,102.804,12.804,A03,B6_2,HGF,168,2,168,11.280514172678478
169,2.701655264570409,105.36455531824595,5.4033105291408186,4776,38,501,732,1470,131,76.86,27.019,NA,1.803,0.06,123.69,20.886,A03,B6_2,HGF,168,2,168,1.8027756377319946
169,2.701655264570409,105.36455531824595,5.4033105291408186,4777,39,501.5,703.5,1500,123,105.365,1.581,NA,28.504,0.95,-88.995,147.315,A03,B6_2,HGF,168,2,168,28.50438562747845
170,1.8211022620378912,67.38078369540197,3.6422045240757823,4778,1,504.5,708.5,1530,0,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,169,3,168,0
170,1.8211022620378912,67.38078369540197,3.6422045240757823,4779,2,505,710.5,1560,148,2.062,2.062,NA,2.062,0.069,75.964,NA,A03,B6_2,HGF,169,3,168,2.0615528128088303
170,1.8211022620378912,67.38078369540197,3.6422045240757823,4780,3,506.5,712.5,1590,134,4.562,4.472,NA,2.5,0.083,53.13,-22.834,A03,B6_2,HGF,169,3,168,2.5
170,1.8211022620378912,67.38078369540197,3.6422045240757823,4781,4,506.5,716.5,1620,123,8.562,8.246,NA,4,0.133,90,36.87,A03,B6_2,HGF,169,3,168,4
