TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
12,18.10755661221065,1176.9911797936923,36.2151132244213,567,38,710.918,718.417,2070,30,685.151,41.963,NA,28.126,0.938,107.789,117.758,A04,A8_2,OSM,10,2,10,28.125511995339803
12,18.10755661221065,1176.9911797936923,36.2151132244213,568,39,680.379,721.646,2100,163,715.861,22.378,NA,30.709,1.024,173.965,66.176,A04,A8_2,OSM,10,2,10,30.70923252053035
12,18.10755661221065,1176.9911797936923,36.2151132244213,569,40,648.431,724.676,2130,145,747.952,34.412,NA,32.091,1.07,174.582,0.617,A04,A8_2,OSM,10,2,10,32.091363386431546
12,18.10755661221065,1176.9911797936923,36.2151132244213,570,41,628.384,724.028,2160,70,768.009,50.383,NA,20.058,0.669,-178.149,7.269,A04,A8_2,OSM,10,2,10,20.057470254246947
12,18.10755661221065,1176.9911797936923,36.2151132244213,571,42,609.502,733.371,2190,150,789.076,71.445,NA,21.067,0.702,153.674,-28.177,A04,A8_2,OSM,10,2,10,21.067073194917267
12,18.10755661221065,1176.9911797936923,36.2151132244213,572,43,583.48,736.143,2220,0,815.246,96.3,NA,26.17,0.872,173.918,20.244,A04,A8_2,OSM,10,2,10,26.169227501017236
12,18.10755661221065,1176.9911797936923,36.2151132244213,573,44,551.578,746.43,2250,17,848.765,129.764,NA,33.519,1.117,162.129,-11.789,A04,A8_2,OSM,10,2,10,33.519546133562145
12,18.10755661221065,1176.9911797936923,36.2151132244213,574,45,528.867,771.372,2280,122,882.497,160.558,NA,33.732,1.124,132.319,-29.81,A04,A8_2,OSM,10,2,10,33.73266791998524
12,18.10755661221065,1176.9911797936923,36.2151132244213,575,46,505.215,788.651,2310,62,911.788,189.475,NA,29.291,0.976,143.85,11.531,A04,A8_2,OSM,10,2,10,29.291311766460705
12,18.10755661221065,1176.9911797936923,36.2151132244213,576,47,496.892,790.285,2340,116,920.27,197.618,NA,8.482,0.283,168.89,25.041,A04,A8_2,OSM,10,2,10,8.481879803439783
12,18.10755661221065,1176.9911797936923,36.2151132244213,577,48,482.217,785.994,2370,18,935.56,209.007,NA,15.29,0.51,-163.701,27.408,A04,A8_2,OSM,10,2,10,15.289483509916213
12,18.10755661221065,1176.9911797936923,36.2151132244213,578,50,463.538,785.368,2400,74,954.25,225.947,NA,18.69,0.623,-178.081,-14.38,A04,A8_2,OSM,10,2,10,18.68948680408317
12,18.10755661221065,1176.9911797936923,36.2151132244213,579,51,454.694,786.116,2430,126,963.125,234.44,NA,8.876,0.296,175.167,-6.752,A04,A8_2,OSM,10,2,10,8.875575474300232
12,18.10755661221065,1176.9911797936923,36.2151132244213,580,52,437.913,791.224,2460,107,980.667,251.931,NA,17.541,0.585,163.07,-12.097,A04,A8_2,OSM,10,2,10,17.54119793514687
12,18.10755661221065,1176.9911797936923,36.2151132244213,581,53,438.377,790.787,2490,52,981.304,251.341,NA,0.638,0.021,-43.294,153.636,A04,A8_2,OSM,10,2,10,0.6373892060585974
12,18.10755661221065,1176.9911797936923,36.2151132244213,582,54,440.241,775.765,2520,8,996.441,244.571,NA,15.137,0.505,-82.924,-39.631,A04,A8_2,OSM,10,2,10,15.13720515815259
12,18.10755661221065,1176.9911797936923,36.2151132244213,583,55,441.262,764.367,2550,61,1007.885,240.325,NA,11.444,0.381,-84.881,-1.957,A04,A8_2,OSM,10,2,10,11.443637752043735
12,18.10755661221065,1176.9911797936923,36.2151132244213,584,56,447.425,759.003,2580,18,1016.055,232.985,NA,8.171,0.272,-41.034,43.847,A04,A8_2,OSM,10,2,10,8.170377286270154
12,18.10755661221065,1176.9911797936923,36.2151132244213,585,57,449.385,743.599,2610,35,1031.583,227.68,NA,15.528,0.518,-82.751,-41.717,A04,A8_2,OSM,10,2,10,15.528194228563725
12,18.10755661221065,1176.9911797936923,36.2151132244213,586,58,438.671,732.583,2640,75,1046.95,236.465,NA,15.367,0.512,-134.201,-51.45,A04,A8_2,OSM,10,2,10,15.366914199018671
12,18.10755661221065,1176.9911797936923,36.2151132244213,587,59,433.512,710.666,2670,45,1069.466,239.657,NA,22.515,0.751,-103.247,30.955,A04,A8_2,OSM,10,2,10,22.51599809024677
12,18.10755661221065,1176.9911797936923,36.2151132244213,588,60,444.917,690.272,2700,13,1092.832,228.269,NA,23.366,0.779,-60.784,42.463,A04,A8_2,OSM,10,2,10,23.36641309657945
12,18.10755661221065,1176.9911797936923,36.2151132244213,589,61,460.217,679.341,2730,62,1111.637,213.791,NA,18.804,0.627,-35.545,25.239,A04,A8_2,OSM,10,2,10,18.803636908853598
12,18.10755661221065,1176.9911797936923,36.2151132244213,590,62,470.919,663.027,2760,56,1131.147,205.488,NA,19.511,0.65,-56.735,-21.189,A04,A8_2,OSM,10,2,10,19.511007149811586
12,18.10755661221065,1176.9911797936923,36.2151132244213,591,63,476.979,645.288,2790,57,1149.893,203.615,NA,18.745,0.625,-71.141,-14.407,A04,A8_2,OSM,10,2,10,18.745552032415613
12,18.10755661221065,1176.9911797936923,36.2151132244213,592,64,477.281,641.25,2820,48,1153.941,204.458,NA,4.049,0.135,-85.721,-14.58,A04,A8_2,OSM,10,2,10,4.049277466413002
12,18.10755661221065,1176.9911797936923,36.2151132244213,593,65,474.332,647.003,2850,19,1160.406,205.71,NA,6.464,0.215,117.137,-157.142,A04,A8_2,OSM,10,2,10,6.464797753990496
12,18.10755661221065,1176.9911797936923,36.2151132244213,594,66,490.883,645.943,2880,46,1176.991,190.08,NA,16.585,0.553,-3.667,-120.803,A04,A8_2,OSM,10,2,10,16.58490883303251
13,4.164160571375355,183.22306514051562,8.32832114275071,595,1,232.445,874.185,0,87,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,0,1,13,0
13,4.164160571375355,183.22306514051562,8.32832114275071,596,2,236.304,872.826,30,34,4.091,4.091,NA,4.091,0.136,-19.398,NA,A04,A8_2,OSM,0,1,13,4.091303215358141
13,4.164160571375355,183.22306514051562,8.32832114275071,597,3,237.101,871.645,60,17,5.516,5.304,NA,1.426,0.048,-55.993,-36.595,A04,A8_2,OSM,0,1,13,1.4247701569025404
13,4.164160571375355,183.22306514051562,8.32832114275071,598,4,237.53,871.722,90,5,5.952,5.649,NA,0.435,0.015,10.276,66.269,A04,A8_2,OSM,0,1,13,0.43585548063549856
13,4.164160571375355,183.22306514051562,8.32832114275071,599,5,236.827,871.759,120,3,6.655,5.008,NA,0.704,0.023,177.005,166.729,A04,A8_2,OSM,0,1,13,0.7039730108463014
13,4.164160571375355,183.22306514051562,8.32832114275071,600,6,242.102,869.27,150,0,12.488,10.835,NA,5.833,0.194,-25.26,157.736,A04,A8_2,OSM,0,1,13,5.832730578382669
13,4.164160571375355,183.22306514051562,8.32832114275071,601,7,242.484,865.767,180,59,16.012,13.101,NA,3.524,0.117,-83.784,-58.524,A04,A8_2,OSM,0,1,13,3.5237668765114853
13,4.164160571375355,183.22306514051562,8.32832114275071,602,8,239.441,865.667,210,48,19.056,11.023,NA,3.044,0.101,-178.109,-94.325,A04,A8_2,OSM,0,1,13,3.0446426719731896
13,4.164160571375355,183.22306514051562,8.32832114275071,603,9,232.243,862.827,240,116,26.794,11.359,NA,7.738,0.258,-158.475,19.634,A04,A8_2,OSM,0,1,13,7.738010338581895
13,4.164160571375355,183.22306514051562,8.32832114275071,604,10,231.271,861.139,270,107,28.742,13.099,NA,1.948,0.065,-119.925,38.55,A04,A8_2,OSM,0,1,13,1.9478521504467365
13,4.164160571375355,183.22306514051562,8.32832114275071,605,11,238.775,859.218,300,117,36.488,16.25,NA,7.746,0.258,-14.359,105.567,A04,A8_2,OSM,0,1,13,7.745983281675766
13,4.164160571375355,183.22306514051562,8.32832114275071,606,12,244.407,859.605,330,90,42.134,18.859,NA,5.646,0.188,3.924,18.283,A04,A8_2,OSM,0,1,13,5.645280595329173
13,4.164160571375355,183.22306514051562,8.32832114275071,607,13,248.36,862.123,360,74,46.821,19.969,NA,4.688,0.156,32.502,28.578,A04,A8_2,OSM,0,1,13,4.686846807822949
13,4.164160571375355,183.22306514051562,8.32832114275071,608,14,248.766,862.583,390,111,47.435,20.024,NA,0.613,0.02,48.585,16.083,A04,A8_2,OSM,0,1,13,0.6135438044670573
13,4.164160571375355,183.22306514051562,8.32832114275071,609,15,248.013,863.203,420,142,48.41,19.051,NA,0.975,0.033,140.581,91.996,A04,A8_2,OSM,0,1,13,0.9754019684212168
13,4.164160571375355,183.22306514051562,8.32832114275071,610,16,248.32,862.919,450,63,48.828,19.466,NA,0.418,0.014,-42.725,176.694,A04,A8_2,OSM,0,1,13,0.4182164511350408
13,4.164160571375355,183.22306514051562,8.32832114275071,611,17,245.555,862.398,480,55,51.642,17.629,NA,2.814,0.094,-169.343,-126.618,A04,A8_2,OSM,0,1,13,2.8136570508858894
13,4.164160571375355,183.22306514051562,8.32832114275071,612,18,249.387,864.145,510,93,55.853,19.693,NA,4.211,0.14,24.506,-166.151,A04,A8_2,OSM,0,1,13,4.211440727352078
13,4.164160571375355,183.22306514051562,8.32832114275071,613,19,247.57,870.861,540,124,62.81,15.486,NA,6.957,0.232,105.135,80.629,A04,A8_2,OSM,0,1,13,6.957452479176565
13,4.164160571375355,183.22306514051562,8.32832114275071,614,20,250.392,867.519,570,118,67.184,19.145,NA,4.374,0.146,-49.823,-154.958,A04,A8_2,OSM,0,1,13,4.3740882478523355
13,4.164160571375355,183.22306514051562,8.32832114275071,615,21,249.496,868.444,600,87,68.471,17.991,NA,1.288,0.043,134.094,-176.083,A04,A8_2,OSM,0,1,13,1.2878047212213084
13,4.164160571375355,183.22306514051562,8.32832114275071,616,22,249.704,866.777,630,86,70.151,18.782,NA,1.68,0.056,-82.877,143.028,A04,A8_2,OSM,0,1,13,1.6799264864867511
13,4.164160571375355,183.22306514051562,8.32832114275071,617,23,250.734,866.882,660,123,71.187,19.693,NA,1.035,0.035,5.805,88.682,A04,A8_2,OSM,0,1,13,1.035338109025251
13,4.164160571375355,183.22306514051562,8.32832114275071,618,24,248.139,873.95,690,126,78.716,15.695,NA,7.53,0.251,110.165,104.36,A04,A8_2,OSM,0,1,13,7.5293192919414285
13,4.164160571375355,183.22306514051562,8.32832114275071,619,25,249.537,872.413,720,86,80.794,17.183,NA,2.078,0.069,-47.698,-157.863,A04,A8_2,OSM,0,1,13,2.0776845285076595
13,4.164160571375355,183.22306514051562,8.32832114275071,620,26,247.673,869.947,750,144,83.885,15.806,NA,3.091,0.103,-127.084,-79.386,A04,A8_2,OSM,0,1,13,3.091221764933738
13,4.164160571375355,183.22306514051562,8.32832114275071,621,27,246.756,871.242,780,103,85.472,14.61,NA,1.587,0.053,125.315,-107.601,A04,A8_2,OSM,0,1,13,1.5867936223718249
13,4.164160571375355,183.22306514051562,8.32832114275071,622,28,244.935,870.915,810,135,87.322,12.911,NA,1.85,0.062,-169.795,64.889,A04,A8_2,OSM,0,1,13,1.8501270226662794
13,4.164160571375355,183.22306514051562,8.32832114275071,623,29,236.789,875.98,840,132,96.914,4.7,NA,9.592,0.32,148.125,-42.08,A04,A8_2,OSM,0,1,13,9.592264643972287
13,4.164160571375355,183.22306514051562,8.32832114275071,624,30,238.689,872.02,870,128,101.307,6.608,NA,4.392,0.146,-64.368,147.507,A04,A8_2,OSM,0,1,13,4.392220395198801
13,4.164160571375355,183.22306514051562,8.32832114275071,625,31,235.397,875.102,900,147,105.816,3.09,NA,4.51,0.15,136.893,-158.739,A04,A8_2,OSM,0,1,13,4.509544101125964
13,4.164160571375355,183.22306514051562,8.32832114275071,626,32,235.733,877.504,930,139,108.242,4.672,NA,2.426,0.081,82.017,-54.876,A04,A8_2,OSM,0,1,13,2.425386567127026
13,4.164160571375355,183.22306514051562,8.32832114275071,627,33,230.175,886.787,960,92,119.062,12.804,NA,10.819,0.361,120.916,38.9,A04,A8_2,OSM,0,1,13,10.819678969359499
13,4.164160571375355,183.22306514051562,8.32832114275071,628,34,236.079,891.346,990,111,126.522,17.542,NA,7.46,0.249,37.68,-83.237,A04,A8_2,OSM,0,1,13,7.4593362305234425
13,4.164160571375355,183.22306514051562,8.32832114275071,629,35,225.669,889.418,1020,110,137.109,16.673,NA,10.587,0.353,-169.507,152.814,A04,A8_2,OSM,0,1,13,10.587033767774614
13,4.164160571375355,183.22306514051562,8.32832114275071,630,36,217.303,888.162,1050,151,145.568,20.607,NA,8.46,0.282,-171.462,-1.956,A04,A8_2,OSM,0,1,13,8.459757206917947
13,4.164160571375355,183.22306514051562,8.32832114275071,631,37,216.08,886.558,1080,92,147.586,20.516,NA,2.017,0.067,-127.323,44.139,A04,A8_2,OSM,0,1,13,2.017063459586757
13,4.164160571375355,183.22306514051562,8.32832114275071,632,38,218.365,887.648,1110,103,150.118,19.481,NA,2.532,0.084,25.504,152.827,A04,A8_2,OSM,0,1,13,2.531664472239569
13,4.164160571375355,183.22306514051562,8.32832114275071,633,39,217.331,885.84,1140,108,152.201,19.086,NA,2.083,0.069,-119.75,-145.255,A04,A8_2,OSM,0,1,13,2.0827913961796596
13,4.164160571375355,183.22306514051562,8.32832114275071,634,40,218.631,882.98,1170,167,155.342,16.376,NA,3.142,0.105,-65.559,54.192,A04,A8_2,OSM,0,1,13,3.141591953134606
13,4.164160571375355,183.22306514051562,8.32832114275071,635,41,217.766,882.265,1200,142,156.465,16.756,NA,1.122,0.037,-140.474,-74.915,A04,A8_2,OSM,0,1,13,1.1222521998196577
13,4.164160571375355,183.22306514051562,8.32832114275071,636,42,215.503,883.477,1230,150,159.032,19.323,NA,2.567,0.086,151.828,-67.698,A04,A8_2,OSM,0,1,13,2.567121539779525
13,4.164160571375355,183.22306514051562,8.32832114275071,637,43,213.064,880.418,1260,146,162.945,20.359,NA,3.913,0.13,-128.559,79.613,A04,A8_2,OSM,0,1,13,3.912314148940468
13,4.164160571375355,183.22306514051562,8.32832114275071,638,44,202.567,863.066,1290,127,183.224,31.88,NA,20.28,0.676,-121.173,7.386,A04,A8_2,OSM,0,1,13,20.280012647925023
14,12.452765353391822,659.9965637297665,24.905530706783644,639,1,184.529,861.589,1320,94,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,13,2,13,0
14,12.452765353391822,659.9965637297665,24.905530706783644,640,2,182.932,860.384,1350,124,2.001,2.001,NA,2.001,0.067,-142.974,NA,A04,A8_2,OSM,13,2,13,2.000608407460122
14,12.452765353391822,659.9965637297665,24.905530706783644,641,3,182.178,867.397,1380,61,9.054,6.266,NA,7.053,0.235,96.141,-120.885,A04,A8_2,OSM,13,2,13,7.053416548028371
14,12.452765353391822,659.9965637297665,24.905530706783644,642,4,200.381,871.915,1410,99,27.809,18.918,NA,18.756,0.625,13.939,-82.202,A04,A8_2,OSM,13,2,13,18.75530679567784
14,12.452765353391822,659.9965637297665,24.905530706783644,643,5,288.828,808.437,1440,132,136.678,117.062,NA,108.869,3.629,-35.666,-49.605,A04,A8_2,OSM,13,2,13,108.86839896407032
14,12.452765353391822,659.9965637297665,24.905530706783644,644,6,168.313,796.484,1470,142,257.784,67.094,NA,121.107,4.037,-174.336,-138.669,A04,A8_2,OSM,13,2,13,121.10631459176683
14,12.452765353391822,659.9965637297665,24.905530706783644,645,7,159.599,806.749,1500,169,271.25,60.241,NA,13.465,0.449,130.33,-55.334,A04,A8_2,OSM,13,2,13,13.46491815793916
14,12.452765353391822,659.9965637297665,24.905530706783644,646,8,177.649,808.859,1530,104,289.423,53.178,NA,18.173,0.606,6.665,-123.665,A04,A8_2,OSM,13,2,13,18.172908407847117
14,12.452765353391822,659.9965637297665,24.905530706783644,647,9,178.468,812.466,1560,151,293.122,49.495,NA,3.699,0.123,77.204,70.538,A04,A8_2,OSM,13,2,13,3.698811971430796
14,12.452765353391822,659.9965637297665,24.905530706783644,648,10,175.213,812.876,1590,123,296.403,49.596,NA,3.281,0.109,172.822,95.618,A04,A8_2,OSM,13,2,13,3.2807201953229637
14,12.452765353391822,659.9965637297665,24.905530706783644,649,11,173.481,813.955,1620,142,298.444,48.899,NA,2.041,0.068,148.085,-24.737,A04,A8_2,OSM,13,2,13,2.0406040772281466
14,12.452765353391822,659.9965637297665,24.905530706783644,650,12,176.447,812.674,1650,140,301.676,49.578,NA,3.231,0.108,-23.353,-171.438,A04,A8_2,OSM,13,2,13,3.2308074842058
14,12.452765353391822,659.9965637297665,24.905530706783644,651,13,186.64,808.131,1680,116,312.835,53.5,NA,11.159,0.372,-24.025,-0.673,A04,A8_2,OSM,13,2,13,11.15957427503396
14,12.452765353391822,659.9965637297665,24.905530706783644,652,14,180.108,805.237,1710,133,319.98,56.525,NA,7.145,0.238,-156.109,-132.084,A04,A8_2,OSM,13,2,13,7.144386607680172
14,12.452765353391822,659.9965637297665,24.905530706783644,653,15,180.972,802.47,1740,39,322.879,59.226,NA,2.899,0.097,-72.654,83.455,A04,A8_2,OSM,13,2,13,2.8987557675664344
14,12.452765353391822,659.9965637297665,24.905530706783644,654,16,187.157,802.47,1770,110,329.064,59.177,NA,6.185,0.206,0.004,72.658,A04,A8_2,OSM,13,2,13,6.185000000000002
14,12.452765353391822,659.9965637297665,24.905530706783644,655,17,187.23,802.288,1800,147,329.26,59.363,NA,0.197,0.007,-68.063,-68.067,A04,A8_2,OSM,13,2,13,0.19609436503888353
14,12.452765353391822,659.9965637297665,24.905530706783644,656,18,190.427,800.142,1830,126,333.111,61.73,NA,3.85,0.128,-33.877,34.186,A04,A8_2,OSM,13,2,13,3.850470750440761
14,12.452765353391822,659.9965637297665,24.905530706783644,657,19,192.033,792.895,1860,108,340.533,69.103,NA,7.423,0.247,-77.504,-43.627,A04,A8_2,OSM,13,2,13,7.422819208360191
14,12.452765353391822,659.9965637297665,24.905530706783644,658,20,188.709,795.808,1890,144,344.953,65.914,NA,4.42,0.147,138.762,-143.734,A04,A8_2,OSM,13,2,13,4.419790153389633
14,12.452765353391822,659.9965637297665,24.905530706783644,659,21,186.604,802.345,1920,59,351.821,59.281,NA,6.867,0.229,107.853,-30.909,A04,A8_2,OSM,13,2,13,6.867560993540604
14,12.452765353391822,659.9965637297665,24.905530706783644,660,22,170.159,801.427,1950,129,368.292,61.855,NA,16.471,0.549,-176.805,75.342,A04,A8_2,OSM,13,2,13,16.470602569426557
14,12.452765353391822,659.9965637297665,24.905530706783644,661,23,176.598,796.693,1980,110,376.284,65.379,NA,7.992,0.266,-36.317,140.488,A04,A8_2,OSM,13,2,13,7.991963275691439
14,12.452765353391822,659.9965637297665,24.905530706783644,662,24,179.978,788.917,2010,114,384.763,72.814,NA,8.479,0.283,-66.513,-30.196,A04,A8_2,OSM,13,2,13,8.478831051506997
14,12.452765353391822,659.9965637297665,24.905530706783644,663,25,169.612,793.558,2040,7,396.119,69.648,NA,11.357,0.379,155.882,-137.605,A04,A8_2,OSM,13,2,13,11.357501353730932
14,12.452765353391822,659.9965637297665,24.905530706783644,664,26,170.208,796.347,2070,83,398.972,66.795,NA,2.853,0.095,77.946,-77.936,A04,A8_2,OSM,13,2,13,2.8519707221498494
14,12.452765353391822,659.9965637297665,24.905530706783644,665,27,177.36,807.592,2100,149,412.299,54.471,NA,13.327,0.444,57.542,-20.404,A04,A8_2,OSM,13,2,13,13.326707357783478
14,12.452765353391822,659.9965637297665,24.905530706783644,666,28,177.537,820.546,2130,96,425.254,41.634,NA,12.955,0.432,89.218,31.676,A04,A8_2,OSM,13,2,13,12.95520918395383
14,12.452765353391822,659.9965637297665,24.905530706783644,667,29,180.683,822.202,2160,8,428.809,39.575,NA,3.555,0.119,27.753,-61.465,A04,A8_2,OSM,13,2,13,3.555228825265646
14,12.452765353391822,659.9965637297665,24.905530706783644,668,30,173.075,815.332,2190,123,439.06,47.654,NA,10.251,0.342,-137.921,-165.674,A04,A8_2,OSM,13,2,13,10.250783579805015
14,12.452765353391822,659.9965637297665,24.905530706783644,669,31,174.438,798.629,2220,143,455.818,63.764,NA,16.759,0.559,-85.336,52.585,A04,A8_2,OSM,13,2,13,16.758519564687067
14,12.452765353391822,659.9965637297665,24.905530706783644,670,32,163.767,796.858,2250,96,466.636,67.98,NA,10.817,0.361,-170.577,-85.24,A04,A8_2,OSM,13,2,13,10.816962697541307
14,12.452765353391822,659.9965637297665,24.905530706783644,671,33,156.106,785.734,2280,88,480.142,81.006,NA,13.507,0.45,-124.553,46.024,A04,A8_2,OSM,13,2,13,13.5068240900664
14,12.452765353391822,659.9965637297665,24.905530706783644,672,34,156.617,773.659,2310,133,492.228,92.254,NA,12.086,0.403,-87.578,36.975,A04,A8_2,OSM,13,2,13,12.085807627130308
14,12.452765353391822,659.9965637297665,24.905530706783644,673,35,146.31,764.228,2340,110,506.198,104.594,NA,13.97,0.466,-137.54,-49.962,A04,A8_2,OSM,13,2,13,13.970612370257808
14,12.452765353391822,659.9965637297665,24.905530706783644,674,36,141.999,763.615,2370,113,510.553,106.807,NA,4.355,0.145,-171.914,-34.374,A04,A8_2,OSM,13,2,13,4.35436447716541
14,12.452765353391822,659.9965637297665,24.905530706783644,675,37,140.975,764.72,2400,139,512.059,106.21,NA,1.506,0.05,132.805,-55.281,A04,A8_2,OSM,13,2,13,1.5065194987121946
14,12.452765353391822,659.9965637297665,24.905530706783644,676,38,147.636,766.07,2430,16,518.855,102.396,NA,6.796,0.227,11.457,-121.348,A04,A8_2,OSM,13,2,13,6.796427076045184
14,12.452765353391822,659.9965637297665,24.905530706783644,677,39,166.604,777.53,2460,139,541.016,85.949,NA,22.161,0.739,31.139,19.682,A04,A8_2,OSM,13,2,13,22.161151233634026
14,12.452765353391822,659.9965637297665,24.905530706783644,678,40,173.219,783.457,2490,90,549.898,78.947,NA,8.882,0.296,41.86,10.721,A04,A8_2,OSM,13,2,13,8.88186658310065
14,12.452765353391822,659.9965637297665,24.905530706783644,679,41,185.823,789.475,2520,76,563.865,72.126,NA,13.967,0.466,25.523,-16.338,A04,A8_2,OSM,13,2,13,13.96700182573199
14,12.452765353391822,659.9965637297665,24.905530706783644,680,42,188.385,799.924,2550,168,574.624,61.785,NA,10.759,0.359,76.223,50.7,A04,A8_2,OSM,13,2,13,10.75850570479
14,12.452765353391822,659.9965637297665,24.905530706783644,681,43,185.119,796.411,2580,134,579.421,65.181,NA,4.797,0.16,-132.918,150.86,A04,A8_2,OSM,13,2,13,4.796657690517448
14,12.452765353391822,659.9965637297665,24.905530706783644,682,44,183.099,799.06,2610,131,582.751,62.546,NA,3.331,0.111,127.326,-99.757,A04,A8_2,OSM,13,2,13,3.3313062002764093
14,12.452765353391822,659.9965637297665,24.905530706783644,683,45,180.434,793.43,2640,81,588.98,68.282,NA,6.229,0.208,-115.332,117.342,A04,A8_2,OSM,13,2,13,6.228894364170892
14,12.452765353391822,659.9965637297665,24.905530706783644,684,46,178.987,791.424,2670,91,591.453,70.383,NA,2.473,0.082,-125.805,-10.472,A04,A8_2,OSM,13,2,13,2.4734277834616263
14,12.452765353391822,659.9965637297665,24.905530706783644,685,47,187.815,792.539,2700,91,600.351,69.129,NA,8.898,0.297,7.194,132.999,A04,A8_2,OSM,13,2,13,8.89813514170245
14,12.452765353391822,659.9965637297665,24.905530706783644,686,48,182.443,787.688,2730,77,607.589,73.931,NA,7.238,0.241,-137.919,-145.113,A04,A8_2,OSM,13,2,13,7.238134082759163
14,12.452765353391822,659.9965637297665,24.905530706783644,687,49,177.442,781.142,2760,92,615.826,80.759,NA,8.237,0.275,-127.376,10.543,A04,A8_2,OSM,13,2,13,8.237725232125626
14,12.452765353391822,659.9965637297665,24.905530706783644,688,50,170.731,782.73,2790,141,622.722,80.057,NA,6.896,0.23,166.69,-65.933,A04,A8_2,OSM,13,2,13,6.896322570761903
14,12.452765353391822,659.9965637297665,24.905530706783644,689,51,161.906,773.264,2820,109,635.665,91.177,NA,12.942,0.431,-132.995,60.315,A04,A8_2,OSM,13,2,13,12.941629765991605
14,12.452765353391822,659.9965637297665,24.905530706783644,690,52,173.826,783.233,2850,129,651.204,79.084,NA,15.54,0.518,39.906,172.9,A04,A8_2,OSM,13,2,13,15.539220089824278
14,12.452765353391822,659.9965637297665,24.905530706783644,691,53,165.406,780.694,2880,58,659.999,83.125,NA,8.795,0.293,-163.224,156.87,A04,A8_2,OSM,13,2,13,8.794482417970924
15,14.053005375022936,351.3251343755734,28.106010750045872,692,1,197.725,851.467,1320,163,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,13,2,13,0
15,14.053005375022936,351.3251343755734,28.106010750045872,693,2,191.68,844.34,1350,79,9.345,9.345,NA,9.345,0.312,-130.303,NA,A04,A8_2,OSM,13,2,13,9.345381426137681
15,14.053005375022936,351.3251343755734,28.106010750045872,694,3,184.324,854.002,1380,141,21.49,13.639,NA,12.144,0.405,127.283,-102.414,A04,A8_2,OSM,13,2,13,12.143515965320685
15,14.053005375022936,351.3251343755734,28.106010750045872,695,4,192.347,852.714,1410,93,29.615,5.521,NA,8.126,0.271,-9.123,-136.406,A04,A8_2,OSM,13,2,13,8.125729074981498
15,14.053005375022936,351.3251343755734,28.106010750045872,696,5,279.243,779.677,1440,116,143.129,108.623,NA,113.514,3.784,-40.047,-30.924,A04,A8_2,OSM,13,2,13,113.51351542878056
15,14.053005375022936,351.3251343755734,28.106010750045872,697,6,164.854,778.508,1470,106,257.524,80.022,NA,114.395,3.813,-179.415,-139.367,A04,A8_2,OSM,13,2,13,114.39497315004711
15,14.053005375022936,351.3251343755734,28.106010750045872,698,7,173.594,777.469,1500,48,266.325,77.833,NA,8.801,0.293,-6.778,172.637,A04,A8_2,OSM,13,2,13,8.801540831013604
15,14.053005375022936,351.3251343755734,28.106010750045872,699,8,174.678,781.218,1530,140,270.227,73.933,NA,3.902,0.13,73.874,80.652,A04,A8_2,OSM,13,2,13,3.902570563103162
15,14.053005375022936,351.3251343755734,28.106010750045872,700,9,167.693,783.976,1560,161,277.737,73.872,NA,7.51,0.25,158.456,84.582,A04,A8_2,OSM,13,2,13,7.5097795573505355
15,14.053005375022936,351.3251343755734,28.106010750045872,701,10,166.239,784.082,1590,43,279.195,74.378,NA,1.458,0.049,175.82,17.364,A04,A8_2,OSM,13,2,13,1.4578587037158373
15,14.053005375022936,351.3251343755734,28.106010750045872,702,11,166.973,783.908,1620,135,279.949,74.228,NA,0.755,0.025,-13.294,170.886,A04,A8_2,OSM,13,2,13,0.7543420974597702
15,14.053005375022936,351.3251343755734,28.106010750045872,703,12,167.05,783.76,1650,76,280.116,74.331,NA,0.167,0.006,-62.663,-49.369,A04,A8_2,OSM,13,2,13,0.1668322510787617
15,14.053005375022936,351.3251343755734,28.106010750045872,704,13,167.175,785.278,1680,129,281.639,72.899,NA,1.522,0.051,85.281,147.943,A04,A8_2,OSM,13,2,13,1.5231378795106134
15,14.053005375022936,351.3251343755734,28.106010750045872,705,14,162.627,783.23,1710,146,286.626,76.734,NA,4.988,0.166,-155.765,118.954,A04,A8_2,OSM,13,2,13,4.987846028096699
15,14.053005375022936,351.3251343755734,28.106010750045872,706,15,163.718,778.463,1740,99,291.516,80.536,NA,4.89,0.163,-77.109,78.656,A04,A8_2,OSM,13,2,13,4.890252549715655
15,14.053005375022936,351.3251343755734,28.106010750045872,707,16,168.167,775.881,1770,110,296.661,81.16,NA,5.144,0.171,-30.13,46.98,A04,A8_2,OSM,13,2,13,5.143960050389201
15,14.053005375022936,351.3251343755734,28.106010750045872,708,17,164.984,774.182,1800,55,300.269,83.934,NA,3.608,0.12,-151.901,-121.771,A04,A8_2,OSM,13,2,13,3.6080590349937185
15,14.053005375022936,351.3251343755734,28.106010750045872,709,18,168.862,776.341,1830,151,304.708,80.479,NA,4.439,0.148,29.117,-178.982,A04,A8_2,OSM,13,2,13,4.438486791689241
