TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
11,1.691374955788688,164.06337071150273,3.382749911577376,943,80,1071.5,458.5,2370,51,151.721,43.823,NA,1.333,0.044,180,180,A01,5,PBS,0,1,11,1.3330000000000837
11,1.691374955788688,164.06337071150273,3.382749911577376,944,81,1067.5,455.833,2400,126,156.529,39.446,NA,4.807,0.16,-146.31,33.69,A01,5,PBS,0,1,11,4.807586608684222
11,1.691374955788688,164.06337071150273,3.382749911577376,945,82,1068.167,457.167,2430,93,158.019,40.934,NA,1.491,0.05,63.435,-150.255,A01,5,PBS,0,1,11,1.4914573409922744
11,1.691374955788688,164.06337071150273,3.382749911577376,946,83,1070.167,457.167,2460,114,160.019,41.979,NA,2,0.067,0,-63.435,A01,5,PBS,0,1,11,2
11,1.691374955788688,164.06337071150273,3.382749911577376,947,84,1070.167,457.167,2490,145,160.019,41.979,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,948,85,1070.167,457.167,2520,99,160.019,41.979,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,949,86,1070.167,457.167,2550,147,160.019,41.979,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,950,87,1070.833,457.167,2580,108,160.686,42.343,NA,0.667,0.022,0,0,A01,5,PBS,0,1,11,0.6660000000001673
11,1.691374955788688,164.06337071150273,3.382749911577376,951,88,1070.833,457.167,2610,114,160.686,42.343,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,952,89,1070.833,457.167,2640,63,160.686,42.343,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,953,90,1070.833,457.167,2670,55,160.686,42.343,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,954,91,1070.833,457.167,2700,97,160.686,42.343,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,955,92,1070.833,457.167,2730,89,160.686,42.343,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,956,93,1070.833,457.167,2760,70,160.686,42.343,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,957,94,1069.5,455.833,2790,107,162.572,40.497,NA,1.886,0.063,-135,-135,A01,5,PBS,0,1,11,1.8858539179904896
11,1.691374955788688,164.06337071150273,3.382749911577376,958,95,1069.5,455.833,2820,159,162.572,40.497,NA,0,0,0,135,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,959,96,1069.5,455.833,2850,187,162.572,40.497,NA,0,0,0,0,A01,5,PBS,0,1,11,0
11,1.691374955788688,164.06337071150273,3.382749911577376,960,97,1068.833,457.167,2880,139,164.062,41.274,NA,1.491,0.05,116.565,116.565,A01,5,PBS,0,1,11,1.4914573409922744
12,1.1260774603980637,109.22951365861218,2.2521549207961273,961,1,1228.833,701.833,0,61,0,0,NA,NA,NA,NA,NA,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,962,2,1228.833,701.833,30,78,0,0,NA,0,0,0,NA,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,963,3,1228.167,697.833,60,83,4.055,4.055,NA,4.055,0.135,-99.462,-99.462,A01,5,PBS,0,1,12,4.055065474194001
12,1.1260774603980637,109.22951365861218,2.2521549207961273,964,4,1227.5,697.833,90,130,4.722,4.216,NA,0.667,0.022,180,-80.538,A01,5,PBS,0,1,12,0.6669999999999163
12,1.1260774603980637,109.22951365861218,2.2521549207961273,965,5,1226.833,699.833,120,78,6.83,2.828,NA,2.108,0.07,108.435,-71.565,A01,5,PBS,0,1,12,2.1082905397501284
12,1.1260774603980637,109.22951365861218,2.2521549207961273,966,6,1228.833,701.167,150,129,9.234,0.667,NA,2.404,0.08,33.69,-74.745,A01,5,PBS,0,1,12,2.404070714434199
12,1.1260774603980637,109.22951365861218,2.2521549207961273,967,7,1230.167,701.833,180,115,10.724,1.333,NA,1.491,0.05,26.565,-7.125,A01,5,PBS,0,1,12,1.4910103956711616
12,1.1260774603980637,109.22951365861218,2.2521549207961273,968,8,1229.5,697.833,210,154,14.78,4.055,NA,4.055,0.135,-99.462,-126.027,A01,5,PBS,0,1,12,4.055229833190702
12,1.1260774603980637,109.22951365861218,2.2521549207961273,969,9,1229.5,697.833,240,96,14.78,4.055,NA,0,0,0,99.462,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,970,10,1229.5,697.833,270,155,14.78,4.055,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,971,11,1229.5,697.833,300,118,14.78,4.055,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,972,12,1230.167,700.5,330,110,17.528,1.886,NA,2.749,0.092,75.964,75.964,A01,5,PBS,0,1,12,2.749141320485371
12,1.1260774603980637,109.22951365861218,2.2521549207961273,973,13,1230.167,700.5,360,71,17.528,1.886,NA,0,0,0,-75.964,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,974,14,1236.833,697.833,390,80,24.709,8.944,NA,7.18,0.239,-21.801,-21.801,A01,5,PBS,0,1,12,7.179724576890285
12,1.1260774603980637,109.22951365861218,2.2521549207961273,975,15,1240.167,695.167,420,78,28.977,13.149,NA,4.269,0.142,-38.66,-16.858,A01,5,PBS,0,1,12,4.268853710306616
12,1.1260774603980637,109.22951365861218,2.2521549207961273,976,16,1237.5,697.833,450,149,32.749,9.545,NA,3.771,0.126,135,173.66,A01,5,PBS,0,1,12,3.77100053036316
12,1.1260774603980637,109.22951365861218,2.2521549207961273,977,17,1238.833,697.833,480,68,34.082,10.77,NA,1.333,0.044,0,-135,A01,5,PBS,0,1,12,1.3330000000000837
12,1.1260774603980637,109.22951365861218,2.2521549207961273,978,18,1236.833,697.833,510,135,36.082,8.944,NA,2,0.067,180,180,A01,5,PBS,0,1,12,2
12,1.1260774603980637,109.22951365861218,2.2521549207961273,979,19,1236.833,697.833,540,81,36.082,8.944,NA,0,0,0,-180,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,980,20,1236.833,700.5,570,47,38.749,8.11,NA,2.667,0.089,90,90,A01,5,PBS,0,1,12,2.66700000000003
12,1.1260774603980637,109.22951365861218,2.2521549207961273,981,21,1236.167,701.167,600,86,39.691,7.364,NA,0.943,0.031,135,45,A01,5,PBS,0,1,12,0.9425736045531208
12,1.1260774603980637,109.22951365861218,2.2521549207961273,982,22,1236.833,697.833,630,90,43.091,8.944,NA,3.399,0.113,-78.69,146.31,A01,5,PBS,0,1,12,3.3998694092568646
12,1.1260774603980637,109.22951365861218,2.2521549207961273,983,23,1238.167,699.167,660,118,44.976,9.707,NA,1.886,0.063,45,123.69,A01,5,PBS,0,1,12,1.886560892205633
12,1.1260774603980637,109.22951365861218,2.2521549207961273,984,24,1237.5,699.167,690,61,45.643,9.068,NA,0.667,0.022,180,135,A01,5,PBS,0,1,12,0.6669999999999163
12,1.1260774603980637,109.22951365861218,2.2521549207961273,985,25,1238.167,698.5,720,49,46.586,9.911,NA,0.943,0.031,-45,135,A01,5,PBS,0,1,12,0.9432804461028165
12,1.1260774603980637,109.22951365861218,2.2521549207961273,986,26,1240.167,698.5,750,104,48.586,11.813,NA,2,0.067,0,45,A01,5,PBS,0,1,12,2
12,1.1260774603980637,109.22951365861218,2.2521549207961273,987,27,1239.5,699.167,780,124,49.529,10.995,NA,0.943,0.031,135,135,A01,5,PBS,0,1,12,0.9432804461028165
12,1.1260774603980637,109.22951365861218,2.2521549207961273,988,28,1238.833,700.5,810,38,51.019,10.088,NA,1.491,0.05,116.565,-18.435,A01,5,PBS,0,1,12,1.4905629808900422
12,1.1260774603980637,109.22951365861218,2.2521549207961273,989,29,1238.833,700.5,840,88,51.019,10.088,NA,0,0,0,-116.565,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,990,30,1238.167,703.167,870,72,53.768,9.428,NA,2.749,0.092,104.036,104.036,A01,5,PBS,0,1,12,2.7488988704571113
12,1.1260774603980637,109.22951365861218,2.2521549207961273,991,31,1238.167,703.167,900,24,53.768,9.428,NA,0,0,0,-104.036,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,992,32,1238.167,703.167,930,84,53.768,9.428,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,993,33,1239.5,703.167,960,107,55.101,10.75,NA,1.333,0.044,0,0,A01,5,PBS,0,1,12,1.3330000000000837
12,1.1260774603980637,109.22951365861218,2.2521549207961273,994,34,1236.833,703.167,990,104,57.768,8.11,NA,2.667,0.089,180,180,A01,5,PBS,0,1,12,2.6669999999999163
12,1.1260774603980637,109.22951365861218,2.2521549207961273,995,35,1235.5,703.167,1020,163,59.101,6.799,NA,1.333,0.044,180,0,A01,5,PBS,0,1,12,1.3330000000000837
12,1.1260774603980637,109.22951365861218,2.2521549207961273,996,36,1236.167,701.167,1050,116,61.21,7.364,NA,2.108,0.07,-71.565,108.435,A01,5,PBS,0,1,12,2.1082905397501284
12,1.1260774603980637,109.22951365861218,2.2521549207961273,997,37,1236.167,700.5,1080,70,61.876,7.454,NA,0.667,0.022,-90,-18.435,A01,5,PBS,0,1,12,0.66700000000003
12,1.1260774603980637,109.22951365861218,2.2521549207961273,998,38,1238.833,697.833,1110,114,65.647,10.77,NA,3.771,0.126,-45,45,A01,5,PBS,0,1,12,3.771000530363401
12,1.1260774603980637,109.22951365861218,2.2521549207961273,999,39,1236.167,700.5,1140,73,69.419,7.454,NA,3.771,0.126,135,180,A01,5,PBS,0,1,12,3.771000530363401
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1000,40,1235.5,700.5,1170,68,70.085,6.799,NA,0.667,0.022,180,45,A01,5,PBS,0,1,12,0.6669999999999163
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1001,41,1238.167,697.833,1200,111,73.857,10.154,NA,3.771,0.126,-45,135,A01,5,PBS,0,1,12,3.7717075708490064
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1002,42,1238.167,698.5,1230,144,74.523,9.911,NA,0.667,0.022,90,135,A01,5,PBS,0,1,12,0.66700000000003
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1003,43,1238.167,699.833,1260,84,75.857,9.545,NA,1.333,0.044,90,0,A01,5,PBS,0,1,12,1.33299999999997
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1004,44,1240.167,699.833,1290,16,77.857,11.508,NA,2,0.067,0,-90,A01,5,PBS,0,1,12,2
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1005,45,1237.5,699.167,1320,55,80.605,9.068,NA,2.749,0.092,-165.964,-165.964,A01,5,PBS,0,1,12,2.748898870456946
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1006,46,1236.833,699.833,1350,76,81.548,8.246,NA,0.943,0.031,135,-59.036,A01,5,PBS,0,1,12,0.9425736045528798
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1007,47,1236.833,699.833,1380,14,81.548,8.246,NA,0,0,0,-135,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1008,48,1233.5,698.5,1410,117,85.138,5.735,NA,3.59,0.12,-158.199,-158.199,A01,5,PBS,0,1,12,3.5896765871037015
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1009,49,1232.833,700.5,1440,135,87.246,4.216,NA,2.108,0.07,108.435,-93.366,A01,5,PBS,0,1,12,2.1082905397501284
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1010,50,1234.167,699.167,1470,116,89.132,5.963,NA,1.886,0.063,-45,-153.435,A01,5,PBS,0,1,12,1.8858539179903286
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1011,51,1234.167,699.167,1500,84,89.132,5.963,NA,0,0,0,45,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1012,52,1234.167,699.167,1530,88,89.132,5.963,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1013,53,1234.167,699.167,1560,77,89.132,5.963,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1014,54,1234.167,699.167,1590,96,89.132,5.963,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1015,55,1229.5,699.833,1620,133,93.846,2.108,NA,4.714,0.157,171.87,171.87,A01,5,PBS,0,1,12,4.714280963200978
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1016,56,1232.833,699.833,1650,82,97.179,4.472,NA,3.333,0.111,0,-171.87,A01,5,PBS,0,1,12,3.3330000000000837
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1017,57,1233.5,699.833,1680,64,97.846,5.077,NA,0.667,0.022,0,0,A01,5,PBS,0,1,12,0.6669999999999163
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1018,58,1234.833,697.833,1710,99,100.25,7.211,NA,2.404,0.08,-56.31,-56.31,A01,5,PBS,0,1,12,2.4035159662461623
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1019,59,1234.833,697.833,1740,129,100.25,7.211,NA,0,0,0,56.31,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1020,60,1234.167,697.167,1770,63,101.193,7.087,NA,0.943,0.031,-135,-135,A01,5,PBS,0,1,12,0.9418662325405571
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1021,61,1234.167,697.167,1800,92,101.193,7.087,NA,0,0,0,135,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1022,62,1234.167,697.167,1830,65,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1023,63,1234.167,697.167,1860,37,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1024,64,1234.167,697.167,1890,37,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1025,65,1234.167,697.167,1920,77,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1026,66,1234.167,697.167,1950,52,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1027,67,1234.167,697.167,1980,11,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1028,68,1234.167,697.167,2010,52,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1029,69,1234.167,697.167,2040,80,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1030,70,1234.167,697.167,2070,71,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1031,71,1234.167,697.167,2100,108,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1032,72,1234.167,697.167,2130,133,101.193,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1033,73,1233.5,696.5,2160,125,102.135,7.087,NA,0.943,0.031,-135,-135,A01,5,PBS,0,1,12,0.9432804461028165
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1034,74,1233.5,696.5,2190,111,102.135,7.087,NA,0,0,0,135,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1035,75,1233.5,696.5,2220,157,102.135,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1036,76,1233.5,696.5,2250,182,102.135,7.087,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1037,77,1232.167,699.167,2280,137,105.117,4.269,NA,2.981,0.099,116.565,116.565,A01,5,PBS,0,1,12,2.9815730747376263
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1038,78,1232.167,699.167,2310,138,105.117,4.269,NA,0,0,0,-116.565,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1039,79,1232.167,699.167,2340,125,105.117,4.269,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1040,80,1232.167,699.167,2370,73,105.117,4.269,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1041,81,1232.167,699.167,2400,100,105.117,4.269,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1042,82,1232.167,699.167,2430,59,105.117,4.269,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1043,83,1232.167,699.167,2460,123,105.117,4.269,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1044,84,1231.5,701.167,2490,98,107.225,2.749,NA,2.108,0.07,108.435,108.435,A01,5,PBS,0,1,12,2.1082905397501284
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1045,85,1231.5,701.167,2520,76,107.225,2.749,NA,0,0,0,-108.435,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1046,86,1231.5,701.167,2550,108,107.225,2.749,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1047,87,1231.5,701.167,2580,63,107.225,2.749,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1048,88,1231.5,701.167,2610,85,107.225,2.749,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1049,89,1231.5,701.167,2640,85,107.225,2.749,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1050,90,1232.167,701.167,2670,87,107.892,3.399,NA,0.667,0.022,0,0,A01,5,PBS,0,1,12,0.6669999999999163
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1051,91,1232.167,699.833,2700,52,109.225,3.887,NA,1.333,0.044,-90,-90,A01,5,PBS,0,1,12,1.33400000000006
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1052,92,1232.167,699.833,2730,96,109.225,3.887,NA,0,0,0,90,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1053,93,1232.167,699.833,2760,102,109.225,3.887,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1054,94,1232.167,699.833,2790,63,109.225,3.887,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1055,95,1232.167,699.833,2820,89,109.225,3.887,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1056,96,1232.167,699.833,2850,74,109.225,3.887,NA,0,0,0,0,A01,5,PBS,0,1,12,0
12,1.1260774603980637,109.22951365861218,2.2521549207961273,1057,97,1232.167,699.833,2880,91,109.225,3.887,NA,0,0,0,0,A01,5,PBS,0,1,12,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1058,1,913.5,626.5,0,84,0,0,NA,NA,NA,NA,NA,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1059,2,913.5,626.5,30,133,0,0,NA,0,0,0,NA,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1060,3,913.5,626.5,60,129,0,0,NA,0,0,0,0,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1061,4,913.5,626.5,90,106,0,0,NA,0,0,0,0,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1062,5,913.5,626.5,120,140,0,0,NA,0,0,0,0,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1063,6,913.5,626.5,150,91,0,0,NA,0,0,0,0,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1064,7,913.5,626.5,180,90,0,0,NA,0,0,0,0,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1065,8,914.833,624.5,210,102,2.404,2.404,NA,2.404,0.08,-56.31,-56.31,A01,5,PBS,0,1,13,2.403515966246099
13,2.55396682255017,247.7347817873665,5.10793364510034,1066,9,916.833,625.167,240,88,4.512,3.59,NA,2.108,0.07,18.435,74.745,A01,5,PBS,0,1,13,2.1082905397501643
13,2.55396682255017,247.7347817873665,5.10793364510034,1067,10,921.5,626.5,270,91,9.365,8,NA,4.853,0.162,15.945,-2.49,A01,5,PBS,0,1,13,4.853635544620156
13,2.55396682255017,247.7347817873665,5.10793364510034,1068,11,921.5,621.833,300,42,14.032,9.262,NA,4.667,0.156,-90,-105.945,A01,5,PBS,0,1,13,4.66700000000003
13,2.55396682255017,247.7347817873665,5.10793364510034,1069,12,929.5,615.167,330,68,24.446,19.607,NA,10.414,0.347,-39.806,50.194,A01,5,PBS,0,1,13,10.413239457536699
13,2.55396682255017,247.7347817873665,5.10793364510034,1070,13,931.5,613.833,360,132,26.849,22.01,NA,2.404,0.08,-33.69,6.116,A01,5,PBS,0,1,13,2.404070714434199
13,2.55396682255017,247.7347817873665,5.10793364510034,1071,14,928.833,611.833,390,81,30.183,21.218,NA,3.333,0.111,-143.13,-109.44,A01,5,PBS,0,1,13,3.333600005999544
13,2.55396682255017,247.7347817873665,5.10793364510034,1072,15,928.833,611.833,420,132,30.183,21.218,NA,0,0,0,143.13,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1073,16,930.833,606.5,450,124,35.879,26.466,NA,5.696,0.19,-69.444,-69.444,A01,5,PBS,0,1,13,5.695690388355013
13,2.55396682255017,247.7347817873665,5.10793364510034,1074,17,932.833,608.5,480,151,38.707,26.415,NA,2.828,0.094,45,114.444,A01,5,PBS,0,1,13,2.8284271247461903
13,2.55396682255017,247.7347817873665,5.10793364510034,1075,18,933.5,608.5,510,113,39.374,26.907,NA,0.667,0.022,0,-45,A01,5,PBS,0,1,13,0.66700000000003
13,2.55396682255017,247.7347817873665,5.10793364510034,1076,19,934.833,605.833,540,93,42.355,29.702,NA,2.981,0.099,-63.435,-63.435,A01,5,PBS,0,1,13,2.9815730747375753
13,2.55396682255017,247.7347817873665,5.10793364510034,1077,20,929.5,605.833,570,127,47.689,26.136,NA,5.333,0.178,180,-116.565,A01,5,PBS,0,1,13,5.33299999999997
13,2.55396682255017,247.7347817873665,5.10793364510034,1078,21,929.5,606.5,600,129,48.355,25.612,NA,0.667,0.022,90,-90,A01,5,PBS,0,1,13,0.66700000000003
13,2.55396682255017,247.7347817873665,5.10793364510034,1079,22,930.833,607.833,630,163,50.241,25.473,NA,1.886,0.063,45,-45,A01,5,PBS,0,1,13,1.8851466786432933
13,2.55396682255017,247.7347817873665,5.10793364510034,1080,23,930.833,607.833,660,120,50.241,25.473,NA,0,0,0,-45,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1081,24,931.5,604.5,690,96,53.64,28.425,NA,3.399,0.113,-78.69,-78.69,A01,5,PBS,0,1,13,3.399084876845508
13,2.55396682255017,247.7347817873665,5.10793364510034,1082,25,931.5,604.5,720,96,53.64,28.425,NA,0,0,0,78.69,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1083,26,926.833,603.833,750,155,58.354,26.297,NA,4.714,0.157,-171.87,-171.87,A01,5,PBS,0,1,13,4.714422340011586
13,2.55396682255017,247.7347817873665,5.10793364510034,1084,27,925.5,601.833,780,151,60.758,27.431,NA,2.404,0.08,-123.69,48.18,A01,5,PBS,0,1,13,2.403515966246099
13,2.55396682255017,247.7347817873665,5.10793364510034,1085,28,925.5,601.833,810,161,60.758,27.431,NA,0,0,0,123.69,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1086,29,925.5,595.833,840,88,66.758,32.931,NA,6,0.2,-90,-90,A01,5,PBS,0,1,13,6
13,2.55396682255017,247.7347817873665,5.10793364510034,1087,30,924.833,593.167,870,92,69.507,35.207,NA,2.749,0.092,-104.036,-14.036,A01,5,PBS,0,1,13,2.7481712100958555
13,2.55396682255017,247.7347817873665,5.10793364510034,1088,31,920.833,589.167,900,124,75.163,38.047,NA,5.657,0.189,-135,-30.964,A01,5,PBS,0,1,13,5.656854249492381
13,2.55396682255017,247.7347817873665,5.10793364510034,1089,32,920.833,589.167,930,102,75.163,38.047,NA,0,0,0,135,A01,5,PBS,0,1,13,0
13,2.55396682255017,247.7347817873665,5.10793364510034,1090,33,922.833,595.167,960,127,81.488,32.694,NA,6.325,0.211,71.565,71.565,A01,5,PBS,0,1,13,6.324555320336759
13,2.55396682255017,247.7347817873665,5.10793364510034,1091,34,924.833,595.833,990,89,83.596,32.694,NA,2.108,0.07,18.435,-53.13,A01,5,PBS,0,1,13,2.107974383146038
13,2.55396682255017,247.7347817873665,5.10793364510034,1092,35,924.167,602.5,1020,106,90.296,26.264,NA,6.7,0.223,95.711,77.276,A01,5,PBS,0,1,13,6.700182460202134
13,2.55396682255017,247.7347817873665,5.10793364510034,1093,36,922.167,601.833,1050,128,92.404,26.145,NA,2.108,0.07,-161.565,102.724,A01,5,PBS,0,1,13,2.1082905397501643
13,2.55396682255017,247.7347817873665,5.10793364510034,1094,37,924.167,601.833,1080,125,94.404,26.874,NA,2,0.067,0,161.565,A01,5,PBS,0,1,13,2
13,2.55396682255017,247.7347817873665,5.10793364510034,1095,38,926.167,602.5,1110,90,96.513,27.138,NA,2.108,0.07,18.435,18.435,A01,5,PBS,0,1,13,2.1082905397501643
13,2.55396682255017,247.7347817873665,5.10793364510034,1096,39,921.5,605.833,1140,134,102.247,22.161,NA,5.735,0.191,144.462,126.027,A01,5,PBS,0,1,13,5.734961028638301
13,2.55396682255017,247.7347817873665,5.10793364510034,1097,40,921.5,604.5,1170,120,103.581,23.409,NA,1.333,0.044,-90,125.538,A01,5,PBS,0,1,13,1.33299999999997
13,2.55396682255017,247.7347817873665,5.10793364510034,1098,41,920.833,607.833,1200,99,106.98,20.055,NA,3.399,0.113,101.31,-168.69,A01,5,PBS,0,1,13,3.399084876845508
13,2.55396682255017,247.7347817873665,5.10793364510034,1099,42,918.167,610.5,1230,139,110.751,16.667,NA,3.771,0.126,135,33.69,A01,5,PBS,0,1,13,3.7710005303632403
