TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
11,10.265588463285212,184.78059233913382,20.531176926570424,446,7,577,709,2550,79,73.778,57.743,NA,10.124,0.337,147.095,-10.894,A04,C7_1,OSM,9,4,6,10.124228365658293
11,10.265588463285212,184.78059233913382,20.531176926570424,447,8,569,714.5,2580,79,83.487,67.413,NA,9.708,0.324,145.491,-1.603,A04,C7_1,OSM,9,4,6,9.7082439194738
11,10.265588463285212,184.78059233913382,20.531176926570424,448,9,563,734.5,2610,92,104.367,83.8,NA,20.881,0.696,106.699,-38.792,A04,C7_1,OSM,9,4,6,20.8806130178211
11,10.265588463285212,184.78059233913382,20.531176926570424,449,10,559.5,745,2640,87,115.435,93.381,NA,11.068,0.369,108.435,1.736,A04,C7_1,OSM,9,4,6,11.067971810589327
11,10.265588463285212,184.78059233913382,20.531176926570424,450,11,544,753.5,2670,116,133.113,110.583,NA,17.678,0.589,151.26,42.825,A04,C7_1,OSM,9,4,6,17.67766952966369
11,10.265588463285212,184.78059233913382,20.531176926570424,451,12,544.5,752.5,2700,130,134.231,109.55,NA,1.118,0.037,-63.435,145.305,A04,C7_1,OSM,9,4,6,1.118033988749895
11,10.265588463285212,184.78059233913382,20.531176926570424,452,13,537.5,756,2730,53,142.057,117.154,NA,7.826,0.261,153.435,-143.13,A04,C7_1,OSM,9,4,6,7.826237921249264
11,10.265588463285212,184.78059233913382,20.531176926570424,453,14,545,756,2760,132,149.557,111.496,NA,7.5,0.25,0,-153.435,A04,C7_1,OSM,9,4,6,7.5
11,10.265588463285212,184.78059233913382,20.531176926570424,454,15,534.5,765,2790,104,163.387,125.32,NA,13.829,0.461,139.399,139.399,A04,C7_1,OSM,9,4,6,13.82931668593933
11,10.265588463285212,184.78059233913382,20.531176926570424,455,16,531.5,766.5,2820,132,166.741,128.554,NA,3.354,0.112,153.435,14.036,A04,C7_1,OSM,9,4,6,3.3541019662496847
11,10.265588463285212,184.78059233913382,20.531176926570424,456,17,525.5,768.5,2850,142,173.065,134.388,NA,6.325,0.211,161.565,8.13,A04,C7_1,OSM,9,4,6,6.324555320336759
11,10.265588463285212,184.78059233913382,20.531176926570424,457,18,518,777.5,2880,184,184.781,145.954,NA,11.715,0.391,129.806,-31.759,A04,C7_1,OSM,9,4,6,11.715374513859981
12,10.117300772600277,536.2169409478147,20.234601545200555,458,1,736.5,688.5,1320,168,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,7,3,6,0
12,10.117300772600277,536.2169409478147,20.234601545200555,459,2,740.5,692.5,1350,128,5.657,5.657,NA,5.657,0.189,45,NA,A04,C7_1,OSM,7,3,6,5.656854249492381
12,10.117300772600277,536.2169409478147,20.234601545200555,460,3,743,706.5,1380,119,19.878,19.138,NA,14.221,0.474,79.875,34.875,A04,C7_1,OSM,7,3,6,14.221462653327892
12,10.117300772600277,536.2169409478147,20.234601545200555,461,4,743,711.5,1410,150,24.878,23.901,NA,5,0.167,90,10.125,A04,C7_1,OSM,7,3,6,5
12,10.117300772600277,536.2169409478147,20.234601545200555,462,5,744,719,1440,111,32.445,31.409,NA,7.566,0.252,82.405,-7.595,A04,C7_1,OSM,7,3,6,7.566372975210778
12,10.117300772600277,536.2169409478147,20.234601545200555,463,6,744.5,720.5,1470,132,34.026,32.985,NA,1.581,0.053,71.565,-10.84,A04,C7_1,OSM,7,3,6,1.5811388300841898
12,10.117300772600277,536.2169409478147,20.234601545200555,464,7,745,721.5,1500,153,35.144,34.077,NA,1.118,0.037,63.435,-8.13,A04,C7_1,OSM,7,3,6,1.118033988749895
12,10.117300772600277,536.2169409478147,20.234601545200555,465,8,746.5,752,1530,174,65.681,64.283,NA,30.537,1.018,87.184,23.749,A04,C7_1,OSM,7,3,6,30.53686296920494
12,10.117300772600277,536.2169409478147,20.234601545200555,466,9,735,755.5,1560,149,77.702,67.017,NA,12.021,0.401,163.072,75.888,A04,C7_1,OSM,7,3,6,12.020815280171307
12,10.117300772600277,536.2169409478147,20.234601545200555,467,10,735,766.5,1590,139,88.702,78.014,NA,11,0.367,90,-73.072,A04,C7_1,OSM,7,3,6,11
12,10.117300772600277,536.2169409478147,20.234601545200555,468,11,733,765.5,1620,142,90.938,77.08,NA,2.236,0.075,-153.435,116.565,A04,C7_1,OSM,7,3,6,2.23606797749979
12,10.117300772600277,536.2169409478147,20.234601545200555,469,12,734,760.5,1650,139,96.037,72.043,NA,5.099,0.17,-78.69,74.745,A04,C7_1,OSM,7,3,6,5.0990195135927845
12,10.117300772600277,536.2169409478147,20.234601545200555,470,13,738.5,759,1680,142,100.78,70.528,NA,4.743,0.158,-18.435,60.255,A04,C7_1,OSM,7,3,6,4.743416490252569
12,10.117300772600277,536.2169409478147,20.234601545200555,471,14,740,761,1710,110,103.28,72.584,NA,2.5,0.083,53.13,71.565,A04,C7_1,OSM,7,3,6,2.5
12,10.117300772600277,536.2169409478147,20.234601545200555,472,15,741.5,761,1740,140,104.78,72.672,NA,1.5,0.05,0,-53.13,A04,C7_1,OSM,7,3,6,1.5
12,10.117300772600277,536.2169409478147,20.234601545200555,473,16,746.5,761,1770,131,109.78,73.186,NA,5,0.167,0,0,A04,C7_1,OSM,7,3,6,5
12,10.117300772600277,536.2169409478147,20.234601545200555,474,17,756.5,762,1800,106,119.83,76.173,NA,10.05,0.335,5.711,5.711,A04,C7_1,OSM,7,3,6,10.04987562112089
12,10.117300772600277,536.2169409478147,20.234601545200555,475,18,762.5,761.5,1830,142,125.851,77.492,NA,6.021,0.201,-4.764,-10.474,A04,C7_1,OSM,7,3,6,6.020797289396148
12,10.117300772600277,536.2169409478147,20.234601545200555,476,19,765.5,761,1860,139,128.892,78.085,NA,3.041,0.101,-9.462,-4.699,A04,C7_1,OSM,7,3,6,3.0413812651491097
12,10.117300772600277,536.2169409478147,20.234601545200555,477,20,772.5,747,1890,134,144.545,68.69,NA,15.652,0.522,-63.435,-53.973,A04,C7_1,OSM,7,3,6,15.652475842498529
12,10.117300772600277,536.2169409478147,20.234601545200555,478,21,780,736,1920,74,157.858,64.409,NA,13.314,0.444,-55.713,7.722,A04,C7_1,OSM,7,3,6,13.313526955694348
12,10.117300772600277,536.2169409478147,20.234601545200555,479,22,784,718,1950,77,176.297,55.915,NA,18.439,0.615,-77.471,-21.758,A04,C7_1,OSM,7,3,6,18.439088914585774
12,10.117300772600277,536.2169409478147,20.234601545200555,480,23,773.5,710,1980,120,189.498,42.793,NA,13.2,0.44,-142.696,-65.225,A04,C7_1,OSM,7,3,6,13.200378782444085
12,10.117300772600277,536.2169409478147,20.234601545200555,481,24,755.5,716,2010,120,208.471,33.425,NA,18.974,0.632,161.565,-55.739,A04,C7_1,OSM,7,3,6,18.973665961010276
12,10.117300772600277,536.2169409478147,20.234601545200555,482,25,742.5,725,2040,132,224.283,36.99,NA,15.811,0.527,145.305,-16.26,A04,C7_1,OSM,7,3,6,15.811388300841896
12,10.117300772600277,536.2169409478147,20.234601545200555,483,26,741.5,744,2070,71,243.309,55.725,NA,19.026,0.634,93.013,-52.292,A04,C7_1,OSM,7,3,6,19.026297590440446
12,10.117300772600277,536.2169409478147,20.234601545200555,484,27,731.5,751,2100,64,255.515,62.7,NA,12.207,0.407,145.008,51.995,A04,C7_1,OSM,7,3,6,12.206555615733702
12,10.117300772600277,536.2169409478147,20.234601545200555,485,28,717.5,748.5,2130,125,269.737,62.936,NA,14.221,0.474,-169.875,45.117,A04,C7_1,OSM,7,3,6,14.221462653327892
12,10.117300772600277,536.2169409478147,20.234601545200555,486,29,707.5,746.5,2160,100,279.935,64.846,NA,10.198,0.34,-168.69,1.185,A04,C7_1,OSM,7,3,6,10.198039027185569
12,10.117300772600277,536.2169409478147,20.234601545200555,487,30,693,731.5,2190,108,300.798,61.166,NA,20.863,0.695,-134.029,34.661,A04,C7_1,OSM,7,3,6,20.862646045025066
12,10.117300772600277,536.2169409478147,20.234601545200555,488,31,681,708.5,2220,150,326.74,58.994,NA,25.942,0.865,-117.553,16.476,A04,C7_1,OSM,7,3,6,25.942243542145693
12,10.117300772600277,536.2169409478147,20.234601545200555,489,32,676.5,701,2250,137,335.486,61.288,NA,8.746,0.292,-120.964,-3.411,A04,C7_1,OSM,7,3,6,8.74642784226795
12,10.117300772600277,536.2169409478147,20.234601545200555,490,33,673.5,696.5,2280,143,340.895,63.506,NA,5.408,0.18,-123.69,-2.726,A04,C7_1,OSM,7,3,6,5.408326913195984
12,10.117300772600277,536.2169409478147,20.234601545200555,491,34,668.5,690,2310,137,349.095,68.017,NA,8.201,0.273,-127.569,-3.879,A04,C7_1,OSM,7,3,6,8.200609733428363
12,10.117300772600277,536.2169409478147,20.234601545200555,492,35,659,683.5,2340,127,360.606,77.661,NA,11.511,0.384,-145.62,-18.051,A04,C7_1,OSM,7,3,6,11.510864433221338
12,10.117300772600277,536.2169409478147,20.234601545200555,493,36,648,695.5,2370,141,376.885,88.776,NA,16.279,0.543,132.51,-81.87,A04,C7_1,OSM,7,3,6,16.278820596099706
12,10.117300772600277,536.2169409478147,20.234601545200555,494,37,654.5,696.5,2400,163,383.461,82.389,NA,6.576,0.219,8.746,-123.764,A04,C7_1,OSM,7,3,6,6.576473218982953
12,10.117300772600277,536.2169409478147,20.234601545200555,495,38,645,705.5,2430,141,396.548,93.066,NA,13.086,0.436,136.548,127.802,A04,C7_1,OSM,7,3,6,13.0862523283024
12,10.117300772600277,536.2169409478147,20.234601545200555,496,39,636,706,2460,162,405.562,102.012,NA,9.014,0.3,176.82,40.272,A04,C7_1,OSM,7,3,6,9.013878188659973
12,10.117300772600277,536.2169409478147,20.234601545200555,497,40,627.5,703.5,2490,120,414.422,110.027,NA,8.86,0.295,-163.61,19.569,A04,C7_1,OSM,7,3,6,8.860022573334675
12,10.117300772600277,536.2169409478147,20.234601545200555,498,41,618,707.5,2520,114,424.729,120.014,NA,10.308,0.344,157.166,-39.223,A04,C7_1,OSM,7,3,6,10.307764064044152
12,10.117300772600277,536.2169409478147,20.234601545200555,499,42,608.5,716,2550,99,437.477,130.921,NA,12.748,0.425,138.18,-18.987,A04,C7_1,OSM,7,3,6,12.747548783981962
12,10.117300772600277,536.2169409478147,20.234601545200555,500,43,598,726.5,2580,153,452.326,143.618,NA,14.849,0.495,135,-3.18,A04,C7_1,OSM,7,3,6,14.849242404917497
12,10.117300772600277,536.2169409478147,20.234601545200555,501,44,589.5,743.5,2610,143,471.333,156.952,NA,19.007,0.634,116.565,-18.435,A04,C7_1,OSM,7,3,6,19.00657780874821
12,10.117300772600277,536.2169409478147,20.234601545200555,502,45,576,755.5,2640,133,489.395,173.923,NA,18.062,0.602,138.366,21.801,A04,C7_1,OSM,7,3,6,18.062391868188442
12,10.117300772600277,536.2169409478147,20.234601545200555,503,46,564.5,763.5,2670,155,503.404,187.641,NA,14.009,0.467,145.176,6.809,A04,C7_1,OSM,7,3,6,14.0089257261219
12,10.117300772600277,536.2169409478147,20.234601545200555,504,47,558,770,2700,104,512.596,196.226,NA,9.192,0.306,135,-10.176,A04,C7_1,OSM,7,3,6,9.192388155425117
12,10.117300772600277,536.2169409478147,20.234601545200555,505,48,556,772,2730,172,515.425,198.878,NA,2.828,0.094,135,0,A04,C7_1,OSM,7,3,6,2.8284271247461903
12,10.117300772600277,536.2169409478147,20.234601545200555,506,49,552.5,772,2760,91,518.925,202.06,NA,3.5,0.117,180,45,A04,C7_1,OSM,7,3,6,3.5
12,10.117300772600277,536.2169409478147,20.234601545200555,507,51,546,773.5,2790,29,525.596,208.603,NA,6.671,0.222,167.005,-12.995,A04,C7_1,OSM,7,3,6,6.670832032063167
12,10.117300772600277,536.2169409478147,20.234601545200555,508,52,544,777,2820,106,529.627,211.869,NA,4.031,0.134,119.745,-47.261,A04,C7_1,OSM,7,3,6,4.031128874149275
12,10.117300772600277,536.2169409478147,20.234601545200555,509,53,546.5,782,2850,59,535.217,211.76,NA,5.59,0.186,63.435,-56.31,A04,C7_1,OSM,7,3,6,5.5901699437494745
12,10.117300772600277,536.2169409478147,20.234601545200555,510,54,547.5,782,2880,181,536.217,210.863,NA,1,0.033,0,-63.435,A04,C7_1,OSM,7,3,6,1
13,12.55933090836044,590.2885526929407,25.11866181672088,511,1,780.167,744.167,1500,97,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,8,3,6,0
13,12.55933090836044,590.2885526929407,25.11866181672088,512,2,776.833,758.167,1530,51,14.391,14.391,NA,14.391,0.48,103.392,NA,A04,C7_1,OSM,8,3,6,14.391509858246298
13,12.55933090836044,590.2885526929407,25.11866181672088,513,3,769.5,782.833,1560,85,40.125,40.111,NA,25.734,0.858,106.557,3.165,A04,C7_1,OSM,8,3,6,25.732944740157443
13,12.55933090836044,590.2885526929407,25.11866181672088,514,4,767.5,791.5,1590,126,49.019,48.999,NA,8.894,0.296,102.995,-3.562,A04,C7_1,OSM,8,3,6,8.894767506798619
13,12.55933090836044,590.2885526929407,25.11866181672088,515,5,762.833,801.5,1620,140,60.055,59.896,NA,11.035,0.368,115.017,12.022,A04,C7_1,OSM,8,3,6,11.035437870787018
13,12.55933090836044,590.2885526929407,25.11866181672088,516,6,746.167,799.5,1650,86,76.841,64.944,NA,16.786,0.56,-173.157,71.826,A04,C7_1,OSM,8,3,6,16.78557583164778
13,12.55933090836044,590.2885526929407,25.11866181672088,517,7,731.5,792.833,1680,101,92.952,68.825,NA,16.111,0.537,-155.556,17.601,A04,C7_1,OSM,8,3,6,16.111169355450315
13,12.55933090836044,590.2885526929407,25.11866181672088,518,8,730.167,790.167,1710,107,95.933,67.941,NA,2.981,0.099,-116.565,38.991,A04,C7_1,OSM,8,3,6,2.9806786140071524
13,12.55933090836044,590.2885526929407,25.11866181672088,519,9,719.5,790.167,1740,132,106.6,76.134,NA,10.667,0.356,180,-63.435,A04,C7_1,OSM,8,3,6,10.66700000000003
13,12.55933090836044,590.2885526929407,25.11866181672088,520,10,716.167,783.5,1770,133,114.053,75.121,NA,7.454,0.248,-116.565,63.435,A04,C7_1,OSM,8,3,6,7.453709009613952
13,12.55933090836044,590.2885526929407,25.11866181672088,521,11,716.167,783.5,1800,150,114.053,75.121,NA,0,0,0,116.565,A04,C7_1,OSM,8,3,6,0
13,12.55933090836044,590.2885526929407,25.11866181672088,522,12,720.167,768.833,1830,154,129.256,64.873,NA,15.202,0.507,-74.745,-74.745,A04,C7_1,OSM,8,3,6,15.202660589515274
13,12.55933090836044,590.2885526929407,25.11866181672088,523,13,720.167,757.5,1860,175,140.589,61.464,NA,11.333,0.378,-90,-15.255,A04,C7_1,OSM,8,3,6,11.33299999999997
13,12.55933090836044,590.2885526929407,25.11866181672088,524,14,729.5,740.833,1890,130,159.691,50.776,NA,19.102,0.637,-60.751,29.249,A04,C7_1,OSM,8,3,6,19.102193015462923
13,12.55933090836044,590.2885526929407,25.11866181672088,525,15,735.5,722.167,1920,159,179.298,49.791,NA,19.607,0.654,-72.181,-11.43,A04,C7_1,OSM,8,3,6,19.60662020849075
13,12.55933090836044,590.2885526929407,25.11866181672088,526,16,742.833,699.5,1950,119,203.122,58.214,NA,23.823,0.794,-72.072,0.109,A04,C7_1,OSM,8,3,6,23.823639058716466
13,12.55933090836044,590.2885526929407,25.11866181672088,527,17,722.833,688.167,1980,101,226.11,80.144,NA,22.988,0.766,-150.461,-78.389,A04,C7_1,OSM,8,3,6,22.987755197060878
13,12.55933090836044,590.2885526929407,25.11866181672088,528,18,702.167,681.5,2010,160,247.825,100.056,NA,21.715,0.724,-162.121,-11.66,A04,C7_1,OSM,8,3,6,21.71479783465639
13,12.55933090836044,590.2885526929407,25.11866181672088,529,19,692.833,689.5,2040,57,260.118,103.032,NA,12.293,0.41,139.399,-58.48,A04,C7_1,OSM,8,3,6,12.293232121781525
13,12.55933090836044,590.2885526929407,25.11866181672088,530,20,694.167,688.167,2070,136,262.003,102.626,NA,1.886,0.063,-45,175.601,A04,C7_1,OSM,8,3,6,1.8858539179904896
13,12.55933090836044,590.2885526929407,25.11866181672088,531,21,685.5,679.5,2100,131,274.26,114.645,NA,12.257,0.409,-135,-90,A04,C7_1,OSM,8,3,6,12.256988945087658
13,12.55933090836044,590.2885526929407,25.11866181672088,532,22,660.833,657.5,2130,91,307.312,147.484,NA,33.052,1.102,-138.27,-3.27,A04,C7_1,OSM,8,3,6,33.0523961158643
13,12.55933090836044,590.2885526929407,25.11866181672088,533,23,647.5,643.5,2160,71,326.645,166.536,NA,19.333,0.644,-133.603,4.668,A04,C7_1,OSM,8,3,6,19.333103449782687
13,12.55933090836044,590.2885526929407,25.11866181672088,534,24,635.5,630.833,2190,47,344.094,183.774,NA,17.448,0.582,-133.452,0.151,A04,C7_1,OSM,8,3,6,17.448578423470515
13,12.55933090836044,590.2885526929407,25.11866181672088,535,25,628.833,628.167,2220,61,351.274,190.677,NA,7.18,0.239,-158.199,-24.747,A04,C7_1,OSM,8,3,6,7.180281679711464
13,12.55933090836044,590.2885526929407,25.11866181672088,536,26,628.167,628.167,2250,91,351.941,191.207,NA,0.667,0.022,180,-21.801,A04,C7_1,OSM,8,3,6,0.66599999999994
13,12.55933090836044,590.2885526929407,25.11866181672088,537,27,620.167,635.5,2280,160,362.793,193.413,NA,10.853,0.362,137.49,-42.51,A04,C7_1,OSM,8,3,6,10.852321825305383
13,12.55933090836044,590.2885526929407,25.11866181672088,538,29,604.5,642.167,2310,85,379.819,203.132,NA,17.026,0.568,156.949,19.459,A04,C7_1,OSM,8,3,6,17.026560956341164
13,12.55933090836044,590.2885526929407,25.11866181672088,539,30,599.167,644.167,2340,118,385.515,206.787,NA,5.696,0.19,159.444,2.495,A04,C7_1,OSM,8,3,6,5.695690388355013
13,12.55933090836044,590.2885526929407,25.11866181672088,540,31,585.167,646.833,2370,146,399.767,217.942,NA,14.252,0.475,169.216,9.772,A04,C7_1,OSM,8,3,6,14.251580824596255
13,12.55933090836044,590.2885526929407,25.11866181672088,541,32,587.167,648.833,2400,51,402.595,215.261,NA,2.828,0.094,45,-124.216,A04,C7_1,OSM,8,3,6,2.8284271247461903
13,12.55933090836044,590.2885526929407,25.11866181672088,542,33,579.833,654.833,2430,169,412.071,219.349,NA,9.475,0.316,140.711,95.711,A04,C7_1,OSM,8,3,6,9.475629583304789
13,12.55933090836044,590.2885526929407,25.11866181672088,543,34,573.833,679.5,2460,144,437.456,216.23,NA,25.386,0.846,103.671,-37.039,A04,C7_1,OSM,8,3,6,25.386234242203027
13,12.55933090836044,590.2885526929407,25.11866181672088,544,35,566.5,697.5,2490,101,456.893,218.704,NA,19.437,0.648,112.166,8.495,A04,C7_1,OSM,8,3,6,19.436380552973322
13,12.55933090836044,590.2885526929407,25.11866181672088,545,36,564.5,710.167,2520,163,469.717,218.33,NA,12.824,0.427,98.973,-13.194,A04,C7_1,OSM,8,3,6,12.823918628874747
13,12.55933090836044,590.2885526929407,25.11866181672088,546,37,559.167,716.833,2550,71,478.254,222.684,NA,8.537,0.285,128.66,29.687,A04,C7_1,OSM,8,3,6,8.53677017378346
13,12.55933090836044,590.2885526929407,25.11866181672088,547,38,544.167,731.833,2580,90,499.467,236.322,NA,21.213,0.707,135,6.34,A04,C7_1,OSM,8,3,6,21.213203435596427
13,12.55933090836044,590.2885526929407,25.11866181672088,548,39,537.5,743.833,2610,45,513.195,242.667,NA,13.728,0.458,119.055,-15.945,A04,C7_1,OSM,8,3,6,13.72766873871891
13,12.55933090836044,590.2885526929407,25.11866181672088,549,40,537.5,752.5,2640,144,521.861,242.81,NA,8.667,0.289,90,-29.055,A04,C7_1,OSM,8,3,6,8.66700000000003
13,12.55933090836044,590.2885526929407,25.11866181672088,550,41,537.5,757.167,2670,101,526.528,243.015,NA,4.667,0.156,90,0,A04,C7_1,OSM,8,3,6,4.66700000000003
13,12.55933090836044,590.2885526929407,25.11866181672088,551,42,527.5,757.167,2700,35,536.528,253.001,NA,10,0.333,180,90,A04,C7_1,OSM,8,3,6,10
13,12.55933090836044,590.2885526929407,25.11866181672088,552,43,522.167,762.5,2730,173,544.071,258.651,NA,7.542,0.251,135,-45,A04,C7_1,OSM,8,3,6,7.542000928135673
13,12.55933090836044,590.2885526929407,25.11866181672088,553,44,511.5,769.833,2760,150,557.015,269.89,NA,12.944,0.431,145.491,10.491,A04,C7_1,OSM,8,3,6,12.94441107196462
13,12.55933090836044,590.2885526929407,25.11866181672088,554,45,506.833,783.167,2790,110,571.141,276.102,NA,14.126,0.471,109.29,-36.201,A04,C7_1,OSM,8,3,6,14.127152756305899
13,12.55933090836044,590.2885526929407,25.11866181672088,555,46,503.5,783.833,2820,3,574.541,279.496,NA,3.399,0.113,168.69,59.4,A04,C7_1,OSM,8,3,6,3.3988887890015023
13,12.55933090836044,590.2885526929407,25.11866181672088,556,47,497.5,792.5,2850,65,585.082,286.769,NA,10.541,0.351,124.695,-43.995,A04,C7_1,OSM,8,3,6,10.54119959966609
13,12.55933090836044,590.2885526929407,25.11866181672088,557,48,501.5,789.167,2880,41,590.288,282.277,NA,5.207,0.174,-39.806,-164.501,A04,C7_1,OSM,8,3,6,5.2066197287683496
14,13.354772584425048,627.6743114679773,26.709545168850095,558,1,777,721,1500,100,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,8,3,6,0
14,13.354772584425048,627.6743114679773,26.709545168850095,559,2,772,743,1530,106,22.561,22.561,NA,22.561,0.752,102.804,NA,A04,C7_1,OSM,8,3,6,22.561028345356956
14,13.354772584425048,627.6743114679773,26.709545168850095,560,3,772,761,1560,163,40.561,40.311,NA,18,0.6,90,-12.804,A04,C7_1,OSM,8,3,6,18
14,13.354772584425048,627.6743114679773,26.709545168850095,561,4,788.833,769.167,1590,137,59.271,49.599,NA,18.71,0.624,25.88,-64.12,A04,C7_1,OSM,8,3,6,18.709617259580686
14,13.354772584425048,627.6743114679773,26.709545168850095,562,5,788.167,794.5,1620,158,84.613,74.343,NA,25.342,0.845,91.507,65.627,A04,C7_1,OSM,8,3,6,25.341752997770268
14,13.354772584425048,627.6743114679773,26.709545168850095,563,6,766.167,795.833,1650,128,106.653,75.613,NA,22.04,0.735,176.532,85.024,A04,C7_1,OSM,8,3,6,22.040346843913323
14,13.354772584425048,627.6743114679773,26.709545168850095,564,7,752.833,799.833,1680,81,120.574,82.454,NA,13.92,0.464,163.301,-13.231,A04,C7_1,OSM,8,3,6,13.921047230722321
14,13.354772584425048,627.6743114679773,26.709545168850095,565,8,744.833,804.5,1710,140,129.835,89.482,NA,9.262,0.309,149.744,-13.557,A04,C7_1,OSM,8,3,6,9.26179728778385
14,13.354772584425048,627.6743114679773,26.709545168850095,566,9,734.833,815.167,1740,134,144.456,103.176,NA,14.621,0.487,133.152,-16.591,A04,C7_1,OSM,8,3,6,14.621384647152972
14,13.354772584425048,627.6743114679773,26.709545168850095,567,10,742.167,818.5,1770,93,152.512,103.536,NA,8.055,0.269,24.444,-108.708,A04,C7_1,OSM,8,3,6,8.05583297989728
14,13.354772584425048,627.6743114679773,26.709545168850095,568,11,731.5,815.833,1800,101,163.507,105.184,NA,10.995,0.366,-165.964,169.592,A04,C7_1,OSM,8,3,6,10.99535256369712
14,13.354772584425048,627.6743114679773,26.709545168850095,569,12,723.5,803.167,1830,128,178.488,98.049,NA,14.981,0.499,-122.276,43.688,A04,C7_1,OSM,8,3,6,14.980906381123889
14,13.354772584425048,627.6743114679773,26.709545168850095,570,13,717.5,783.833,1860,7,198.731,86.535,NA,20.243,0.675,-107.241,15.034,A04,C7_1,OSM,8,3,6,20.243605311307626
14,13.354772584425048,627.6743114679773,26.709545168850095,571,14,725.5,761.833,1890,49,222.141,65.724,NA,23.409,0.78,-70.017,37.225,A04,C7_1,OSM,8,3,6,23.40939982143925
14,13.354772584425048,627.6743114679773,26.709545168850095,572,15,730.833,744.5,1920,70,240.276,51.804,NA,18.135,0.605,-72.897,-2.88,A04,C7_1,OSM,8,3,6,18.134877391369336
14,13.354772584425048,627.6743114679773,26.709545168850095,573,16,738.167,721.167,1950,78,264.734,38.834,NA,24.459,0.815,-72.553,0.344,A04,C7_1,OSM,8,3,6,24.458463668022965
14,13.354772584425048,627.6743114679773,26.709545168850095,574,17,709.5,706.5,1980,126,296.935,69.04,NA,32.201,1.073,-152.904,-80.352,A04,C7_1,OSM,8,3,6,32.20120771027078
14,13.354772584425048,627.6743114679773,26.709545168850095,575,18,705.5,707.833,2010,136,301.152,72.702,NA,4.216,0.141,161.565,-45.531,A04,C7_1,OSM,8,3,6,4.2162648161613285
14,13.354772584425048,627.6743114679773,26.709545168850095,576,19,696.167,711.167,2040,94,311.062,81.429,NA,9.911,0.33,160.346,-1.219,A04,C7_1,OSM,8,3,6,9.91062283612891
14,13.354772584425048,627.6743114679773,26.709545168850095,577,20,686.167,704.5,2070,2,323.081,92.32,NA,12.019,0.401,-146.31,53.344,A04,C7_1,OSM,8,3,6,12.0186891548122
14,13.354772584425048,627.6743114679773,26.709545168850095,578,21,674.833,699.167,2100,95,335.606,104.474,NA,12.526,0.418,-154.799,-8.489,A04,C7_1,OSM,8,3,6,12.525990779175954
14,13.354772584425048,627.6743114679773,26.709545168850095,579,22,665.5,681.833,2130,65,355.293,118.179,NA,19.686,0.656,-118.301,36.498,A04,C7_1,OSM,8,3,6,19.686859703873587
14,13.354772584425048,627.6743114679773,26.709545168850095,580,23,661.167,674.833,2160,123,363.526,124.695,NA,8.233,0.274,-121.759,-3.459,A04,C7_1,OSM,8,3,6,8.2325505768261
14,13.354772584425048,627.6743114679773,26.709545168850095,581,24,644.5,661.5,2190,141,384.869,145.246,NA,21.344,0.711,-141.34,-19.581,A04,C7_1,OSM,8,3,6,21.343799521172425
14,13.354772584425048,627.6743114679773,26.709545168850095,582,25,635.167,654.167,2220,124,396.739,156.791,NA,11.87,0.396,-141.843,-0.503,A04,C7_1,OSM,8,3,6,11.869194496679166
14,13.354772584425048,627.6743114679773,26.709545168850095,583,32,643.833,650.833,2250,125,406.025,150.522,NA,9.286,0.31,-21.038,120.805,A04,C7_1,OSM,8,3,6,9.285209313741902
14,13.354772584425048,627.6743114679773,26.709545168850095,584,27,639.833,654.833,2280,139,411.681,152.292,NA,5.657,0.189,135,156.038,A04,C7_1,OSM,8,3,6,5.656854249492381
14,13.354772584425048,627.6743114679773,26.709545168850095,585,33,631.833,652.833,2310,109,419.928,160.375,NA,8.246,0.275,-165.964,59.036,A04,C7_1,OSM,8,3,6,8.246211251235321
14,13.354772584425048,627.6743114679773,26.709545168850095,586,29,625.167,664.833,2340,97,433.655,161.889,NA,13.728,0.458,119.055,-74.982,A04,C7_1,OSM,8,3,6,13.727183105065627
14,13.354772584425048,627.6743114679773,26.709545168850095,587,30,626.5,667.5,2370,65,436.637,159.726,NA,2.981,0.099,63.435,-55.62,A04,C7_1,OSM,8,3,6,2.9815730747375753
14,13.354772584425048,627.6743114679773,26.709545168850095,588,31,629.167,672.833,2400,149,442.599,155.482,NA,5.963,0.199,63.435,0,A04,C7_1,OSM,8,3,6,5.962698885571855
14,13.354772584425048,627.6743114679773,26.709545168850095,589,34,615.833,682.833,2430,185,459.266,165.624,NA,16.667,0.556,143.13,79.695,A04,C7_1,OSM,8,3,6,16.667200004799895
14,13.354772584425048,627.6743114679773,26.709545168850095,590,35,609.833,687.5,2460,189,466.867,170.49,NA,7.601,0.253,142.125,-1.005,A04,C7_1,OSM,8,3,6,7.601374152085942
14,13.354772584425048,627.6743114679773,26.709545168850095,591,36,595.167,692.167,2490,71,482.258,184.105,NA,15.391,0.513,162.35,20.225,A04,C7_1,OSM,8,3,6,15.390660966963003
