TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
56,7.9519304674150835,540.7312717842257,15.903860934830167,1508,17,699,316,480,156,77.228,67.317,NA,5.497,0.183,-165.964,-22.834,A02,6,EGF,0,1,56,5.497069946798908
56,7.9519304674150835,540.7312717842257,15.903860934830167,1509,18,685.667,321.333,510,52,91.588,80.1,NA,14.36,0.479,158.199,-35.838,A02,6,EGF,0,1,56,14.360006197770232
56,7.9519304674150835,540.7312717842257,15.903860934830167,1510,19,672.333,324,540,179,105.185,93.343,NA,13.597,0.453,168.69,10.491,A02,6,EGF,0,1,56,13.598104463490543
56,7.9519304674150835,540.7312717842257,15.903860934830167,1511,20,676.333,329.333,570,83,111.852,89.423,NA,6.667,0.222,53.13,-115.56,A02,6,EGF,0,1,56,6.666400003000141
56,7.9519304674150835,540.7312717842257,15.903860934830167,1512,21,679,341.333,600,89,124.145,88.131,NA,12.293,0.41,77.471,24.341,A02,6,EGF,0,1,56,12.292798257516479
56,7.9519304674150835,540.7312717842257,15.903860934830167,1513,22,681.667,353.333,630,179,136.438,88.544,NA,12.293,0.41,77.471,0,A02,6,EGF,0,1,56,12.292798257516479
56,7.9519304674150835,540.7312717842257,15.903860934830167,1514,23,685.667,361.333,660,93,145.382,87.727,NA,8.944,0.298,63.435,-14.036,A02,6,EGF,0,1,56,8.94427190999916
56,7.9519304674150835,540.7312717842257,15.903860934830167,1515,24,689.667,358.667,690,115,150.189,82.989,NA,4.807,0.16,-33.69,-97.125,A02,6,EGF,0,1,56,4.8070319324922615
56,7.9519304674150835,540.7312717842257,15.903860934830167,1516,25,689.667,356,720,120,152.856,81.954,NA,2.667,0.089,-90,-56.31,A02,6,EGF,0,1,56,2.666999999999973
56,7.9519304674150835,540.7312717842257,15.903860934830167,1517,26,688.333,357.333,750,137,154.741,83.693,NA,1.886,0.063,135,-135,A02,6,EGF,0,1,56,1.8858539179905298
56,7.9519304674150835,540.7312717842257,15.903860934830167,1518,27,709.667,354.667,780,144,176.241,63.217,NA,21.499,0.717,-7.125,-142.125,A02,6,EGF,0,1,56,21.499932837104467
56,7.9519304674150835,540.7312717842257,15.903860934830167,1519,28,712.333,357.333,810,110,180.012,62.197,NA,3.771,0.126,45,52.125,A02,6,EGF,0,1,56,3.770293357286667
56,7.9519304674150835,540.7312717842257,15.903860934830167,1520,29,715,360,840,130,183.783,61.391,NA,3.771,0.126,45,0,A02,6,EGF,0,1,56,3.7717075708490464
56,7.9519304674150835,540.7312717842257,15.903860934830167,1521,30,721.667,354.667,870,126,192.321,52.881,NA,8.537,0.285,-38.66,-83.66,A02,6,EGF,0,1,56,8.537551054020156
56,7.9519304674150835,540.7312717842257,15.903860934830167,1522,31,725.667,357.333,900,55,197.128,51.225,NA,4.807,0.16,33.69,72.35,A02,6,EGF,0,1,56,4.8070319324922615
56,7.9519304674150835,540.7312717842257,15.903860934830167,1523,32,727,357.333,930,154,198.462,50.191,NA,1.333,0.044,0,-33.69,A02,6,EGF,0,1,56,1.33299999999997
56,7.9519304674150835,540.7312717842257,15.903860934830167,1524,33,725.667,357.333,960,96,199.795,51.225,NA,1.333,0.044,180,180,A02,6,EGF,0,1,56,1.33299999999997
56,7.9519304674150835,540.7312717842257,15.903860934830167,1525,34,724.333,356,990,142,201.681,51.467,NA,1.886,0.063,-135,45,A02,6,EGF,0,1,56,1.8858539179905298
56,7.9519304674150835,540.7312717842257,15.903860934830167,1526,35,720.333,356,1020,92,205.681,54.732,NA,4,0.133,180,-45,A02,6,EGF,0,1,56,4
56,7.9519304674150835,540.7312717842257,15.903860934830167,1527,36,717.667,357.333,1050,141,208.662,57.689,NA,2.981,0.099,153.435,-26.565,A02,6,EGF,0,1,56,2.9806786140071777
56,7.9519304674150835,540.7312717842257,15.903860934830167,1528,37,716.333,358.667,1080,136,210.548,59.539,NA,1.886,0.063,135,-18.435,A02,6,EGF,0,1,56,1.8865608922057133
56,7.9519304674150835,540.7312717842257,15.903860934830167,1529,38,709.667,362.667,1110,101,218.322,67.304,NA,7.775,0.259,149.036,14.036,A02,6,EGF,0,1,56,7.774030872076545
56,7.9519304674150835,540.7312717842257,15.903860934830167,1530,39,707,362.667,1140,115,220.989,69.538,NA,2.667,0.089,180,30.964,A02,6,EGF,0,1,56,2.66700000000003
56,7.9519304674150835,540.7312717842257,15.903860934830167,1531,40,709.667,361.333,1170,138,223.97,66.573,NA,2.981,0.099,-26.565,153.435,A02,6,EGF,0,1,56,2.9820202883280347
56,7.9519304674150835,540.7312717842257,15.903860934830167,1532,41,711,361.333,1200,137,225.304,65.456,NA,1.333,0.044,0,26.565,A02,6,EGF,0,1,56,1.33299999999997
56,7.9519304674150835,540.7312717842257,15.903860934830167,1533,42,715,360,1230,142,229.52,61.391,NA,4.216,0.141,-18.435,-18.435,A02,6,EGF,0,1,56,4.216264816161346
56,7.9519304674150835,540.7312717842257,15.903860934830167,1534,43,715,360,1260,138,229.52,61.391,NA,0,0,0,18.435,A02,6,EGF,0,1,56,0
56,7.9519304674150835,540.7312717842257,15.903860934830167,1535,44,713.667,358.667,1290,143,231.406,61.767,NA,1.886,0.063,-135,-135,A02,6,EGF,0,1,56,1.8851466786433335
56,7.9519304674150835,540.7312717842257,15.903860934830167,1536,45,716.333,357.333,1320,135,234.387,58.803,NA,2.981,0.099,-26.565,108.435,A02,6,EGF,0,1,56,2.981125961780135
56,7.9519304674150835,540.7312717842257,15.903860934830167,1537,46,708.333,366.667,1350,132,246.68,70.679,NA,12.293,0.41,130.601,157.166,A02,6,EGF,0,1,56,12.29323212178144
56,7.9519304674150835,540.7312717842257,15.903860934830167,1538,47,701.667,368,1380,99,253.478,76.918,NA,6.799,0.227,168.69,38.089,A02,6,EGF,0,1,56,6.797973595123716
56,7.9519304674150835,540.7312717842257,15.903860934830167,1539,48,680.333,365.333,1410,169,274.978,94.243,NA,21.499,0.717,-172.875,18.435,A02,6,EGF,0,1,56,21.500056860389986
56,7.9519304674150835,540.7312717842257,15.903860934830167,1540,49,675,370.667,1440,131,282.52,101.368,NA,7.542,0.251,135,-52.125,A02,6,EGF,0,1,56,7.542708068061438
56,7.9519304674150835,540.7312717842257,15.903860934830167,1541,50,679,362.667,1470,142,291.464,94.366,NA,8.944,0.298,-63.435,161.565,A02,6,EGF,0,1,56,8.94427190999916
56,7.9519304674150835,540.7312717842257,15.903860934830167,1542,51,680.333,354.667,1500,144,299.575,90.234,NA,8.11,0.27,-80.538,-17.103,A02,6,EGF,0,1,56,8.110295247400055
56,7.9519304674150835,540.7312717842257,15.903860934830167,1543,52,692.333,334.667,1530,5,322.899,73.925,NA,23.324,0.777,-59.036,21.501,A02,6,EGF,0,1,56,23.323807579381203
56,7.9519304674150835,540.7312717842257,15.903860934830167,1544,53,696.333,317.333,1560,135,340.688,69.793,NA,17.789,0.593,-77.005,-17.969,A02,6,EGF,0,1,56,17.789535013597128
56,7.9519304674150835,540.7312717842257,15.903860934830167,1545,54,697.667,313.333,1590,136,344.904,69.051,NA,4.216,0.141,-71.565,5.44,A02,6,EGF,0,1,56,4.216581079500329
56,7.9519304674150835,540.7312717842257,15.903860934830167,1546,55,683,298.667,1620,174,365.646,86.861,NA,20.742,0.691,-135,-63.435,A02,6,EGF,0,1,56,20.741563224598153
56,7.9519304674150835,540.7312717842257,15.903860934830167,1547,56,689.667,305.333,1650,86,375.074,78.588,NA,9.428,0.314,45,180,A02,6,EGF,0,1,56,9.427854740077464
56,7.9519304674150835,540.7312717842257,15.903860934830167,1548,57,744.333,302.667,1680,142,429.805,31.127,NA,54.732,1.824,-2.793,-47.793,A02,6,EGF,0,1,56,54.730970318458574
56,7.9519304674150835,540.7312717842257,15.903860934830167,1549,58,744.333,302.667,1710,87,429.805,31.127,NA,0,0,0,2.793,A02,6,EGF,0,1,56,0
56,7.9519304674150835,540.7312717842257,15.903860934830167,1550,59,759,278.667,1740,54,457.932,47.14,NA,28.127,0.938,-58.57,-58.57,A02,6,EGF,0,1,56,28.12687129774659
56,7.9519304674150835,540.7312717842257,15.903860934830167,1551,60,769.667,253.333,1770,91,485.42,72.111,NA,27.487,0.916,-67.166,-8.596,A02,6,EGF,0,1,56,27.488114613410637
56,7.9519304674150835,540.7312717842257,15.903860934830167,1552,61,776.333,264,1800,68,497.998,62.254,NA,12.579,0.419,57.995,125.161,A02,6,EGF,0,1,56,12.578570864768352
56,7.9519304674150835,540.7312717842257,15.903860934830167,1553,62,773.667,252,1830,74,510.291,73.768,NA,12.293,0.41,-102.529,-160.523,A02,6,EGF,0,1,56,12.292581339978991
56,7.9519304674150835,540.7312717842257,15.903860934830167,1554,63,773.667,262.667,1860,40,520.958,63.175,NA,10.667,0.356,90,-167.471,A02,6,EGF,0,1,56,10.666999999999973
56,7.9519304674150835,540.7312717842257,15.903860934830167,1555,64,775,261.333,1890,159,522.843,64.677,NA,1.886,0.063,-45,-135,A02,6,EGF,0,1,56,1.8858539179904092
56,7.9519304674150835,540.7312717842257,15.903860934830167,1556,65,775,262.667,1920,63,524.177,63.358,NA,1.333,0.044,90,135,A02,6,EGF,0,1,56,1.3339999999999463
56,7.9519304674150835,540.7312717842257,15.903860934830167,1557,66,767,256,1950,146,534.59,69.346,NA,10.414,0.347,-140.194,129.806,A02,6,EGF,0,1,56,10.41387963249046
56,7.9519304674150835,540.7312717842257,15.903860934830167,1558,67,763,253.333,1980,123,539.398,72.049,NA,4.807,0.16,-146.31,-6.116,A02,6,EGF,0,1,56,4.807586608684238
56,7.9519304674150835,540.7312717842257,15.903860934830167,1559,68,763,252,2010,31,540.731,73.382,NA,1.333,0.044,-90,56.31,A02,6,EGF,0,1,56,1.3329999999999984
57,7.805262806763415,195.13157016908536,15.61052561352683,1560,1,783,261.333,2040,61,0,0,NA,NA,NA,NA,NA,A02,6,EGF,56,2,56,0
57,7.805262806763415,195.13157016908536,15.61052561352683,1561,2,781.667,257.333,2070,114,4.216,4.216,NA,4.216,0.141,-108.435,NA,A02,6,EGF,56,2,56,4.2162648161613285
57,7.805262806763415,195.13157016908536,15.61052561352683,1562,3,783,250.667,2100,85,11.015,10.667,NA,6.799,0.227,-78.69,29.745,A02,6,EGF,56,2,56,6.797973595123789
57,7.805262806763415,195.13157016908536,15.61052561352683,1563,4,788.333,253.333,2130,96,16.978,9.615,NA,5.963,0.199,26.565,105.255,A02,6,EGF,56,2,56,5.962251671977597
57,7.805262806763415,195.13157016908536,15.61052561352683,1564,5,799,248,2160,153,28.904,20.827,NA,11.926,0.398,-26.565,-53.13,A02,6,EGF,56,2,56,11.925844959582554
57,7.805262806763415,195.13157016908536,15.61052561352683,1565,6,809.667,249.333,2190,2,39.653,29.242,NA,10.75,0.358,7.125,33.69,A02,6,EGF,56,2,56,10.74996641855223
57,7.805262806763415,195.13157016908536,15.61052561352683,1566,7,809.667,257.333,2220,106,47.653,26.965,NA,8,0.267,90,82.875,A02,6,EGF,56,2,56,8.000000000000028
57,7.805262806763415,195.13157016908536,15.61052561352683,1567,8,809.667,258.667,2250,139,48.987,26.8,NA,1.333,0.044,90,0,A02,6,EGF,56,2,56,1.3339999999999463
57,7.805262806763415,195.13157016908536,15.61052561352683,1568,9,803,261.333,2280,135,56.167,20,NA,7.18,0.239,158.199,68.199,A02,6,EGF,56,2,56,7.180281679711506
57,7.805262806763415,195.13157016908536,15.61052561352683,1569,10,797.667,261.333,2310,129,61.5,14.667,NA,5.333,0.178,180,21.801,A02,6,EGF,56,2,56,5.33299999999997
57,7.805262806763415,195.13157016908536,15.61052561352683,1570,11,789.667,261.333,2340,126,69.5,6.667,NA,8,0.267,180,0,A02,6,EGF,56,2,56,8
57,7.805262806763415,195.13157016908536,15.61052561352683,1571,12,784.333,257.333,2370,142,76.167,4.216,NA,6.667,0.222,-143.13,36.87,A02,6,EGF,56,2,56,6.667200011999088
57,7.805262806763415,195.13157016908536,15.61052561352683,1572,13,769.667,253.333,2400,129,91.369,15.549,NA,15.202,0.507,-164.745,-21.615,A02,6,EGF,56,2,56,15.201695826452998
57,7.805262806763415,195.13157016908536,15.61052561352683,1573,14,769.667,256,2430,51,94.036,14.36,NA,2.667,0.089,90,-105.255,A02,6,EGF,56,2,56,2.6670000000000016
57,7.805262806763415,195.13157016908536,15.61052561352683,1574,15,769.667,256,2460,164,94.036,14.36,NA,0,0,0,-90,A02,6,EGF,56,2,56,0
57,7.805262806763415,195.13157016908536,15.61052561352683,1575,16,765.667,261.333,2490,163,100.703,17.333,NA,6.667,0.222,126.87,126.87,A02,6,EGF,56,2,56,6.666400003000141
57,7.805262806763415,195.13157016908536,15.61052561352683,1576,17,764.333,265.333,2520,122,104.919,19.09,NA,4.216,0.141,108.435,-18.435,A02,6,EGF,56,2,56,4.216581079500329
57,7.805262806763415,195.13157016908536,15.61052561352683,1577,18,757.667,269.333,2550,123,112.693,26.566,NA,7.775,0.259,149.036,40.601,A02,6,EGF,56,2,56,7.774030872076545
57,7.805262806763415,195.13157016908536,15.61052561352683,1578,19,752.333,268,2580,95,118.191,31.383,NA,5.497,0.183,-165.964,45,A02,6,EGF,56,2,56,5.498040105346696
57,7.805262806763415,195.13157016908536,15.61052561352683,1579,20,744.333,274.667,2610,55,128.605,40.901,NA,10.414,0.347,140.194,-53.842,A02,6,EGF,56,2,56,10.41387963249046
57,7.805262806763415,195.13157016908536,15.61052561352683,1580,21,747,292,2640,153,146.142,47.291,NA,17.537,0.585,81.254,-58.941,A02,6,EGF,56,2,56,17.536983149903552
57,7.805262806763415,195.13157016908536,15.61052561352683,1581,22,749.667,297.333,2670,124,152.105,49.062,NA,5.963,0.199,63.435,-17.819,A02,6,EGF,56,2,56,5.962698885571906
57,7.805262806763415,195.13157016908536,15.61052561352683,1582,23,753.667,320,2700,156,175.122,65.591,NA,23.017,0.767,79.992,16.557,A02,6,EGF,56,2,56,23.017230263435234
57,7.805262806763415,195.13157016908536,15.61052561352683,1583,24,749.667,334.667,2730,104,190.324,80.554,NA,15.202,0.507,105.255,25.263,A02,6,EGF,56,2,56,15.202660589515219
57,7.805262806763415,195.13157016908536,15.61052561352683,1584,25,747,338.667,2760,139,195.131,85.302,NA,4.807,0.16,123.69,18.435,A02,6,EGF,56,2,56,4.807586608684253
58,4.475869982088823,17.903479928355292,8.951739964177646,1585,1,763.5,328.833,2790,114,0,0,NA,NA,NA,NA,NA,A02,6,EGF,57,3,56,0
58,4.475869982088823,17.903479928355292,8.951739964177646,1586,2,763.5,330.833,2820,151,2,2,NA,2,0.067,90,NA,A02,6,EGF,57,3,56,2
58,4.475869982088823,17.903479928355292,8.951739964177646,1587,3,755.5,325.5,2850,142,11.615,8.667,NA,9.615,0.32,-146.31,123.69,A02,6,EGF,57,3,56,9.61461850517223
58,4.475869982088823,17.903479928355292,8.951739964177646,1588,4,752.167,320.167,2880,143,17.904,14.267,NA,6.289,0.21,-122.005,24.305,A02,6,EGF,57,3,56,6.288861423183062
59,4.470182696881204,17.880730787524815,8.940365393762407,1589,1,738.833,338.833,2790,5,0,0,NA,NA,NA,NA,NA,A02,6,EGF,57,3,56,0
59,4.470182696881204,17.880730787524815,8.940365393762407,1590,2,732.167,339.5,2820,73,6.7,6.7,NA,6.7,0.223,174.289,NA,A02,6,EGF,57,3,56,6.699286902350067
59,4.470182696881204,17.880730787524815,8.940365393762407,1591,3,730.167,337.5,2850,130,9.528,8.769,NA,2.828,0.094,-135,50.711,A02,6,EGF,57,3,56,2.8284271247461903
59,4.470182696881204,17.880730787524815,8.940365393762407,1592,4,726.167,330.167,2880,152,17.882,15.348,NA,8.353,0.278,-118.61,16.39,A02,6,EGF,57,3,56,8.353016760428558
60,7.713473985890761,200.55032363315976,15.426947971781521,1593,1,748.167,247.5,2040,97,0,0,NA,NA,NA,NA,NA,A02,6,EGF,56,2,56,0
60,7.713473985890761,200.55032363315976,15.426947971781521,1594,2,744.167,233.5,2070,101,14.56,14.56,NA,14.56,0.485,-105.945,NA,A02,6,EGF,56,2,56,14.560219778561036
60,7.713473985890761,200.55032363315976,15.426947971781521,1595,3,739.5,232.833,2100,147,19.274,17.036,NA,4.714,0.157,-171.87,-65.925,A02,6,EGF,56,2,56,4.714422340011582
60,7.713473985890761,200.55032363315976,15.426947971781521,1596,4,746.833,232.167,2130,140,26.638,15.391,NA,7.364,0.245,-5.194,166.675,A02,6,EGF,56,2,56,7.363181717165451
60,7.713473985890761,200.55032363315976,15.426947971781521,1597,5,756.167,232.833,2160,122,35.995,16.707,NA,9.357,0.312,4.086,9.28,A02,6,EGF,56,2,56,9.35773006663481
60,7.713473985890761,200.55032363315976,15.426947971781521,1598,6,764.167,233.5,2190,137,44.023,21.26,NA,8.028,0.268,4.764,0.678,A02,6,EGF,56,2,56,8.027757407894187
60,7.713473985890761,200.55032363315976,15.426947971781521,1599,7,766.167,239.5,2220,150,50.347,19.698,NA,6.325,0.211,71.565,66.801,A02,6,EGF,56,2,56,6.324555320336759
60,7.713473985890761,200.55032363315976,15.426947971781521,1600,8,764.167,240.833,2250,129,52.751,17.333,NA,2.404,0.08,146.31,74.745,A02,6,EGF,56,2,56,2.4035159662461147
60,7.713473985890761,200.55032363315976,15.426947971781521,1601,9,761.5,240.167,2280,146,55.5,15.217,NA,2.749,0.092,-165.964,47.726,A02,6,EGF,56,2,56,2.74889887045707
60,7.713473985890761,200.55032363315976,15.426947971781521,1602,10,756.167,239.5,2310,126,60.875,11.314,NA,5.375,0.179,-172.875,-6.911,A02,6,EGF,56,2,56,5.374549097366185
60,7.713473985890761,200.55032363315976,15.426947971781521,1603,11,752.167,242.167,2340,137,65.682,6.667,NA,4.807,0.16,146.31,-40.815,A02,6,EGF,56,2,56,4.807586608684238
60,7.713473985890761,200.55032363315976,15.426947971781521,1604,12,744.833,242.833,2370,65,73.045,5.735,NA,7.364,0.245,174.806,28.496,A02,6,EGF,56,2,56,7.3641776187162185
60,7.713473985890761,200.55032363315976,15.426947971781521,1605,13,739.5,238.833,2400,53,79.712,12.257,NA,6.667,0.222,-143.13,42.064,A02,6,EGF,56,2,56,6.666400003000096
60,7.713473985890761,200.55032363315976,15.426947971781521,1606,14,735.5,234.167,2430,143,85.859,18.391,NA,6.146,0.205,-130.601,12.529,A02,6,EGF,56,2,56,6.145856815774345
60,7.713473985890761,200.55032363315976,15.426947971781521,1607,15,727.5,236.833,2460,121,94.291,23.257,NA,8.433,0.281,161.565,-67.834,A02,6,EGF,56,2,56,8.432529632322675
60,7.713473985890761,200.55032363315976,15.426947971781521,1608,16,726.167,237.5,2490,140,95.782,24.166,NA,1.491,0.05,153.435,-8.13,A02,6,EGF,56,2,56,1.4905629808900804
60,7.713473985890761,200.55032363315976,15.426947971781521,1609,17,717.5,239.5,2520,146,104.676,31.693,NA,8.894,0.296,167.005,13.57,A02,6,EGF,56,2,56,8.894767506798619
60,7.713473985890761,200.55032363315976,15.426947971781521,1610,18,711.5,237.5,2550,155,111.001,38.006,NA,6.325,0.211,-161.565,31.43,A02,6,EGF,56,2,56,6.324555320336759
60,7.713473985890761,200.55032363315976,15.426947971781521,1611,19,707.5,240.833,2580,149,116.208,41.209,NA,5.207,0.174,140.194,-58.241,A02,6,EGF,56,2,56,5.206619728768367
60,7.713473985890761,200.55032363315976,15.426947971781521,1612,20,712.167,252.167,2610,154,128.464,36.301,NA,12.257,0.409,67.62,-72.575,A02,6,EGF,56,2,56,12.257260909354926
60,7.713473985890761,200.55032363315976,15.426947971781521,1613,21,720.167,272.167,2640,137,150.005,37.315,NA,21.541,0.718,68.199,0.579,A02,6,EGF,56,2,56,21.54065922853799
60,7.713473985890761,200.55032363315976,15.426947971781521,1614,22,729.5,287.5,2670,129,167.956,44.141,NA,17.951,0.598,58.671,-9.527,A02,6,EGF,56,2,56,17.95009130895997
60,7.713473985890761,200.55032363315976,15.426947971781521,1615,23,732.167,295.5,2700,137,176.388,50.596,NA,8.433,0.281,71.565,12.894,A02,6,EGF,56,2,56,8.432845842300223
60,7.713473985890761,200.55032363315976,15.426947971781521,1616,24,730.833,305.5,2730,158,186.477,60.535,NA,10.088,0.336,97.595,26.03,A02,6,EGF,56,2,56,10.088585431070113
60,7.713473985890761,200.55032363315976,15.426947971781521,1617,25,729.5,313.5,2760,119,194.587,68.589,NA,8.11,0.27,99.462,1.868,A02,6,EGF,56,2,56,8.110295247400055
60,7.713473985890761,200.55032363315976,15.426947971781521,1618,26,726.833,318.833,2790,137,200.55,74.455,NA,5.963,0.199,116.565,17.103,A02,6,EGF,56,2,56,5.962698885571906
61,4.230443357544771,12.691330072634312,8.460886715089542,1619,1,734.833,299.5,2820,97,0,0,NA,NA,NA,NA,NA,A02,6,EGF,60,3,56,0
61,4.230443357544771,12.691330072634312,8.460886715089542,1620,2,736.833,296.833,2850,144,3.333,3.333,NA,3.333,0.111,-53.13,NA,A02,6,EGF,60,3,56,3.333600005999499
61,4.230443357544771,12.691330072634312,8.460886715089542,1621,4,746.167,296.167,2880,87,12.69,11.813,NA,9.357,0.312,-4.086,49.044,A02,6,EGF,60,3,56,9.357730066634813
62,1.8591086650677304,5.577325995203191,3.718217330135461,1622,1,722.167,320.167,2820,157,0,0,NA,NA,NA,NA,NA,A02,6,EGF,60,3,56,0
62,1.8591086650677304,5.577325995203191,3.718217330135461,1623,2,722.833,317.5,2850,153,2.749,2.749,NA,2.749,0.092,-75.964,NA,A02,6,EGF,60,3,56,2.748898870457001
62,1.8591086650677304,5.577325995203191,3.718217330135461,1624,3,720.833,315.5,2880,149,5.577,4.853,NA,2.828,0.094,-135,-59.036,A02,6,EGF,60,3,56,2.8284271247461903
63,10.974751948525336,307.2930545587094,21.949503897050672,1625,1,750.333,482.333,0,115,0,0,NA,NA,NA,NA,NA,A02,6,EGF,0,1,63,0
63,10.974751948525336,307.2930545587094,21.949503897050672,1626,2,750.333,485,30,88,2.667,2.667,NA,2.667,0.089,90,NA,A02,6,EGF,0,1,63,2.666999999999973
63,10.974751948525336,307.2930545587094,21.949503897050672,1627,3,753,483.667,60,124,5.648,2.981,NA,2.981,0.099,-26.565,-116.565,A02,6,EGF,0,1,63,2.9815730747376006
63,10.974751948525336,307.2930545587094,21.949503897050672,1628,4,754.333,482.333,90,112,7.534,4,NA,1.886,0.063,-45,-18.435,A02,6,EGF,0,1,63,1.8858539179904092
63,10.974751948525336,307.2930545587094,21.949503897050672,1629,5,754.333,483.667,120,58,8.867,4.216,NA,1.333,0.044,90,135,A02,6,EGF,0,1,63,1.3339999999999463
63,10.974751948525336,307.2930545587094,21.949503897050672,1630,6,757,481,150,118,12.638,6.799,NA,3.771,0.126,-45,-135,A02,6,EGF,0,1,63,3.7717075708490464
63,10.974751948525336,307.2930545587094,21.949503897050672,1631,7,751.667,486.333,180,101,20.181,4.216,NA,7.542,0.251,135,180,A02,6,EGF,0,1,63,7.542000928135714
63,10.974751948525336,307.2930545587094,21.949503897050672,1632,8,741,489,210,60,31.176,11.47,NA,10.995,0.366,165.964,30.964,A02,6,EGF,0,1,63,10.995352563697105
63,10.974751948525336,307.2930545587094,21.949503897050672,1633,9,730.333,490.333,240,5,41.925,21.541,NA,10.75,0.358,172.875,6.911,A02,6,EGF,0,1,63,10.749966418552233
63,10.974751948525336,307.2930545587094,21.949503897050672,1634,10,718.333,494.333,270,44,54.574,34.176,NA,12.649,0.422,161.565,-11.31,A02,6,EGF,0,1,63,12.649110640673518
63,10.974751948525336,307.2930545587094,21.949503897050672,1635,11,705,490.333,300,63,68.495,46.034,NA,13.92,0.464,-163.301,35.134,A02,6,EGF,0,1,63,13.9200894034485
63,10.974751948525336,307.2930545587094,21.949503897050672,1636,12,705,495.667,330,75,73.828,47.253,NA,5.333,0.178,90,-106.699,A02,6,EGF,0,1,63,5.333999999999946
63,10.974751948525336,307.2930545587094,21.949503897050672,1637,13,695.667,499.667,360,131,83.983,57.349,NA,10.154,0.338,156.801,66.801,A02,6,EGF,0,1,63,10.154057760324168
63,10.974751948525336,307.2930545587094,21.949503897050672,1638,14,709,494.333,390,49,98.343,43.04,NA,14.36,0.479,-21.801,-178.603,A02,6,EGF,0,1,63,14.360377606455849
63,10.974751948525336,307.2930545587094,21.949503897050672,1639,15,702.333,498.333,420,102,106.118,50.596,NA,7.775,0.259,149.036,170.838,A02,6,EGF,0,1,63,7.7748883593271225
63,10.974751948525336,307.2930545587094,21.949503897050672,1640,16,701,499.667,450,90,108.003,52.29,NA,1.886,0.063,135,-14.036,A02,6,EGF,0,1,63,1.8858539179904092
63,10.974751948525336,307.2930545587094,21.949503897050672,1641,17,717,498.333,480,55,124.059,36.974,NA,16.055,0.535,-4.764,-139.764,A02,6,EGF,0,1,63,16.05551481578837
63,10.974751948525336,307.2930545587094,21.949503897050672,1642,18,699.667,497,510,104,141.443,52.747,NA,17.385,0.579,-175.601,-170.838,A02,6,EGF,0,1,63,17.384181832919232
63,10.974751948525336,307.2930545587094,21.949503897050672,1643,19,695.667,483.667,540,126,155.364,54.683,NA,13.92,0.464,-106.699,68.902,A02,6,EGF,0,1,63,13.920089403448554
63,10.974751948525336,307.2930545587094,21.949503897050672,1644,20,674.333,475.667,570,95,178.148,76.292,NA,22.784,0.759,-159.444,-52.745,A02,6,EGF,0,1,63,22.78463420816763
63,10.974751948525336,307.2930545587094,21.949503897050672,1645,21,701,493,600,99,209.953,50.473,NA,31.805,1.06,33.024,-167.532,A02,6,EGF,0,1,63,31.805059000102524
63,10.974751948525336,307.2930545587094,21.949503897050672,1646,22,691.667,485,630,39,222.245,58.727,NA,12.293,0.41,-139.399,-172.423,A02,6,EGF,0,1,63,12.29247285943717
63,10.974751948525336,307.2930545587094,21.949503897050672,1647,23,689,483.667,660,71,225.227,61.348,NA,2.981,0.099,-153.435,-14.036,A02,6,EGF,0,1,63,2.9815730747376006
63,10.974751948525336,307.2930545587094,21.949503897050672,1648,24,699.667,495.667,690,34,241.282,52.392,NA,16.055,0.535,48.366,-158.199,A02,6,EGF,0,1,63,16.05568089493562
63,10.974751948525336,307.2930545587094,21.949503897050672,1649,25,689,479.667,720,105,260.512,61.391,NA,19.23,0.641,-123.69,-172.057,A02,6,EGF,0,1,63,19.229791704540137
63,10.974751948525336,307.2930545587094,21.949503897050672,1650,26,709,495.667,750,117,286.124,43.431,NA,25.612,0.854,38.66,162.35,A02,6,EGF,0,1,63,25.612496949731394
63,10.974751948525336,307.2930545587094,21.949503897050672,1651,27,699.667,483.667,780,129,301.327,50.684,NA,15.202,0.507,-127.875,-166.535,A02,6,EGF,0,1,63,15.202134356727658
63,10.974751948525336,307.2930545587094,21.949503897050672,1652,28,694.333,481,810,124,307.29,56.016,NA,5.963,0.199,-153.435,-25.56,A02,6,EGF,0,1,63,5.963593295991981
64,12.483544522129817,861.3645720269574,24.967089044259634,1653,1,703.667,494.333,840,62,0,0,NA,NA,NA,NA,NA,A02,6,EGF,63,2,63,0
64,12.483544522129817,861.3645720269574,24.967089044259634,1654,2,719.667,494.333,870,121,16,16,NA,16,0.533,0,NA,A02,6,EGF,63,2,63,16
64,12.483544522129817,861.3645720269574,24.967089044259634,1655,3,727.667,487.667,900,114,26.414,24.909,NA,10.414,0.347,-39.806,-39.806,A02,6,EGF,63,2,63,10.413239457536772
64,12.483544522129817,861.3645720269574,24.967089044259634,1656,4,753,497,930,57,53.412,49.405,NA,26.998,0.9,20.225,60.03,A02,6,EGF,63,2,63,26.99751429298629
64,12.483544522129817,861.3645720269574,24.967089044259634,1657,5,753,495.667,960,39,54.745,49.351,NA,1.333,0.044,-90,-110.225,A02,6,EGF,63,2,63,1.3330000000000268
