TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
43,19.560872048557073,801.99575399084,39.121744097114146,951,8,698.167,663.167,1890,135,140.328,18.595,NA,5.497,0.183,104.036,-2.353,A03,A5_3,HGF,42,2,42,5.498040105346682
43,19.560872048557073,801.99575399084,39.121744097114146,952,9,713.5,668.5,1920,163,156.563,2.749,NA,16.234,0.541,19.179,-84.857,A03,A5_3,HGF,42,2,42,16.233969878005773
43,19.560872048557073,801.99575399084,39.121744097114146,953,10,716.833,666.5,1950,112,160.45,1.491,NA,3.887,0.13,-30.964,-50.143,A03,A5_3,HGF,42,2,42,3.8870154360382725
43,19.560872048557073,801.99575399084,39.121744097114146,954,11,674.167,631.167,1980,162,215.848,55.753,NA,55.398,1.847,-140.371,-109.407,A03,A5_3,HGF,42,2,42,55.3968270300745
43,19.560872048557073,801.99575399084,39.121744097114146,955,12,694.833,645.167,2010,125,240.81,31.127,NA,24.962,0.832,34.114,174.485,A03,A5_3,HGF,42,2,42,24.961641692805333
43,19.560872048557073,801.99575399084,39.121744097114146,956,13,716.167,667.167,2040,138,271.455,0.667,NA,30.645,1.021,45.881,11.767,A03,A5_3,HGF,42,2,42,30.645383926457875
43,19.560872048557073,801.99575399084,39.121744097114146,957,14,724.833,678.5,2070,81,285.722,13.744,NA,14.267,0.476,52.595,6.713,A03,A5_3,HGF,42,2,42,14.266619957088585
43,19.560872048557073,801.99575399084,39.121744097114146,958,15,709.5,663.167,2100,117,307.407,8.138,NA,21.685,0.723,-135,172.405,A03,A5_3,HGF,42,2,42,21.684136551866626
43,19.560872048557073,801.99575399084,39.121744097114146,959,16,672.833,639.167,2130,147,351.23,51.957,NA,43.823,1.461,-146.793,-11.793,A03,A5_3,HGF,42,2,42,43.823154713005344
43,19.560872048557073,801.99575399084,39.121744097114146,960,17,682.167,635.833,2160,141,361.14,46.69,NA,9.911,0.33,-19.654,127.14,A03,A5_3,HGF,42,2,42,9.91156455863561
43,19.560872048557073,801.99575399084,39.121744097114146,961,18,698.167,646.5,2190,140,380.37,27.913,NA,19.23,0.641,33.69,53.344,A03,A5_3,HGF,42,2,42,19.229791704540137
43,19.560872048557073,801.99575399084,39.121744097114146,962,19,716.833,669.833,2220,132,410.251,2.108,NA,29.881,0.996,51.34,17.65,A03,A5_3,HGF,42,2,42,29.880569690017563
43,19.560872048557073,801.99575399084,39.121744097114146,963,20,718.167,674.5,2250,108,415.105,6.96,NA,4.853,0.162,74.055,22.714,A03,A5_3,HGF,42,2,42,4.853910279352147
43,19.560872048557073,801.99575399084,39.121744097114146,964,21,678.167,643.833,2280,63,465.507,44.944,NA,50.403,1.68,-142.524,143.422,A03,A5_3,HGF,42,2,42,50.40302460170423
43,19.560872048557073,801.99575399084,39.121744097114146,965,22,666.167,611.833,2310,153,499.683,75.073,NA,34.176,1.139,-110.556,31.968,A03,A5_3,HGF,42,2,42,34.17601498127012
43,19.560872048557073,801.99575399084,39.121744097114146,966,23,687.5,599.833,2340,144,524.16,73.796,NA,24.477,0.816,-29.358,81.198,A03,A5_3,HGF,42,2,42,24.476455809614244
43,19.560872048557073,801.99575399084,39.121744097114146,967,24,692.167,635.167,2370,109,559.8,40.535,NA,35.64,1.188,82.476,111.834,A03,A5_3,HGF,42,2,42,35.64088165295585
43,19.560872048557073,801.99575399084,39.121744097114146,968,25,678.167,641.833,2400,198,575.307,46.043,NA,15.506,0.517,154.537,72.06,A03,A5_3,HGF,42,2,42,15.505984522112719
43,19.560872048557073,801.99575399084,39.121744097114146,969,26,673.5,633.167,2430,111,585.15,54.975,NA,9.843,0.328,-118.301,87.163,A03,A5_3,HGF,42,2,42,9.842786444904677
43,19.560872048557073,801.99575399084,39.121744097114146,970,27,668.833,607.167,2460,40,611.565,76.947,NA,26.415,0.881,-100.176,18.125,A03,A5_3,HGF,42,2,42,26.415542564937034
43,19.560872048557073,801.99575399084,39.121744097114146,971,28,673.5,609.833,2490,177,616.94,72.003,NA,5.375,0.179,29.745,129.92,A03,A5_3,HGF,42,2,42,5.374797205476683
43,19.560872048557073,801.99575399084,39.121744097114146,972,29,668.833,605.833,2520,144,623.086,78.003,NA,6.146,0.205,-139.399,-169.144,A03,A5_3,HGF,42,2,42,6.1466160608907625
43,19.560872048557073,801.99575399084,39.121744097114146,973,30,666.167,599.167,2550,86,630.267,84.942,NA,7.18,0.239,-111.801,27.597,A03,A5_3,HGF,42,2,42,7.1793531742071925
43,19.560872048557073,801.99575399084,39.121744097114146,974,31,670.167,605.167,2580,154,637.478,77.737,NA,7.211,0.24,56.31,168.111,A03,A5_3,HGF,42,2,42,7.211102550927978
43,19.560872048557073,801.99575399084,39.121744097114146,975,32,706.167,668.5,2610,103,710.328,10.022,NA,72.85,2.428,60.385,4.075,A03,A5_3,HGF,42,2,42,72.84963204436929
43,19.560872048557073,801.99575399084,39.121744097114146,976,33,712.833,673.167,2640,15,718.465,6.289,NA,8.138,0.271,34.992,-25.393,A03,A5_3,HGF,42,2,42,8.137348769716061
43,19.560872048557073,801.99575399084,39.121744097114146,977,34,714.167,673.833,2670,165,719.956,6.325,NA,1.491,0.05,26.565,-8.427,A03,A5_3,HGF,42,2,42,1.491010395671365
43,19.560872048557073,801.99575399084,39.121744097114146,978,35,701.5,659.167,2700,173,739.335,17.036,NA,19.379,0.646,-130.815,-157.38,A03,A5_3,HGF,42,2,42,19.37896914182999
43,19.560872048557073,801.99575399084,39.121744097114146,979,36,682.833,646.5,2730,139,761.894,39.576,NA,22.559,0.752,-145.84,-15.025,A03,A5_3,HGF,42,2,42,22.55902874682334
43,19.560872048557073,801.99575399084,39.121744097114146,980,37,676.833,639.167,2760,130,771.369,48.671,NA,9.475,0.316,-129.289,16.551,A03,A5_3,HGF,42,2,42,9.4748556189527
43,19.560872048557073,801.99575399084,39.121744097114146,981,38,676.833,637.167,2790,161,773.369,49.875,NA,2,0.067,-90,39.289,A03,A5_3,HGF,42,2,42,2
43,19.560872048557073,801.99575399084,39.121744097114146,982,39,685.5,651.167,2820,143,789.834,34.903,NA,16.465,0.549,58.241,148.241,A03,A5_3,HGF,42,2,42,16.465627500948774
43,19.560872048557073,801.99575399084,39.121744097114146,983,40,689.5,656.5,2850,103,796.501,28.975,NA,6.667,0.222,53.13,-5.11,A03,A5_3,HGF,42,2,42,6.666400003000096
43,19.560872048557073,801.99575399084,39.121744097114146,984,41,694.833,655.167,2880,38,801.999,24.81,NA,5.497,0.183,-14.036,-67.166,A03,A5_3,HGF,42,2,42,5.497069946798894
44,17.6835024772632,725.0236015677913,35.3670049545264,985,1,681.5,647.167,1680,67,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,42,2,42,0
44,17.6835024772632,725.0236015677913,35.3670049545264,986,2,670.167,628.5,1710,105,21.838,21.838,NA,21.838,0.728,-121.264,NA,A03,A5_3,HGF,42,2,42,21.83789774680705
44,17.6835024772632,725.0236015677913,35.3670049545264,987,3,668.167,616.5,1740,148,34.003,33.44,NA,12.166,0.406,-99.462,21.801,A03,A5_3,HGF,42,2,42,12.165525060596439
44,17.6835024772632,725.0236015677913,35.3670049545264,988,4,686.833,609.167,1770,115,54.059,38.372,NA,20.055,0.669,-21.448,78.015,A03,A5_3,HGF,42,2,42,20.05473622364546
44,17.6835024772632,725.0236015677913,35.3670049545264,989,5,693.5,620.5,1800,34,67.208,29.242,NA,13.149,0.438,59.534,80.982,A03,A5_3,HGF,42,2,42,13.148603652099325
44,17.6835024772632,725.0236015677913,35.3670049545264,990,6,689.5,649.167,1830,0,96.152,8.246,NA,28.944,0.965,97.943,38.409,A03,A5_3,HGF,42,2,42,28.94472126312502
44,17.6835024772632,725.0236015677913,35.3670049545264,991,7,684.833,650.5,1860,0,101.005,4.714,NA,4.853,0.162,164.055,66.111,A03,A5_3,HGF,42,2,42,4.853635544620156
44,17.6835024772632,725.0236015677913,35.3670049545264,992,8,674.167,639.167,1890,166,116.569,10.853,NA,15.563,0.519,-133.264,62.681,A03,A5_3,HGF,42,2,42,15.562790398896917
44,17.6835024772632,725.0236015677913,35.3670049545264,993,9,668.833,625.833,1920,47,130.929,24.81,NA,14.36,0.479,-111.801,21.463,A03,A5_3,HGF,42,2,42,14.36130606873909
44,17.6835024772632,725.0236015677913,35.3670049545264,994,10,666.833,619.167,1950,46,137.889,31.609,NA,6.96,0.232,-106.699,5.102,A03,A5_3,HGF,42,2,42,6.95956579105329
44,17.6835024772632,725.0236015677913,35.3670049545264,995,11,663.5,615.833,1980,115,142.603,36.136,NA,4.714,0.157,-135,-28.301,A03,A5_3,HGF,42,2,42,4.714280963201091
44,17.6835024772632,725.0236015677913,35.3670049545264,996,12,671.5,615.167,2010,115,150.631,33.526,NA,8.028,0.268,-4.764,130.236,A03,A5_3,HGF,42,2,42,8.02767438303273
44,17.6835024772632,725.0236015677913,35.3670049545264,997,13,701.5,656.5,2040,34,201.704,22.071,NA,51.073,1.702,54.028,58.791,A03,A5_3,HGF,42,2,42,51.072662834436166
44,17.6835024772632,725.0236015677913,35.3670049545264,998,14,716.167,671.833,2070,9,222.923,42.547,NA,21.218,0.707,46.273,-7.755,A03,A5_3,HGF,42,2,42,21.218430149282955
44,17.6835024772632,725.0236015677913,35.3670049545264,999,15,700.167,655.167,2100,31,246.026,20.309,NA,23.104,0.77,-133.831,179.896,A03,A5_3,HGF,42,2,42,23.103150347950344
44,17.6835024772632,725.0236015677913,35.3670049545264,1000,16,681.5,635.833,2130,223,272.9,11.333,NA,26.874,0.896,-133.995,-0.164,A03,A5_3,HGF,42,2,42,26.87490362773425
44,17.6835024772632,725.0236015677913,35.3670049545264,1001,17,674.833,621.833,2160,54,288.407,26.196,NA,15.506,0.517,-115.463,18.532,A03,A5_3,HGF,42,2,42,15.506414446931322
44,17.6835024772632,725.0236015677913,35.3670049545264,1002,18,684.167,624.5,2190,42,298.113,22.823,NA,9.707,0.324,15.945,131.409,A03,A5_3,HGF,42,2,42,9.707545776353633
44,17.6835024772632,725.0236015677913,35.3670049545264,1003,19,707.5,665.833,2220,165,345.578,32.007,NA,47.465,1.582,60.555,44.609,A03,A5_3,HGF,42,2,42,47.46415255748275
44,17.6835024772632,725.0236015677913,35.3670049545264,1004,20,700.167,663.833,2250,114,353.179,25.024,NA,7.601,0.253,-164.745,134.701,A03,A5_3,HGF,42,2,42,7.600847913226494
44,17.6835024772632,725.0236015677913,35.3670049545264,1005,21,678.833,633.833,2280,141,389.991,13.597,NA,36.812,1.227,-125.417,39.328,A03,A5_3,HGF,42,2,42,36.812220199276254
44,17.6835024772632,725.0236015677913,35.3670049545264,1006,22,679.5,607.833,2310,93,416,39.384,NA,26.009,0.867,-88.531,36.886,A03,A5_3,HGF,42,2,42,26.008554150509788
44,17.6835024772632,725.0236015677913,35.3670049545264,1007,23,695.5,597.167,2340,168,435.229,51.923,NA,19.23,0.641,-33.69,54.841,A03,A5_3,HGF,42,2,42,19.2292370103444
44,17.6835024772632,725.0236015677913,35.3670049545264,1008,24,700.167,637.167,2370,5,475.501,21.177,NA,40.271,1.342,83.346,117.036,A03,A5_3,HGF,42,2,42,40.27134078969808
44,17.6835024772632,725.0236015677913,35.3670049545264,1009,25,687.5,648.5,2400,152,492.497,6.146,NA,16.997,0.567,138.18,54.834,A03,A5_3,HGF,42,2,42,16.99675786731105
44,17.6835024772632,725.0236015677913,35.3670049545264,1010,26,680.833,643.833,2430,58,500.635,3.399,NA,8.138,0.271,-145.008,76.812,A03,A5_3,HGF,42,2,42,8.13816797565648
44,17.6835024772632,725.0236015677913,35.3670049545264,1011,27,674.167,619.167,2460,51,526.187,28.944,NA,25.552,0.852,-105.124,39.884,A03,A5_3,HGF,42,2,42,25.55087301835294
44,17.6835024772632,725.0236015677913,35.3670049545264,1012,28,678.167,625.833,2490,131,533.961,21.592,NA,7.775,0.259,59.036,164.16,A03,A5_3,HGF,42,2,42,7.774030872076545
44,17.6835024772632,725.0236015677913,35.3670049545264,1013,29,673.5,618.5,2520,141,542.654,29.762,NA,8.692,0.29,-122.471,178.493,A03,A5_3,HGF,42,2,42,8.69216762378636
44,17.6835024772632,725.0236015677913,35.3670049545264,1014,30,668.167,613.833,2550,17,549.74,35.901,NA,7.087,0.236,-138.814,-16.343,A03,A5_3,HGF,42,2,42,7.086732533403526
44,17.6835024772632,725.0236015677913,35.3670049545264,1015,31,668.833,621.833,2580,129,557.768,28.324,NA,8.028,0.268,85.236,-135.95,A03,A5_3,HGF,42,2,42,8.02767438303273
44,17.6835024772632,725.0236015677913,35.3670049545264,1016,32,707.5,667.833,2610,76,617.861,33.213,NA,60.093,2.003,49.95,-35.286,A03,A5_3,HGF,42,2,42,60.092735742350776
44,17.6835024772632,725.0236015677913,35.3670049545264,1017,33,726.167,675.167,2640,20,637.916,52.717,NA,20.055,0.669,21.448,-28.503,A03,A5_3,HGF,42,2,42,20.056032633599347
44,17.6835024772632,725.0236015677913,35.3670049545264,1018,34,729.5,669.833,2670,142,644.205,53.083,NA,6.289,0.21,-57.995,-79.442,A03,A5_3,HGF,42,2,42,6.289709452749025
44,17.6835024772632,725.0236015677913,35.3670049545264,1019,35,710.833,659.167,2700,65,665.705,31.693,NA,21.499,0.717,-150.255,-92.261,A03,A5_3,HGF,42,2,42,21.49931266343182
44,17.6835024772632,725.0236015677913,35.3670049545264,1020,36,696.833,643.833,2730,4,686.468,15.691,NA,20.763,0.692,-132.397,17.858,A03,A5_3,HGF,42,2,42,20.763707665058327
44,17.6835024772632,725.0236015677913,35.3670049545264,1021,37,693.5,636.5,2760,44,694.523,16.055,NA,8.055,0.269,-114.444,17.953,A03,A5_3,HGF,42,2,42,8.05492259428974
44,17.6835024772632,725.0236015677913,35.3670049545264,1022,38,690.833,641.833,2790,83,700.486,10.75,NA,5.963,0.199,116.565,-128.991,A03,A5_3,HGF,42,2,42,5.962698885571855
44,17.6835024772632,725.0236015677913,35.3670049545264,1023,39,698.167,653.167,2820,39,713.985,17.714,NA,13.499,0.45,57.095,-59.47,A03,A5_3,HGF,42,2,42,13.499893036613372
44,17.6835024772632,725.0236015677913,35.3670049545264,1024,40,704.167,655.167,2850,22,720.31,24.037,NA,6.325,0.211,18.435,-38.66,A03,A5_3,HGF,42,2,42,6.324555320336759
44,17.6835024772632,725.0236015677913,35.3670049545264,1025,41,708.833,654.5,2880,11,725.024,28.3,NA,4.714,0.157,-8.13,-26.565,A03,A5_3,HGF,42,2,42,4.713432401127599
45,24.057005817413874,1635.8763955841434,48.11401163482775,1026,1,915,193,0,117,0,0,NA,NA,NA,NA,NA,A03,A5_3,HGF,0,1,45,0
45,24.057005817413874,1635.8763955841434,48.11401163482775,1027,2,917,201,30,28,8.246,8.246,NA,8.246,0.275,75.964,NA,A03,A5_3,HGF,0,1,45,8.246211251235321
45,24.057005817413874,1635.8763955841434,48.11401163482775,1028,3,914.167,200.167,60,33,11.2,7.215,NA,2.953,0.098,-163.61,120.426,A03,A5_3,HGF,0,1,45,2.9529270224642916
45,24.057005817413874,1635.8763955841434,48.11401163482775,1029,4,918.833,199.5,90,6,15.914,7.546,NA,4.714,0.157,-8.13,155.48,A03,A5_3,HGF,0,1,45,4.713432401127594
45,24.057005817413874,1635.8763955841434,48.11401163482775,1030,5,919.5,206.167,120,183,22.614,13.914,NA,6.7,0.223,84.289,92.42,A03,A5_3,HGF,0,1,45,6.7002819343666475
45,24.057005817413874,1635.8763955841434,48.11401163482775,1031,6,918.833,199.5,150,50,29.313,7.546,NA,6.7,0.223,-95.711,-180,A03,A5_3,HGF,0,1,45,6.7002819343666475
45,24.057005817413874,1635.8763955841434,48.11401163482775,1032,7,924.167,203.5,180,62,35.98,13.938,NA,6.667,0.222,36.87,132.58,A03,A5_3,HGF,0,1,45,6.667200011999088
45,24.057005817413874,1635.8763955841434,48.11401163482775,1033,8,928.167,202.833,210,84,40.035,16.433,NA,4.055,0.135,-9.462,-46.332,A03,A5_3,HGF,0,1,45,4.055229833190716
45,24.057005817413874,1635.8763955841434,48.11401163482775,1034,9,928.167,204.833,240,102,42.035,17.703,NA,2,0.067,90,99.462,A03,A5_3,HGF,0,1,45,2
45,24.057005817413874,1635.8763955841434,48.11401163482775,1035,10,928.167,206.167,270,58,43.369,18.62,NA,1.333,0.044,90,0,A03,A5_3,HGF,0,1,45,1.3340000000000032
45,24.057005817413874,1635.8763955841434,48.11401163482775,1036,11,932.833,206.167,300,151,48.035,22.167,NA,4.667,0.156,0,-90,A03,A5_3,HGF,0,1,45,4.66599999999994
45,24.057005817413874,1635.8763955841434,48.11401163482775,1037,12,937.5,209.5,330,64,53.77,27.902,NA,5.735,0.191,35.538,35.538,A03,A5_3,HGF,0,1,45,5.734961028638318
45,24.057005817413874,1635.8763955841434,48.11401163482775,1038,13,948.167,214.833,360,125,65.696,39.708,NA,11.926,0.398,26.565,-8.973,A03,A5_3,HGF,0,1,45,11.925844959582554
45,24.057005817413874,1635.8763955841434,48.11401163482775,1039,14,957.5,217.5,390,17,75.403,49.056,NA,9.707,0.324,15.945,-10.62,A03,A5_3,HGF,0,1,45,9.706584260181305
45,24.057005817413874,1635.8763955841434,48.11401163482775,1040,15,988.167,233.5,420,60,109.992,83.628,NA,34.59,1.153,27.553,11.607,A03,A5_3,HGF,0,1,45,34.589953584819995
45,24.057005817413874,1635.8763955841434,48.11401163482775,1041,16,1003.5,240.833,450,65,126.989,100.6,NA,16.997,0.567,25.56,-1.993,A03,A5_3,HGF,0,1,45,16.996287182793747
45,24.057005817413874,1635.8763955841434,48.11401163482775,1042,17,1006.167,244.833,480,78,131.796,104.872,NA,4.807,0.16,56.31,30.75,A03,A5_3,HGF,0,1,45,4.807586608684253
45,24.057005817413874,1635.8763955841434,48.11401163482775,1043,18,969.5,255.5,510,24,169.983,82.925,NA,38.187,1.273,163.78,107.47,A03,A5_3,HGF,0,1,45,38.187089153272765
45,24.057005817413874,1635.8763955841434,48.11401163482775,1044,19,938.167,242.167,540,174,204.035,54.351,NA,34.052,1.135,-156.949,39.271,A03,A5_3,HGF,0,1,45,34.051810201514954
45,24.057005817413874,1635.8763955841434,48.11401163482775,1045,20,938.833,224.833,570,156,221.382,39.767,NA,17.346,0.578,-87.797,69.151,A03,A5_3,HGF,0,1,45,17.346789674173145
45,24.057005817413874,1635.8763955841434,48.11401163482775,1046,21,954.167,219.5,600,99,237.616,47.289,NA,16.234,0.541,-19.179,68.618,A03,A5_3,HGF,0,1,45,16.23491438228123
45,24.057005817413874,1635.8763955841434,48.11401163482775,1047,22,980.833,220.167,630,37,264.291,71.218,NA,26.675,0.889,1.432,20.611,A03,A5_3,HGF,0,1,45,26.674340572917576
45,24.057005817413874,1635.8763955841434,48.11401163482775,1048,23,988.167,235.5,660,88,281.288,84.614,NA,16.997,0.567,64.44,63.008,A03,A5_3,HGF,0,1,45,16.99671865390496
45,24.057005817413874,1635.8763955841434,48.11401163482775,1049,24,1004.167,242.167,690,22,298.621,101.824,NA,17.333,0.578,22.62,-41.82,A03,A5_3,HGF,0,1,45,17.333461541192516
45,24.057005817413874,1635.8763955841434,48.11401163482775,1050,25,1014.167,244.833,720,0,308.97,111.896,NA,10.349,0.345,14.931,-7.688,A03,A5_3,HGF,0,1,45,10.34927804245301
45,24.057005817413874,1635.8763955841434,48.11401163482775,1051,26,1038.833,256.167,750,0,336.116,139.013,NA,27.146,0.905,24.677,9.745,A03,A5_3,HGF,0,1,45,27.145369991952627
45,24.057005817413874,1635.8763955841434,48.11401163482775,1052,27,1079.5,270.833,780,115,379.347,181.984,NA,43.231,1.441,19.832,-4.845,A03,A5_3,HGF,0,1,45,43.23073495789766
45,24.057005817413874,1635.8763955841434,48.11401163482775,1053,28,1005.5,247.5,810,125,456.938,105.643,NA,77.592,2.586,-162.499,177.669,A03,A5_3,HGF,0,1,45,77.59142277984083
45,24.057005817413874,1635.8763955841434,48.11401163482775,1054,29,1008.167,202.167,840,125,502.35,93.617,NA,45.412,1.514,-86.634,75.866,A03,A5_3,HGF,0,1,45,45.411383793053474
45,24.057005817413874,1635.8763955841434,48.11401163482775,1055,30,1016.167,209.5,870,97,513.203,102.503,NA,10.853,0.362,42.51,129.144,A03,A5_3,HGF,0,1,45,10.852321825305403
45,24.057005817413874,1635.8763955841434,48.11401163482775,1056,31,1009.5,248.167,900,165,552.44,109.424,NA,39.237,1.308,99.782,57.272,A03,A5_3,HGF,0,1,45,39.237555708784924
45,24.057005817413874,1635.8763955841434,48.11401163482775,1057,32,1010.833,281.5,930,4,585.8,130.446,NA,33.36,1.112,87.709,-12.073,A03,A5_3,HGF,0,1,45,33.35964295372479
45,24.057005817413874,1635.8763955841434,48.11401163482775,1058,33,1040.833,337.5,960,152,649.329,191.61,NA,63.53,2.118,61.821,-25.888,A03,A5_3,HGF,0,1,45,63.52952069707442
45,24.057005817413874,1635.8763955841434,48.11401163482775,1059,34,1026.833,324.167,990,97,668.663,172.37,NA,19.333,0.644,-136.397,161.781,A03,A5_3,HGF,0,1,45,19.333103449782726
45,24.057005817413874,1635.8763955841434,48.11401163482775,1060,35,1020.833,291.5,1020,114,701.876,144.579,NA,33.213,1.107,-100.408,35.989,A03,A5_3,HGF,0,1,45,33.21344440132639
45,24.057005817413874,1635.8763955841434,48.11401163482775,1061,36,1039.5,358.167,1050,93,771.106,206.834,NA,69.231,2.308,74.358,174.765,A03,A5_3,HGF,0,1,45,69.23110412235239
45,24.057005817413874,1635.8763955841434,48.11401163482775,1062,37,1060.167,394.833,1080,104,813.196,248.616,NA,42.09,1.403,60.593,-13.765,A03,A5_3,HGF,0,1,45,42.089433887853616
45,24.057005817413874,1635.8763955841434,48.11401163482775,1063,38,1031.5,386.167,1110,93,843.144,225.578,NA,29.948,0.998,-163.179,136.229,A03,A5_3,HGF,0,1,45,29.94822941343939
45,24.057005817413874,1635.8763955841434,48.11401163482775,1064,39,1073.5,369.5,1140,70,888.33,237.222,NA,45.186,1.506,-21.644,141.534,A03,A5_3,HGF,0,1,45,45.186158157117084
45,24.057005817413874,1635.8763955841434,48.11401163482775,1065,40,1101.5,346.167,1170,57,924.778,241.334,NA,36.448,1.215,-39.806,-18.161,A03,A5_3,HGF,0,1,45,36.44761842699741
45,24.057005817413874,1635.8763955841434,48.11401163482775,1066,41,1138.167,337.5,1200,94,962.455,265.864,NA,37.677,1.256,-13.299,26.507,A03,A5_3,HGF,0,1,45,37.677390806689274
45,24.057005817413874,1635.8763955841434,48.11401163482775,1067,42,1165.5,320.167,1230,98,994.821,280.93,NA,32.366,1.079,-32.381,-19.082,A03,A5_3,HGF,0,1,45,32.36550290046496
45,24.057005817413874,1635.8763955841434,48.11401163482775,1068,43,1167.5,297.5,1260,135,1017.576,273.27,NA,22.755,0.758,-84.958,-52.577,A03,A5_3,HGF,0,1,45,22.75506293113686
45,24.057005817413874,1635.8763955841434,48.11401163482775,1069,44,1207.5,295.5,1290,65,1057.626,309.94,NA,40.05,1.335,-2.862,82.095,A03,A5_3,HGF,0,1,45,40.049968789001575
45,24.057005817413874,1635.8763955841434,48.11401163482775,1070,45,1254.833,278.833,1320,87,1107.808,350.505,NA,50.182,1.673,-19.398,-16.535,A03,A5_3,HGF,0,1,45,50.18168767588438
45,24.057005817413874,1635.8763955841434,48.11401163482775,1071,46,1236.167,240.833,1350,103,1150.145,324.709,NA,42.337,1.411,-116.162,-96.764,A03,A5_3,HGF,0,1,45,42.336976226462
45,24.057005817413874,1635.8763955841434,48.11401163482775,1072,47,1224.167,185.5,1380,60,1206.765,309.258,NA,56.62,1.887,-102.236,13.925,A03,A5_3,HGF,0,1,45,56.61926252610502
45,24.057005817413874,1635.8763955841434,48.11401163482775,1073,48,1216.167,206.167,1410,97,1228.926,301.454,NA,22.161,0.739,111.161,-146.603,A03,A5_3,HGF,0,1,45,22.161337707818994
45,24.057005817413874,1635.8763955841434,48.11401163482775,1074,49,1232.833,236.167,1440,113,1263.244,320.751,NA,34.319,1.144,60.945,-50.216,A03,A5_3,HGF,0,1,45,34.3184433796174
45,24.057005817413874,1635.8763955841434,48.11401163482775,1075,50,1214.167,177.5,1470,138,1324.809,299.568,NA,61.565,2.052,-107.65,-168.596,A03,A5_3,HGF,0,1,45,61.56489620717318
45,24.057005817413874,1635.8763955841434,48.11401163482775,1076,51,1210.833,187.5,1500,48,1335.35,295.884,NA,10.541,0.351,108.435,-143.915,A03,A5_3,HGF,0,1,45,10.54113637137851
45,24.057005817413874,1635.8763955841434,48.11401163482775,1077,52,1210.167,202.833,1530,189,1350.698,295.33,NA,15.348,0.512,92.49,-15.945,A03,A5_3,HGF,0,1,45,15.347457281256728
45,24.057005817413874,1635.8763955841434,48.11401163482775,1078,53,1202.833,200.167,1560,109,1358.501,287.923,NA,7.803,0.26,-160.017,107.494,A03,A5_3,HGF,0,1,45,7.803532020822208
45,24.057005817413874,1635.8763955841434,48.11401163482775,1079,54,1197.5,199.5,1590,184,1363.876,282.575,NA,5.375,0.179,-172.875,-12.858,A03,A5_3,HGF,0,1,45,5.374549097366299
45,24.057005817413874,1635.8763955841434,48.11401163482775,1080,55,1202.833,201.5,1620,171,1369.572,287.959,NA,5.696,0.19,20.556,-166.569,A03,A5_3,HGF,0,1,45,5.6956903883551195
45,24.057005817413874,1635.8763955841434,48.11401163482775,1081,56,1210.833,170.833,1650,145,1401.265,296.663,NA,31.693,1.056,-75.379,-95.935,A03,A5_3,HGF,0,1,45,31.693294069881723
45,24.057005817413874,1635.8763955841434,48.11401163482775,1082,57,1196.167,194.833,1680,86,1429.392,281.173,NA,28.127,0.938,121.43,-163.191,A03,A5_3,HGF,0,1,45,28.126349852051632
45,24.057005817413874,1635.8763955841434,48.11401163482775,1083,58,1182.167,169.5,1710,105,1458.336,268.198,NA,28.944,0.965,-118.926,119.644,A03,A5_3,HGF,0,1,45,28.94409938139378
45,24.057005817413874,1635.8763955841434,48.11401163482775,1084,59,1202,163,1740,127,1479.207,288.564,NA,20.871,0.696,-18.146,100.781,A03,A5_3,HGF,0,1,45,20.8709819845642
45,24.057005817413874,1635.8763955841434,48.11401163482775,1085,60,1230,172,1770,77,1508.618,315.699,NA,29.411,0.98,17.819,35.964,A03,A5_3,HGF,0,1,45,29.410882339705484
45,24.057005817413874,1635.8763955841434,48.11401163482775,1086,61,1220,184,1800,140,1524.239,305.133,NA,15.62,0.521,129.806,111.987,A03,A5_3,HGF,0,1,45,15.620499351813308
45,24.057005817413874,1635.8763955841434,48.11401163482775,1087,62,1225,196,1830,84,1537.239,310.015,NA,13,0.433,67.38,-62.425,A03,A5_3,HGF,0,1,45,13
45,24.057005817413874,1635.8763955841434,48.11401163482775,1088,63,1228,206,1860,78,1547.679,313.27,NA,10.44,0.348,73.301,5.921,A03,A5_3,HGF,0,1,45,10.44030650891055
45,24.057005817413874,1635.8763955841434,48.11401163482775,1089,64,1233,208,1890,68,1553.064,318.354,NA,5.385,0.18,21.801,-51.499,A03,A5_3,HGF,0,1,45,5.385164807134504
45,24.057005817413874,1635.8763955841434,48.11401163482775,1090,65,1237,209,1920,142,1557.187,322.397,NA,4.123,0.137,14.036,-7.765,A03,A5_3,HGF,0,1,45,4.123105625617661
45,24.057005817413874,1635.8763955841434,48.11401163482775,1091,66,1235,186,1950,120,1580.274,320.077,NA,23.087,0.77,-94.97,-109.006,A03,A5_3,HGF,0,1,45,23.08679276123039
45,24.057005817413874,1635.8763955841434,48.11401163482775,1092,67,1216,193,1980,70,1600.522,301,NA,20.248,0.675,159.775,-105.255,A03,A5_3,HGF,0,1,45,20.248456731316587
