TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
113,3.5208582270568276,105.62574681170483,7.041716454113655,3652,19,636.5,462,2550,150,59.261,13.454,NA,4.924,0.164,113.962,-11.575,A03,C6_2,HGF,111,3,110,4.924428900898052
113,3.5208582270568276,105.62574681170483,7.041716454113655,3653,20,634.5,468.5,2580,106,66.062,8.382,NA,6.801,0.227,107.103,-6.86,A03,C6_2,HGF,111,3,110,6.800735254367722
113,3.5208582270568276,105.62574681170483,7.041716454113655,3654,21,633.5,473.5,2610,118,71.161,7.433,NA,5.099,0.17,101.31,-5.793,A03,C6_2,HGF,111,3,110,5.0990195135927845
113,3.5208582270568276,105.62574681170483,7.041716454113655,3655,22,630,479.5,2640,99,78.107,9.192,NA,6.946,0.232,120.256,18.947,A03,C6_2,HGF,111,3,110,6.946221994724902
113,3.5208582270568276,105.62574681170483,7.041716454113655,3656,23,631,486,2670,115,84.684,15.66,NA,6.576,0.219,81.254,-39.003,A03,C6_2,HGF,111,3,110,6.576473218982953
113,3.5208582270568276,105.62574681170483,7.041716454113655,3657,24,632,482,2700,97,88.807,12.298,NA,4.123,0.137,-75.964,-157.218,A03,C6_2,HGF,111,3,110,4.123105625617661
113,3.5208582270568276,105.62574681170483,7.041716454113655,3658,25,632,481,2730,152,89.807,11.413,NA,1,0.033,-90,-14.036,A03,C6_2,HGF,111,3,110,1
113,3.5208582270568276,105.62574681170483,7.041716454113655,3659,26,629.5,482.5,2760,124,92.722,11.885,NA,2.915,0.097,149.036,-120.964,A03,C6_2,HGF,111,3,110,2.9154759474226504
113,3.5208582270568276,105.62574681170483,7.041716454113655,3660,27,635.5,485,2790,89,99.222,16.643,NA,6.5,0.217,22.62,-126.416,A03,C6_2,HGF,111,3,110,6.5
113,3.5208582270568276,105.62574681170483,7.041716454113655,3661,28,637,482,2820,114,102.576,15.207,NA,3.354,0.112,-63.435,-86.055,A03,C6_2,HGF,111,3,110,3.3541019662496847
113,3.5208582270568276,105.62574681170483,7.041716454113655,3662,29,639.5,481.5,2850,101,105.126,16.711,NA,2.55,0.085,-11.31,52.125,A03,C6_2,HGF,111,3,110,2.5495097567963922
113,3.5208582270568276,105.62574681170483,7.041716454113655,3663,30,640,481.5,2880,86,105.626,17.103,NA,0.5,0.017,0,11.31,A03,C6_2,HGF,111,3,110,0.5
114,3.086592177586707,86.4245809724278,6.173184355173414,3664,1,646,449.5,1260,109,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,110,2,110,0
114,3.086592177586707,86.4245809724278,6.173184355173414,3665,2,641,450,1290,139,5.025,5.025,NA,5.025,0.167,174.289,NA,A03,C6_2,HGF,110,2,110,5.024937810560445
114,3.086592177586707,86.4245809724278,6.173184355173414,3666,3,638,454.5,1320,127,10.433,9.434,NA,5.408,0.18,123.69,-50.599,A03,C6_2,HGF,110,2,110,5.408326913195984
114,3.086592177586707,86.4245809724278,6.173184355173414,3667,4,638,458,1350,126,13.933,11.673,NA,3.5,0.117,90,-33.69,A03,C6_2,HGF,110,2,110,3.5
114,3.086592177586707,86.4245809724278,6.173184355173414,3668,5,640.5,462,1380,148,18.65,13.657,NA,4.717,0.157,57.995,-32.005,A03,C6_2,HGF,110,2,110,4.716990566028302
114,3.086592177586707,86.4245809724278,6.173184355173414,3669,6,643,459.5,1410,133,22.186,10.44,NA,3.536,0.118,-45,-102.995,A03,C6_2,HGF,110,2,110,3.5355339059327378
114,3.086592177586707,86.4245809724278,6.173184355173414,3670,7,642.5,458,1440,110,23.767,9.192,NA,1.581,0.053,-108.435,-63.435,A03,C6_2,HGF,110,2,110,1.5811388300841898
114,3.086592177586707,86.4245809724278,6.173184355173414,3671,8,644.5,458,1470,108,25.767,8.631,NA,2,0.067,0,108.435,A03,C6_2,HGF,110,2,110,2
114,3.086592177586707,86.4245809724278,6.173184355173414,3672,9,646.5,458,1500,138,27.767,8.515,NA,2,0.067,0,0,A03,C6_2,HGF,110,2,110,2
114,3.086592177586707,86.4245809724278,6.173184355173414,3673,10,646.5,456.5,1530,132,29.267,7.018,NA,1.5,0.05,-90,-90,A03,C6_2,HGF,110,2,110,1.5
114,3.086592177586707,86.4245809724278,6.173184355173414,3674,11,646.5,456.5,1560,115,29.267,7.018,NA,0,0,0,90,A03,C6_2,HGF,110,2,110,0
114,3.086592177586707,86.4245809724278,6.173184355173414,3675,12,644.5,456,1590,83,31.328,6.671,NA,2.062,0.069,-165.964,-165.964,A03,C6_2,HGF,110,2,110,2.0615528128088303
114,3.086592177586707,86.4245809724278,6.173184355173414,3676,13,641,455.5,1620,116,34.864,7.81,NA,3.536,0.118,-171.87,-5.906,A03,C6_2,HGF,110,2,110,3.5355339059327378
114,3.086592177586707,86.4245809724278,6.173184355173414,3677,14,639.5,457,1650,155,36.985,9.925,NA,2.121,0.071,135,-53.13,A03,C6_2,HGF,110,2,110,2.1213203435596424
114,3.086592177586707,86.4245809724278,6.173184355173414,3678,15,639,457,1680,120,37.485,10.259,NA,0.5,0.017,180,45,A03,C6_2,HGF,110,2,110,0.5
114,3.086592177586707,86.4245809724278,6.173184355173414,3679,16,636.5,463.5,1710,148,44.45,16.919,NA,6.964,0.232,111.038,-68.962,A03,C6_2,HGF,110,2,110,6.96419413859206
114,3.086592177586707,86.4245809724278,6.173184355173414,3680,17,631.5,465.5,1740,117,49.835,21.593,NA,5.385,0.18,158.199,47.161,A03,C6_2,HGF,110,2,110,5.385164807134504
114,3.086592177586707,86.4245809724278,6.173184355173414,3681,18,629,460.5,1770,144,55.425,20.248,NA,5.59,0.186,-116.565,85.236,A03,C6_2,HGF,110,2,110,5.5901699437494745
114,3.086592177586707,86.4245809724278,6.173184355173414,3682,19,629,454,1800,112,61.925,17.586,NA,6.5,0.217,-90,26.565,A03,C6_2,HGF,110,2,110,6.5
114,3.086592177586707,86.4245809724278,6.173184355173414,3683,20,626.5,452.5,1830,150,64.84,19.729,NA,2.915,0.097,-149.036,-59.036,A03,C6_2,HGF,110,2,110,2.9154759474226504
114,3.086592177586707,86.4245809724278,6.173184355173414,3684,21,626,450.5,1860,146,66.902,20.025,NA,2.062,0.069,-104.036,45,A03,C6_2,HGF,110,2,110,2.0615528128088303
114,3.086592177586707,86.4245809724278,6.173184355173414,3685,22,623,447.5,1890,142,71.145,23.087,NA,4.243,0.141,-135,-30.964,A03,C6_2,HGF,110,2,110,4.242640687119285
114,3.086592177586707,86.4245809724278,6.173184355173414,3686,23,621,448.5,1920,115,73.381,25.02,NA,2.236,0.075,153.435,-71.565,A03,C6_2,HGF,110,2,110,2.23606797749979
114,3.086592177586707,86.4245809724278,6.173184355173414,3687,24,622.5,449,1950,147,74.962,23.505,NA,1.581,0.053,18.435,-135,A03,C6_2,HGF,110,2,110,1.5811388300841898
114,3.086592177586707,86.4245809724278,6.173184355173414,3688,25,621.5,449,1980,135,75.962,24.505,NA,1,0.033,180,161.565,A03,C6_2,HGF,110,2,110,1
114,3.086592177586707,86.4245809724278,6.173184355173414,3689,26,619.5,447,2010,150,78.79,26.618,NA,2.828,0.094,-135,45,A03,C6_2,HGF,110,2,110,2.8284271247461903
114,3.086592177586707,86.4245809724278,6.173184355173414,3690,27,616.5,446,2040,120,81.952,29.707,NA,3.162,0.105,-161.565,-26.565,A03,C6_2,HGF,110,2,110,3.1622776601683795
114,3.086592177586707,86.4245809724278,6.173184355173414,3691,28,612.5,444,2070,117,86.425,33.948,NA,4.472,0.149,-153.435,8.13,A03,C6_2,HGF,110,2,110,4.47213595499958
115,2.175232373226704,58.73127407712101,4.350464746453408,3692,1,621.5,437,2100,131,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,114,3,110,0
115,2.175232373226704,58.73127407712101,4.350464746453408,3693,2,624.5,437.5,2130,105,3.041,3.041,NA,3.041,0.101,9.462,NA,A03,C6_2,HGF,114,3,110,3.0413812651491097
115,2.175232373226704,58.73127407712101,4.350464746453408,3694,3,626.5,438.5,2160,89,5.277,5.22,NA,2.236,0.075,26.565,17.103,A03,C6_2,HGF,114,3,110,2.23606797749979
115,2.175232373226704,58.73127407712101,4.350464746453408,3695,4,627.5,439.5,2190,86,6.692,6.5,NA,1.414,0.047,45,18.435,A03,C6_2,HGF,114,3,110,1.4142135623730951
115,2.175232373226704,58.73127407712101,4.350464746453408,3696,5,629,441.5,2220,100,9.192,8.746,NA,2.5,0.083,53.13,8.13,A03,C6_2,HGF,114,3,110,2.5
115,2.175232373226704,58.73127407712101,4.350464746453408,3697,6,631,441,2250,107,11.253,10.308,NA,2.062,0.069,-14.036,-67.166,A03,C6_2,HGF,114,3,110,2.0615528128088303
115,2.175232373226704,58.73127407712101,4.350464746453408,3698,7,631,441,2280,84,11.253,10.308,NA,0,0,0,14.036,A03,C6_2,HGF,114,3,110,0
115,2.175232373226704,58.73127407712101,4.350464746453408,3699,8,631,440.5,2310,101,11.753,10.124,NA,0.5,0.017,-90,-90,A03,C6_2,HGF,114,3,110,0.5
115,2.175232373226704,58.73127407712101,4.350464746453408,3700,9,630.5,443,2340,106,14.303,10.817,NA,2.55,0.085,101.31,-168.69,A03,C6_2,HGF,114,3,110,2.5495097567963922
115,2.175232373226704,58.73127407712101,4.350464746453408,3701,10,636.5,444.5,2370,120,20.487,16.771,NA,6.185,0.206,14.036,-87.274,A03,C6_2,HGF,114,3,110,6.18465843842649
115,2.175232373226704,58.73127407712101,4.350464746453408,3702,11,638.5,445.5,2400,88,22.723,19.007,NA,2.236,0.075,26.565,12.529,A03,C6_2,HGF,114,3,110,2.23606797749979
115,2.175232373226704,58.73127407712101,4.350464746453408,3703,12,642,445.5,2430,148,26.223,22.192,NA,3.5,0.117,0,-26.565,A03,C6_2,HGF,114,3,110,3.5
115,2.175232373226704,58.73127407712101,4.350464746453408,3704,13,643,447.5,2460,148,28.46,23.927,NA,2.236,0.075,63.435,63.435,A03,C6_2,HGF,114,3,110,2.23606797749979
115,2.175232373226704,58.73127407712101,4.350464746453408,3705,14,640,448,2490,115,31.501,21.523,NA,3.041,0.101,170.538,107.103,A03,C6_2,HGF,114,3,110,3.0413812651491097
115,2.175232373226704,58.73127407712101,4.350464746453408,3706,15,638,451.5,2520,151,35.532,21.966,NA,4.031,0.134,119.745,-50.793,A03,C6_2,HGF,114,3,110,4.031128874149275
115,2.175232373226704,58.73127407712101,4.350464746453408,3707,16,637,457,2550,143,41.122,25.303,NA,5.59,0.186,100.305,-19.44,A03,C6_2,HGF,114,3,110,5.5901699437494745
115,2.175232373226704,58.73127407712101,4.350464746453408,3708,17,634.5,460.5,2580,141,45.423,26.856,NA,4.301,0.143,125.538,25.233,A03,C6_2,HGF,114,3,110,4.301162633521313
115,2.175232373226704,58.73127407712101,4.350464746453408,3709,18,635.5,463.5,2610,136,48.586,29.971,NA,3.162,0.105,71.565,-53.973,A03,C6_2,HGF,114,3,110,3.1622776601683795
115,2.175232373226704,58.73127407712101,4.350464746453408,3710,19,635.5,464,2640,139,49.086,30.414,NA,0.5,0.017,90,18.435,A03,C6_2,HGF,114,3,110,0.5
115,2.175232373226704,58.73127407712101,4.350464746453408,3711,20,634.5,465,2670,120,50.5,30.871,NA,1.414,0.047,135,45,A03,C6_2,HGF,114,3,110,1.4142135623730951
115,2.175232373226704,58.73127407712101,4.350464746453408,3712,21,633.5,464,2700,138,51.914,29.547,NA,1.414,0.047,-135,90,A03,C6_2,HGF,114,3,110,1.4142135623730951
115,2.175232373226704,58.73127407712101,4.350464746453408,3713,22,633,462.5,2730,111,53.495,27.973,NA,1.581,0.053,-108.435,26.565,A03,C6_2,HGF,114,3,110,1.5811388300841898
115,2.175232373226704,58.73127407712101,4.350464746453408,3714,23,633,461.5,2760,90,54.495,27.065,NA,1,0.033,-90,18.435,A03,C6_2,HGF,114,3,110,1
115,2.175232373226704,58.73127407712101,4.350464746453408,3715,24,633.5,460.5,2790,80,55.613,26.387,NA,1.118,0.037,-63.435,26.565,A03,C6_2,HGF,114,3,110,1.118033988749895
115,2.175232373226704,58.73127407712101,4.350464746453408,3716,25,635,460.5,2820,91,57.113,27.102,NA,1.5,0.05,0,63.435,A03,C6_2,HGF,114,3,110,1.5
115,2.175232373226704,58.73127407712101,4.350464746453408,3717,26,635,460,2850,85,57.613,26.669,NA,0.5,0.017,-90,-90,A03,C6_2,HGF,114,3,110,0.5
115,2.175232373226704,58.73127407712101,4.350464746453408,3718,27,634,460.5,2880,86,58.731,26.618,NA,1.118,0.037,153.435,-116.565,A03,C6_2,HGF,114,3,110,1.118033988749895
116,1.741815026727185,47.02900572163399,3.48363005345437,3719,1,602,439.5,2100,110,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,114,3,110,0
116,1.741815026727185,47.02900572163399,3.48363005345437,3720,2,605,441,2130,149,3.354,3.354,NA,3.354,0.112,26.565,NA,A03,C6_2,HGF,114,3,110,3.3541019662496847
116,1.741815026727185,47.02900572163399,3.48363005345437,3721,3,604.5,444.5,2160,105,6.89,5.59,NA,3.536,0.118,98.13,71.565,A03,C6_2,HGF,114,3,110,3.5355339059327378
116,1.741815026727185,47.02900572163399,3.48363005345437,3722,4,606,447.5,2190,84,10.244,8.944,NA,3.354,0.112,63.435,-34.695,A03,C6_2,HGF,114,3,110,3.3541019662496847
116,1.741815026727185,47.02900572163399,3.48363005345437,3723,5,608,450,2220,156,13.445,12.093,NA,3.202,0.107,51.34,-12.095,A03,C6_2,HGF,114,3,110,3.2015621187164243
116,1.741815026727185,47.02900572163399,3.48363005345437,3724,6,608.5,447.5,2250,54,15.995,10.308,NA,2.55,0.085,-78.69,-130.03,A03,C6_2,HGF,114,3,110,2.5495097567963922
116,1.741815026727185,47.02900572163399,3.48363005345437,3725,7,609,447.5,2280,130,16.495,10.63,NA,0.5,0.017,0,78.69,A03,C6_2,HGF,114,3,110,0.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3726,8,609,450.5,2310,63,19.495,13.038,NA,3,0.1,90,90,A03,C6_2,HGF,114,3,110,3
116,1.741815026727185,47.02900572163399,3.48363005345437,3727,9,609,451,2340,65,19.995,13.463,NA,0.5,0.017,90,0,A03,C6_2,HGF,114,3,110,0.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3728,10,609,449.5,2370,136,21.495,12.207,NA,1.5,0.05,-90,-180,A03,C6_2,HGF,114,3,110,1.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3729,11,614,449.5,2400,71,26.495,15.62,NA,5,0.167,0,90,A03,C6_2,HGF,114,3,110,5
116,1.741815026727185,47.02900572163399,3.48363005345437,3730,12,614.5,449.5,2430,58,26.995,16.008,NA,0.5,0.017,0,0,A03,C6_2,HGF,114,3,110,0.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3731,13,614,449,2460,49,27.702,15.305,NA,0.707,0.024,-135,-135,A03,C6_2,HGF,114,3,110,0.7071067811865476
116,1.741815026727185,47.02900572163399,3.48363005345437,3732,14,613,447.5,2490,53,29.505,13.601,NA,1.803,0.06,-123.69,11.31,A03,C6_2,HGF,114,3,110,1.8027756377319946
116,1.741815026727185,47.02900572163399,3.48363005345437,3733,15,613,448,2520,85,30.005,13.901,NA,0.5,0.017,90,-146.31,A03,C6_2,HGF,114,3,110,0.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3734,16,613,449,2550,81,31.005,14.534,NA,1,0.033,90,0,A03,C6_2,HGF,114,3,110,1
116,1.741815026727185,47.02900572163399,3.48363005345437,3735,17,613,450.5,2580,102,32.505,15.556,NA,1.5,0.05,90,0,A03,C6_2,HGF,114,3,110,1.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3736,18,613,452.5,2610,59,34.505,17.029,NA,2,0.067,90,0,A03,C6_2,HGF,114,3,110,2
116,1.741815026727185,47.02900572163399,3.48363005345437,3737,19,613,452.5,2640,78,34.505,17.029,NA,0,0,0,-90,A03,C6_2,HGF,114,3,110,0
116,1.741815026727185,47.02900572163399,3.48363005345437,3738,20,613,454.5,2670,42,36.505,18.601,NA,2,0.067,90,90,A03,C6_2,HGF,114,3,110,2
116,1.741815026727185,47.02900572163399,3.48363005345437,3739,21,613,457,2700,46,39.005,20.67,NA,2.5,0.083,90,0,A03,C6_2,HGF,114,3,110,2.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3740,22,613,458.5,2730,139,40.505,21.954,NA,1.5,0.05,90,0,A03,C6_2,HGF,114,3,110,1.5
116,1.741815026727185,47.02900572163399,3.48363005345437,3741,23,613.5,459,2760,110,41.212,22.638,NA,0.707,0.024,45,-45,A03,C6_2,HGF,114,3,110,0.7071067811865476
116,1.741815026727185,47.02900572163399,3.48363005345437,3742,24,614,458,2790,91,42.33,22.051,NA,1.118,0.037,-63.435,-108.435,A03,C6_2,HGF,114,3,110,1.118033988749895
116,1.741815026727185,47.02900572163399,3.48363005345437,3743,25,615,458.5,2820,86,43.448,23.022,NA,1.118,0.037,26.565,90,A03,C6_2,HGF,114,3,110,1.118033988749895
116,1.741815026727185,47.02900572163399,3.48363005345437,3744,26,616.5,459,2850,62,45.029,24.3,NA,1.581,0.053,18.435,-8.13,A03,C6_2,HGF,114,3,110,1.5811388300841898
116,1.741815026727185,47.02900572163399,3.48363005345437,3745,27,616.5,461,2880,58,47.029,25.933,NA,2,0.067,90,71.565,A03,C6_2,HGF,114,3,110,2
117,2.030395579856793,54.82068065613342,4.060791159713586,3746,1,353.5,193.5,0,124,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,0,1,117,0
117,2.030395579856793,54.82068065613342,4.060791159713586,3747,2,353,196.5,30,121,3.041,3.041,NA,3.041,0.101,99.462,NA,A03,C6_2,HGF,0,1,117,3.0413812651491097
117,2.030395579856793,54.82068065613342,4.060791159713586,3748,3,351,195.5,60,108,5.277,3.202,NA,2.236,0.075,-153.435,107.103,A03,C6_2,HGF,0,1,117,2.23606797749979
117,2.030395579856793,54.82068065613342,4.060791159713586,3749,4,356,196.5,90,29,10.376,3.905,NA,5.099,0.17,11.31,164.745,A03,C6_2,HGF,0,1,117,5.0990195135927845
117,2.030395579856793,54.82068065613342,4.060791159713586,3750,5,356,196,120,90,10.876,3.536,NA,0.5,0.017,-90,-101.31,A03,C6_2,HGF,0,1,117,0.5
117,2.030395579856793,54.82068065613342,4.060791159713586,3751,6,361.5,192.5,150,66,17.396,8.062,NA,6.519,0.217,-32.471,57.529,A03,C6_2,HGF,0,1,117,6.519202405202649
117,2.030395579856793,54.82068065613342,4.060791159713586,3752,7,362.5,192.5,180,39,18.396,9.055,NA,1,0.033,0,32.471,A03,C6_2,HGF,0,1,117,1
117,2.030395579856793,54.82068065613342,4.060791159713586,3753,8,364,193.5,210,74,20.198,10.5,NA,1.803,0.06,33.69,33.69,A03,C6_2,HGF,0,1,117,1.8027756377319946
117,2.030395579856793,54.82068065613342,4.060791159713586,3754,9,364,193,240,101,20.698,10.512,NA,0.5,0.017,-90,-123.69,A03,C6_2,HGF,0,1,117,0.5
117,2.030395579856793,54.82068065613342,4.060791159713586,3755,10,364,192,270,144,21.698,10.607,NA,1,0.033,-90,0,A03,C6_2,HGF,0,1,117,1
117,2.030395579856793,54.82068065613342,4.060791159713586,3756,11,360.5,191.5,300,79,25.234,7.28,NA,3.536,0.118,-171.87,-81.87,A03,C6_2,HGF,0,1,117,3.5355339059327378
117,2.030395579856793,54.82068065613342,4.060791159713586,3757,12,359,191,330,52,26.815,6.042,NA,1.581,0.053,-161.565,10.305,A03,C6_2,HGF,0,1,117,1.5811388300841898
117,2.030395579856793,54.82068065613342,4.060791159713586,3758,13,359,191,360,143,26.815,6.042,NA,0,0,0,161.565,A03,C6_2,HGF,0,1,117,0
117,2.030395579856793,54.82068065613342,4.060791159713586,3759,14,359,191,390,142,26.815,6.042,NA,0,0,0,0,A03,C6_2,HGF,0,1,117,0
117,2.030395579856793,54.82068065613342,4.060791159713586,3760,15,357.5,191.5,420,121,28.396,4.472,NA,1.581,0.053,161.565,161.565,A03,C6_2,HGF,0,1,117,1.5811388300841898
117,2.030395579856793,54.82068065613342,4.060791159713586,3761,16,357.5,192,450,97,28.896,4.272,NA,0.5,0.017,90,-71.565,A03,C6_2,HGF,0,1,117,0.5
117,2.030395579856793,54.82068065613342,4.060791159713586,3762,17,361,193,480,101,32.536,7.517,NA,3.64,0.121,15.945,-74.055,A03,C6_2,HGF,0,1,117,3.640054944640259
117,2.030395579856793,54.82068065613342,4.060791159713586,3763,18,361.5,192.5,510,126,33.243,8.062,NA,0.707,0.024,-45,-60.945,A03,C6_2,HGF,0,1,117,0.7071067811865476
117,2.030395579856793,54.82068065613342,4.060791159713586,3764,19,360.5,192.5,540,106,34.243,7.071,NA,1,0.033,180,-135,A03,C6_2,HGF,0,1,117,1
117,2.030395579856793,54.82068065613342,4.060791159713586,3765,20,358,191,570,115,37.159,5.148,NA,2.915,0.097,-149.036,30.964,A03,C6_2,HGF,0,1,117,2.9154759474226504
117,2.030395579856793,54.82068065613342,4.060791159713586,3766,21,357.5,191.5,600,93,37.866,4.472,NA,0.707,0.024,135,-75.964,A03,C6_2,HGF,0,1,117,0.7071067811865476
117,2.030395579856793,54.82068065613342,4.060791159713586,3767,22,354.5,195,630,48,42.476,1.803,NA,4.61,0.154,130.601,-4.399,A03,C6_2,HGF,0,1,117,4.6097722286464435
117,2.030395579856793,54.82068065613342,4.060791159713586,3768,23,353,196.5,660,62,44.597,3.041,NA,2.121,0.071,135,4.399,A03,C6_2,HGF,0,1,117,2.1213203435596424
117,2.030395579856793,54.82068065613342,4.060791159713586,3769,24,350,200.5,690,139,49.597,7.826,NA,5,0.167,126.87,-8.13,A03,C6_2,HGF,0,1,117,5
117,2.030395579856793,54.82068065613342,4.060791159713586,3770,25,351,200,720,137,50.715,6.964,NA,1.118,0.037,-26.565,-153.435,A03,C6_2,HGF,0,1,117,1.118033988749895
117,2.030395579856793,54.82068065613342,4.060791159713586,3771,26,351.5,200,750,139,51.215,6.801,NA,0.5,0.017,0,26.565,A03,C6_2,HGF,0,1,117,0.5
117,2.030395579856793,54.82068065613342,4.060791159713586,3772,27,353.5,203,780,101,54.821,9.5,NA,3.606,0.12,56.31,56.31,A03,C6_2,HGF,0,1,117,3.605551275463989
118,6.7927772831333435,142.64832294580023,13.585554566266687,3773,1,333.5,227.5,810,79,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,117,2,117,0
118,6.7927772831333435,142.64832294580023,13.585554566266687,3774,2,331,233,840,132,6.042,6.042,NA,6.042,0.201,114.444,NA,A03,C6_2,HGF,117,2,117,6.041522986797286
118,6.7927772831333435,142.64832294580023,13.585554566266687,3775,3,325,229,870,133,13.253,8.631,NA,7.211,0.24,-146.31,99.246,A03,C6_2,HGF,117,2,117,7.211102550927978
118,6.7927772831333435,142.64832294580023,13.585554566266687,3776,4,319.5,225.5,900,76,19.772,14.142,NA,6.519,0.217,-147.529,-1.219,A03,C6_2,HGF,117,2,117,6.519202405202649
118,6.7927772831333435,142.64832294580023,13.585554566266687,3777,5,320,224,930,100,21.353,13.946,NA,1.581,0.053,-71.565,75.964,A03,C6_2,HGF,117,2,117,1.5811388300841898
118,6.7927772831333435,142.64832294580023,13.585554566266687,3778,6,322,221.5,960,83,24.555,12.971,NA,3.202,0.107,-51.34,20.225,A03,C6_2,HGF,117,2,117,3.2015621187164243
118,6.7927772831333435,142.64832294580023,13.585554566266687,3779,7,320.5,215.5,990,68,30.739,17.692,NA,6.185,0.206,-104.036,-52.696,A03,C6_2,HGF,117,2,117,6.18465843842649
118,6.7927772831333435,142.64832294580023,13.585554566266687,3780,8,319,206.5,1020,55,39.863,25.52,NA,9.124,0.304,-99.462,4.574,A03,C6_2,HGF,117,2,117,9.12414379544733
118,6.7927772831333435,142.64832294580023,13.585554566266687,3781,9,310.5,202,1050,114,49.481,34.34,NA,9.618,0.321,-152.103,-52.64,A03,C6_2,HGF,117,2,117,9.617692030835672
118,6.7927772831333435,142.64832294580023,13.585554566266687,3782,10,303,200,1080,98,57.243,41.067,NA,7.762,0.259,-165.069,-12.966,A03,C6_2,HGF,117,2,117,7.762087348130012
118,6.7927772831333435,142.64832294580023,13.585554566266687,3783,11,305,199.5,1110,94,59.305,39.953,NA,2.062,0.069,-14.036,151.032,A03,C6_2,HGF,117,2,117,2.0615528128088303
118,6.7927772831333435,142.64832294580023,13.585554566266687,3784,12,305,196,1140,86,62.805,42.479,NA,3.5,0.117,-90,-75.964,A03,C6_2,HGF,117,2,117,3.5
118,6.7927772831333435,142.64832294580023,13.585554566266687,3785,13,296.5,190.5,1170,36,72.929,52.326,NA,10.124,0.337,-147.095,-57.095,A03,C6_2,HGF,117,2,117,10.124228365658293
118,6.7927772831333435,142.64832294580023,13.585554566266687,3786,14,301.5,197,1200,35,81.13,44.207,NA,8.201,0.273,52.431,-160.474,A03,C6_2,HGF,117,2,117,8.200609733428363
118,6.7927772831333435,142.64832294580023,13.585554566266687,3787,15,294.5,211,1230,126,96.782,42.347,NA,15.652,0.522,116.565,64.134,A03,C6_2,HGF,117,2,117,15.652475842498529
118,6.7927772831333435,142.64832294580023,13.585554566266687,3788,16,291,221.5,1260,35,107.85,42.921,NA,11.068,0.369,108.435,-8.13,A03,C6_2,HGF,117,2,117,11.067971810589327
118,6.7927772831333435,142.64832294580023,13.585554566266687,3789,17,285.5,232.5,1290,65,120.148,48.26,NA,12.298,0.41,116.565,8.13,A03,C6_2,HGF,117,2,117,12.298373876248844
118,6.7927772831333435,142.64832294580023,13.585554566266687,3790,18,283,238.5,1320,38,126.648,51.684,NA,6.5,0.217,112.62,-3.945,A03,C6_2,HGF,117,2,117,6.5
118,6.7927772831333435,142.64832294580023,13.585554566266687,3791,19,281,240,1350,75,129.148,53.968,NA,2.5,0.083,143.13,30.51,A03,C6_2,HGF,117,2,117,2.5
118,6.7927772831333435,142.64832294580023,13.585554566266687,3792,20,285,237,1380,42,134.148,49.422,NA,5,0.167,-36.87,-180,A03,C6_2,HGF,117,2,117,5
118,6.7927772831333435,142.64832294580023,13.585554566266687,3793,21,289,229.5,1410,129,142.648,44.545,NA,8.5,0.283,-61.928,-25.058,A03,C6_2,HGF,117,2,117,8.5
119,3.5514838959682,110.0960007750142,7.1029677919364,3794,1,298.5,235.5,1440,32,0,0,NA,NA,NA,NA,NA,A03,C6_2,HGF,118,3,117,0
119,3.5514838959682,110.0960007750142,7.1029677919364,3795,2,305,231.5,1470,102,7.632,7.632,NA,7.632,0.254,-31.608,NA,A03,C6_2,HGF,118,3,117,7.632168761236874
119,3.5514838959682,110.0960007750142,7.1029677919364,3796,3,306,224.5,1500,120,14.703,13.314,NA,7.071,0.236,-81.87,-50.262,A03,C6_2,HGF,118,3,117,7.0710678118654755
119,3.5514838959682,110.0960007750142,7.1029677919364,3797,4,307,221.5,1530,117,17.866,16.378,NA,3.162,0.105,-71.565,10.305,A03,C6_2,HGF,118,3,117,3.1622776601683795
119,3.5514838959682,110.0960007750142,7.1029677919364,3798,5,301,219,1560,144,24.366,16.688,NA,6.5,0.217,-157.38,-85.815,A03,C6_2,HGF,118,3,117,6.5
119,3.5514838959682,110.0960007750142,7.1029677919364,3799,6,297.5,219,1590,62,27.866,16.53,NA,3.5,0.117,180,-22.62,A03,C6_2,HGF,118,3,117,3.5
119,3.5514838959682,110.0960007750142,7.1029677919364,3800,7,295,219,1620,132,30.366,16.867,NA,2.5,0.083,180,0,A03,C6_2,HGF,118,3,117,2.5
119,3.5514838959682,110.0960007750142,7.1029677919364,3801,8,294,221.5,1650,68,33.058,14.705,NA,2.693,0.09,111.801,-68.199,A03,C6_2,HGF,118,3,117,2.692582403567252
