TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
6,8.923064859086042,472.9224375315602,17.846129718172083,309,48,1031,835,1650,146,435.931,258.048,NA,14.318,0.477,-155.225,34.237,A04,C8_2,OSM,5,2,5,14.317821063276353
6,8.923064859086042,472.9224375315602,17.846129718172083,310,49,1030,830,1680,143,441.03,254.648,NA,5.099,0.17,-101.31,53.915,A04,C8_2,OSM,5,2,5,5.0990195135927845
6,8.923064859086042,472.9224375315602,17.846129718172083,311,50,1040,823,1710,65,453.237,260.027,NA,12.207,0.407,-34.992,66.318,A04,C8_2,OSM,5,2,5,12.206555615733702
6,8.923064859086042,472.9224375315602,17.846129718172083,312,51,1047,820,1740,137,460.853,264.901,NA,7.616,0.254,-23.199,11.793,A04,C8_2,OSM,5,2,5,7.615773105863909
6,8.923064859086042,472.9224375315602,17.846129718172083,313,52,1047,815,1770,155,465.853,262.718,NA,5,0.167,-90,-66.801,A04,C8_2,OSM,5,2,5,5
6,8.923064859086042,472.9224375315602,17.846129718172083,314,53,1046,822,1800,101,472.924,264.903,NA,7.071,0.236,98.13,-171.87,A04,C8_2,OSM,5,2,5,7.0710678118654755
7,12.98119527804613,337.5110772291994,25.96239055609226,315,1,800,683,240,45,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,5,2,5,0
7,12.98119527804613,337.5110772291994,25.96239055609226,316,2,800,676,270,154,7,7,NA,7,0.233,-90,NA,A04,C8_2,OSM,5,2,5,7
7,12.98119527804613,337.5110772291994,25.96239055609226,317,3,806,668,300,53,17,16.155,NA,10,0.333,-53.13,36.87,A04,C8_2,OSM,5,2,5,10
7,12.98119527804613,337.5110772291994,25.96239055609226,318,4,805,663,330,123,22.099,20.616,NA,5.099,0.17,-101.31,-48.18,A04,C8_2,OSM,5,2,5,5.0990195135927845
7,12.98119527804613,337.5110772291994,25.96239055609226,319,5,816,664,360,117,33.144,24.839,NA,11.045,0.368,5.194,106.504,A04,C8_2,OSM,5,2,5,11.045361017187261
7,12.98119527804613,337.5110772291994,25.96239055609226,320,6,823,664,390,127,40.144,29.833,NA,7,0.233,0,-5.194,A04,C8_2,OSM,5,2,5,7
7,12.98119527804613,337.5110772291994,25.96239055609226,321,7,829,657,420,115,49.364,38.949,NA,9.22,0.307,-49.399,-49.399,A04,C8_2,OSM,5,2,5,9.219544457292887
7,12.98119527804613,337.5110772291994,25.96239055609226,322,8,831,662,450,142,54.749,37.443,NA,5.385,0.18,68.199,117.597,A04,C8_2,OSM,5,2,5,5.385164807134504
7,12.98119527804613,337.5110772291994,25.96239055609226,323,9,842,665,480,142,66.151,45.695,NA,11.402,0.38,15.255,-52.943,A04,C8_2,OSM,5,2,5,11.40175425099138
7,12.98119527804613,337.5110772291994,25.96239055609226,324,10,839,662,510,137,70.393,44.294,NA,4.243,0.141,-135,-150.255,A04,C8_2,OSM,5,2,5,4.242640687119285
7,12.98119527804613,337.5110772291994,25.96239055609226,325,11,832,655,540,140,80.293,42.521,NA,9.899,0.33,-135,0,A04,C8_2,OSM,5,2,5,9.899494936611665
7,12.98119527804613,337.5110772291994,25.96239055609226,326,12,827,653,570,66,85.678,40.361,NA,5.385,0.18,-158.199,-23.199,A04,C8_2,OSM,5,2,5,5.385164807134504
7,12.98119527804613,337.5110772291994,25.96239055609226,327,13,825,654,600,139,87.914,38.288,NA,2.236,0.075,153.435,-48.366,A04,C8_2,OSM,5,2,5,2.23606797749979
7,12.98119527804613,337.5110772291994,25.96239055609226,328,14,823,654,630,135,89.914,37.014,NA,2,0.067,180,26.565,A04,C8_2,OSM,5,2,5,2
7,12.98119527804613,337.5110772291994,25.96239055609226,329,15,822,656,660,137,92.15,34.828,NA,2.236,0.075,116.565,-63.435,A04,C8_2,OSM,5,2,5,2.23606797749979
7,12.98119527804613,337.5110772291994,25.96239055609226,330,16,819,665,690,104,101.637,26.173,NA,9.487,0.316,108.435,-8.13,A04,C8_2,OSM,5,2,5,9.486832980505138
7,12.98119527804613,337.5110772291994,25.96239055609226,331,17,825,665,720,115,107.637,30.806,NA,6,0.2,0,-108.435,A04,C8_2,OSM,5,2,5,6
7,12.98119527804613,337.5110772291994,25.96239055609226,332,18,858,684,750,109,145.716,58.009,NA,38.079,1.269,29.932,29.932,A04,C8_2,OSM,5,2,5,38.07886552931954
7,12.98119527804613,337.5110772291994,25.96239055609226,333,19,876,694,780,108,166.307,76.792,NA,20.591,0.686,29.055,-0.877,A04,C8_2,OSM,5,2,5,20.591260281974
7,12.98119527804613,337.5110772291994,25.96239055609226,334,20,902,720,810,133,203.077,108.503,NA,36.77,1.226,45,15.945,A04,C8_2,OSM,5,2,5,36.76955262170047
7,12.98119527804613,337.5110772291994,25.96239055609226,335,21,914,739,840,115,225.549,127.012,NA,22.472,0.749,57.724,12.724,A04,C8_2,OSM,5,2,5,22.47220505424423
7,12.98119527804613,337.5110772291994,25.96239055609226,336,22,934,773,870,127,264.995,161.419,NA,39.446,1.315,59.534,1.81,A04,C8_2,OSM,5,2,5,39.44616584663204
7,12.98119527804613,337.5110772291994,25.96239055609226,337,23,944,770,900,124,275.435,168.241,NA,10.44,0.348,-16.699,-76.234,A04,C8_2,OSM,5,2,5,10.44030650891055
7,12.98119527804613,337.5110772291994,25.96239055609226,338,24,959,775,930,140,291.247,183.698,NA,15.811,0.527,18.435,35.134,A04,C8_2,OSM,5,2,5,15.811388300841896
7,12.98119527804613,337.5110772291994,25.96239055609226,339,25,948,781,960,74,303.777,177.505,NA,12.53,0.418,151.39,132.955,A04,C8_2,OSM,5,2,5,12.529964086141668
7,12.98119527804613,337.5110772291994,25.96239055609226,340,26,941,814,990,151,337.511,192.463,NA,33.734,1.124,101.976,-49.413,A04,C8_2,OSM,5,2,5,33.734255586866
8,9.995088628166124,369.8182792421466,19.99017725633225,341,1,952,846,1020,127,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,7,3,5,0
8,9.995088628166124,369.8182792421466,19.99017725633225,342,2,956,852,1050,88,7.211,7.211,NA,7.211,0.24,56.31,NA,A04,C8_2,OSM,7,3,5,7.211102550927978
8,9.995088628166124,369.8182792421466,19.99017725633225,343,3,952,849,1080,103,12.211,3,NA,5,0.167,-143.13,160.56,A04,C8_2,OSM,7,3,5,5
8,9.995088628166124,369.8182792421466,19.99017725633225,344,4,964,850,1110,138,24.253,12.649,NA,12.042,0.401,4.764,147.894,A04,C8_2,OSM,7,3,5,12.041594578792296
8,9.995088628166124,369.8182792421466,19.99017725633225,345,5,983,853,1140,139,43.488,31.78,NA,19.235,0.641,8.973,4.209,A04,C8_2,OSM,7,3,5,19.235384061671343
8,9.995088628166124,369.8182792421466,19.99017725633225,346,6,989,855,1170,129,49.813,38.079,NA,6.325,0.211,18.435,9.462,A04,C8_2,OSM,7,3,5,6.324555320336759
8,9.995088628166124,369.8182792421466,19.99017725633225,347,7,1002,854,1200,75,62.851,50.636,NA,13.038,0.435,-4.399,-22.834,A04,C8_2,OSM,7,3,5,13.038404810405298
8,9.995088628166124,369.8182792421466,19.99017725633225,348,8,1011,852,1230,44,72.071,59.304,NA,9.22,0.307,-12.529,-8.13,A04,C8_2,OSM,7,3,5,9.219544457292887
8,9.995088628166124,369.8182792421466,19.99017725633225,349,9,1023,858,1260,55,85.487,72.007,NA,13.416,0.447,26.565,39.094,A04,C8_2,OSM,7,3,5,13.416407864998739
8,9.995088628166124,369.8182792421466,19.99017725633225,350,10,1041,863,1290,121,104.169,90.609,NA,18.682,0.623,15.524,-11.041,A04,C8_2,OSM,7,3,5,18.681541692269406
8,9.995088628166124,369.8182792421466,19.99017725633225,351,11,1046,861,1320,65,109.554,95.189,NA,5.385,0.18,-21.801,-37.326,A04,C8_2,OSM,7,3,5,5.385164807134504
8,9.995088628166124,369.8182792421466,19.99017725633225,352,12,1049,860,1350,139,112.716,98.005,NA,3.162,0.105,-18.435,3.366,A04,C8_2,OSM,7,3,5,3.1622776601683795
8,9.995088628166124,369.8182792421466,19.99017725633225,353,13,1049,860,1380,187,112.716,98.005,NA,0,0,0,18.435,A04,C8_2,OSM,7,3,5,0
8,9.995088628166124,369.8182792421466,19.99017725633225,354,14,1058,860,1410,120,121.716,106.921,NA,9,0.3,0,0,A04,C8_2,OSM,7,3,5,9
8,9.995088628166124,369.8182792421466,19.99017725633225,355,15,1057,853,1440,57,128.787,105.233,NA,7.071,0.236,-98.13,-98.13,A04,C8_2,OSM,7,3,5,7.0710678118654755
8,9.995088628166124,369.8182792421466,19.99017725633225,356,16,1060,852,1470,145,131.949,108.167,NA,3.162,0.105,-18.435,79.695,A04,C8_2,OSM,7,3,5,3.1622776601683795
8,9.995088628166124,369.8182792421466,19.99017725633225,357,17,1072,852,1500,145,143.949,120.15,NA,12,0.4,0,18.435,A04,C8_2,OSM,7,3,5,12
8,9.995088628166124,369.8182792421466,19.99017725633225,358,18,1084,846,1530,122,157.366,132,NA,13.416,0.447,-26.565,-26.565,A04,C8_2,OSM,7,3,5,13.416407864998739
8,9.995088628166124,369.8182792421466,19.99017725633225,359,19,1088,847,1560,140,161.489,136.004,NA,4.123,0.137,14.036,40.601,A04,C8_2,OSM,7,3,5,4.123105625617661
8,9.995088628166124,369.8182792421466,19.99017725633225,360,20,1087,840,1590,67,168.56,135.133,NA,7.071,0.236,-98.13,-112.166,A04,C8_2,OSM,7,3,5,7.0710678118654755
8,9.995088628166124,369.8182792421466,19.99017725633225,361,21,1087,840,1620,70,168.56,135.133,NA,0,0,0,98.13,A04,C8_2,OSM,7,3,5,0
8,9.995088628166124,369.8182792421466,19.99017725633225,362,22,1088,837,1650,93,171.722,136.297,NA,3.162,0.105,-71.565,-71.565,A04,C8_2,OSM,7,3,5,3.1622776601683795
8,9.995088628166124,369.8182792421466,19.99017725633225,363,23,1089,835,1680,14,173.958,137.441,NA,2.236,0.075,-63.435,8.13,A04,C8_2,OSM,7,3,5,2.23606797749979
8,9.995088628166124,369.8182792421466,19.99017725633225,364,24,1095,831,1710,38,181.169,143.785,NA,7.211,0.24,-33.69,29.745,A04,C8_2,OSM,7,3,5,7.211102550927978
8,9.995088628166124,369.8182792421466,19.99017725633225,365,25,1102,820,1740,91,194.208,152.237,NA,13.038,0.435,-57.529,-23.839,A04,C8_2,OSM,7,3,5,13.038404810405298
8,9.995088628166124,369.8182792421466,19.99017725633225,366,26,1108,818,1770,56,200.532,158.493,NA,6.325,0.211,-18.435,39.094,A04,C8_2,OSM,7,3,5,6.324555320336759
8,9.995088628166124,369.8182792421466,19.99017725633225,367,27,1118,814,1800,150,211.303,169.056,NA,10.77,0.359,-21.801,-3.366,A04,C8_2,OSM,7,3,5,10.770329614269007
8,9.995088628166124,369.8182792421466,19.99017725633225,368,28,1123,823,1830,144,221.598,172.54,NA,10.296,0.343,60.945,82.747,A04,C8_2,OSM,7,3,5,10.295630140987
8,9.995088628166124,369.8182792421466,19.99017725633225,369,29,1111,853,1860,87,253.909,159.154,NA,32.311,1.077,111.801,50.856,A04,C8_2,OSM,7,3,5,32.31098884280702
8,9.995088628166124,369.8182792421466,19.99017725633225,370,30,1103,876,1890,170,278.261,153.951,NA,24.352,0.812,109.179,-2.622,A04,C8_2,OSM,7,3,5,24.351591323771842
8,9.995088628166124,369.8182792421466,19.99017725633225,371,31,1118,873,1920,135,293.558,168.181,NA,15.297,0.51,-11.31,-120.489,A04,C8_2,OSM,7,3,5,15.297058540778355
8,9.995088628166124,369.8182792421466,19.99017725633225,372,32,1145,867,1950,145,321.217,194.139,NA,27.659,0.922,-12.529,-1.219,A04,C8_2,OSM,7,3,5,27.65863337187866
8,9.995088628166124,369.8182792421466,19.99017725633225,373,33,1146,876,1980,122,330.272,196.306,NA,9.055,0.302,83.66,96.189,A04,C8_2,OSM,7,3,5,9.055385138137417
8,9.995088628166124,369.8182792421466,19.99017725633225,374,34,1159,886,2010,93,346.673,210.829,NA,16.401,0.547,37.569,-46.091,A04,C8_2,OSM,7,3,5,16.401219466856727
8,9.995088628166124,369.8182792421466,19.99017725633225,375,35,1156,894,2040,30,355.217,209.571,NA,8.544,0.285,110.556,72.987,A04,C8_2,OSM,7,3,5,8.54400374531753
8,9.995088628166124,369.8182792421466,19.99017725633225,376,36,1164,898,2070,138,364.161,218.284,NA,8.944,0.298,26.565,-83.991,A04,C8_2,OSM,7,3,5,8.94427190999916
8,9.995088628166124,369.8182792421466,19.99017725633225,377,37,1168,894,2100,4,369.818,221.269,NA,5.657,0.189,-45,-71.565,A04,C8_2,OSM,7,3,5,5.656854249492381
9,8.915526568877477,561.678173839281,17.831053137754953,378,1,929,837,1020,91,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,7,3,5,0
9,8.915526568877477,561.678173839281,17.831053137754953,379,2,921,841,1050,121,8.944,8.944,NA,8.944,0.298,153.435,NA,A04,C8_2,OSM,7,3,5,8.94427190999916
9,8.915526568877477,561.678173839281,17.831053137754953,380,3,924,835,1080,133,15.652,5.385,NA,6.708,0.224,-63.435,143.13,A04,C8_2,OSM,7,3,5,6.708203932499369
9,8.915526568877477,561.678173839281,17.831053137754953,381,4,927,836,1110,170,18.815,2.236,NA,3.162,0.105,18.435,81.87,A04,C8_2,OSM,7,3,5,3.1622776601683795
9,8.915526568877477,561.678173839281,17.831053137754953,382,5,933,847,1140,30,31.345,10.77,NA,12.53,0.418,61.39,42.955,A04,C8_2,OSM,7,3,5,12.529964086141668
9,8.915526568877477,561.678173839281,17.831053137754953,383,6,937,842,1170,167,37.748,9.434,NA,6.403,0.213,-51.34,-112.73,A04,C8_2,OSM,7,3,5,6.4031242374328485
9,8.915526568877477,561.678173839281,17.831053137754953,384,7,954,846,1200,153,55.212,26.571,NA,17.464,0.582,13.241,64.581,A04,C8_2,OSM,7,3,5,17.46424919657298
9,8.915526568877477,561.678173839281,17.831053137754953,385,8,965,835,1230,129,70.768,36.056,NA,15.556,0.519,-45,-58.241,A04,C8_2,OSM,7,3,5,15.556349186104045
9,8.915526568877477,561.678173839281,17.831053137754953,386,9,978,834,1260,55,83.807,49.092,NA,13.038,0.435,-4.399,40.601,A04,C8_2,OSM,7,3,5,13.038404810405298
9,8.915526568877477,561.678173839281,17.831053137754953,387,10,978,831,1290,130,86.807,49.366,NA,3,0.1,-90,-85.601,A04,C8_2,OSM,7,3,5,3
9,8.915526568877477,561.678173839281,17.831053137754953,388,11,981,837,1320,183,93.515,52,NA,6.708,0.224,63.435,153.435,A04,C8_2,OSM,7,3,5,6.708203932499369
9,8.915526568877477,561.678173839281,17.831053137754953,389,12,982,836,1350,137,94.929,53.009,NA,1.414,0.047,-45,-108.435,A04,C8_2,OSM,7,3,5,1.4142135623730951
9,8.915526568877477,561.678173839281,17.831053137754953,390,13,978,836,1380,117,98.929,49.01,NA,4,0.133,180,-135,A04,C8_2,OSM,7,3,5,4
9,8.915526568877477,561.678173839281,17.831053137754953,391,14,987,836,1410,116,107.929,58.009,NA,9,0.3,0,-180,A04,C8_2,OSM,7,3,5,9
9,8.915526568877477,561.678173839281,17.831053137754953,392,15,992,842,1440,110,115.74,63.198,NA,7.81,0.26,50.194,50.194,A04,C8_2,OSM,7,3,5,7.810249675906654
9,8.915526568877477,561.678173839281,17.831053137754953,393,16,1009,843,1470,144,132.769,80.225,NA,17.029,0.568,3.366,-46.828,A04,C8_2,OSM,7,3,5,17.029386365926403
9,8.915526568877477,561.678173839281,17.831053137754953,394,17,1024,844,1500,131,147.802,95.258,NA,15.033,0.501,3.814,0.448,A04,C8_2,OSM,7,3,5,15.033296378372908
9,8.915526568877477,561.678173839281,17.831053137754953,395,18,1039,840,1530,167,163.326,110.041,NA,15.524,0.517,-14.931,-18.745,A04,C8_2,OSM,7,3,5,15.524174696260024
9,8.915526568877477,561.678173839281,17.831053137754953,396,19,1036,860,1560,86,183.55,109.444,NA,20.224,0.674,98.531,113.462,A04,C8_2,OSM,7,3,5,20.223748416156685
9,8.915526568877477,561.678173839281,17.831053137754953,397,20,1034,867,1590,105,190.83,109.202,NA,7.28,0.243,105.945,7.415,A04,C8_2,OSM,7,3,5,7.280109889280518
9,8.915526568877477,561.678173839281,17.831053137754953,398,21,1039,874,1620,155,199.433,116.056,NA,8.602,0.287,54.462,-51.483,A04,C8_2,OSM,7,3,5,8.602325267042627
9,8.915526568877477,561.678173839281,17.831053137754953,399,22,1042,865,1650,101,208.919,116.417,NA,9.487,0.316,-71.565,-126.027,A04,C8_2,OSM,7,3,5,9.486832980505138
9,8.915526568877477,561.678173839281,17.831053137754953,400,23,1045,856,1680,138,218.406,117.546,NA,9.487,0.316,-71.565,0,A04,C8_2,OSM,7,3,5,9.486832980505138
9,8.915526568877477,561.678173839281,17.831053137754953,401,24,1041,845,1710,125,230.111,112.285,NA,11.705,0.39,-109.983,-38.418,A04,C8_2,OSM,7,3,5,11.704699910719626
9,8.915526568877477,561.678173839281,17.831053137754953,402,25,1038,845,1740,155,233.111,109.293,NA,3,0.1,180,-70.017,A04,C8_2,OSM,7,3,5,3
9,8.915526568877477,561.678173839281,17.831053137754953,403,26,1048,838,1770,168,245.317,119.004,NA,12.207,0.407,-34.992,145.008,A04,C8_2,OSM,7,3,5,12.206555615733702
9,8.915526568877477,561.678173839281,17.831053137754953,404,27,1059,838,1800,138,256.317,130.004,NA,11,0.367,0,34.992,A04,C8_2,OSM,7,3,5,11
9,8.915526568877477,561.678173839281,17.831053137754953,405,28,1057,842,1830,91,260.79,128.098,NA,4.472,0.149,116.565,116.565,A04,C8_2,OSM,7,3,5,4.47213595499958
9,8.915526568877477,561.678173839281,17.831053137754953,406,29,1053,854,1860,132,273.439,125.16,NA,12.649,0.422,108.435,-8.13,A04,C8_2,OSM,7,3,5,12.649110640673518
9,8.915526568877477,561.678173839281,17.831053137754953,407,30,1048,870,1890,140,290.202,123.491,NA,16.763,0.559,107.354,-1.081,A04,C8_2,OSM,7,3,5,16.76305461424021
9,8.915526568877477,561.678173839281,17.831053137754953,408,31,1056,875,1920,120,299.636,132.563,NA,9.434,0.314,32.005,-75.349,A04,C8_2,OSM,7,3,5,9.433981132056603
9,8.915526568877477,561.678173839281,17.831053137754953,409,32,1078,867,1950,88,323.045,151.99,NA,23.409,0.78,-19.983,-51.988,A04,C8_2,OSM,7,3,5,23.40939982143925
9,8.915526568877477,561.678173839281,17.831053137754953,410,33,1088,868,1980,136,333.095,161.994,NA,10.05,0.335,5.711,25.694,A04,C8_2,OSM,7,3,5,10.04987562112089
9,8.915526568877477,561.678173839281,17.831053137754953,411,34,1093,876,2010,96,342.529,168.573,NA,9.434,0.314,57.995,52.284,A04,C8_2,OSM,7,3,5,9.433981132056603
9,8.915526568877477,561.678173839281,17.831053137754953,412,35,1097,903,2040,146,369.824,180.499,NA,27.295,0.91,81.573,23.578,A04,C8_2,OSM,7,3,5,27.294688127912362
9,8.915526568877477,561.678173839281,17.831053137754953,413,36,1101,906,2070,83,374.824,185.324,NA,5,0.167,36.87,-44.703,A04,C8_2,OSM,7,3,5,5
9,8.915526568877477,561.678173839281,17.831053137754953,414,37,1110,909,2100,134,384.311,194.795,NA,9.487,0.316,18.435,-18.435,A04,C8_2,OSM,7,3,5,9.486832980505138
9,8.915526568877477,561.678173839281,17.831053137754953,415,38,1107,905,2130,150,389.311,190.547,NA,5,0.167,-126.87,-145.305,A04,C8_2,OSM,7,3,5,5
9,8.915526568877477,561.678173839281,17.831053137754953,416,39,1120,905,2160,133,402.311,202.744,NA,13,0.433,0,126.87,A04,C8_2,OSM,7,3,5,13
9,8.915526568877477,561.678173839281,17.831053137754953,417,40,1123,907,2190,110,405.916,206.243,NA,3.606,0.12,33.69,33.69,A04,C8_2,OSM,7,3,5,3.605551275463989
9,8.915526568877477,561.678173839281,17.831053137754953,418,41,1123,906,2220,126,406.916,205.905,NA,1,0.033,-90,-123.69,A04,C8_2,OSM,7,3,5,1
9,8.915526568877477,561.678173839281,17.831053137754953,419,42,1123,910,2250,138,410.916,207.28,NA,4,0.133,90,180,A04,C8_2,OSM,7,3,5,4
9,8.915526568877477,561.678173839281,17.831053137754953,420,43,1123,916,2280,126,416.916,209.468,NA,6,0.2,90,0,A04,C8_2,OSM,7,3,5,6
9,8.915526568877477,561.678173839281,17.831053137754953,421,44,1116,920,2310,105,424.978,204.592,NA,8.062,0.269,150.255,60.255,A04,C8_2,OSM,7,3,5,8.06225774829855
9,8.915526568877477,561.678173839281,17.831053137754953,422,45,1110,923,2340,145,431.687,200.392,NA,6.708,0.224,153.435,3.18,A04,C8_2,OSM,7,3,5,6.708203932499369
9,8.915526568877477,561.678173839281,17.831053137754953,423,46,1119,917,2370,143,442.503,206.155,NA,10.817,0.361,-33.69,172.875,A04,C8_2,OSM,7,3,5,10.816653826391969
9,8.915526568877477,561.678173839281,17.831053137754953,424,47,1120,916,2400,118,443.917,206.693,NA,1.414,0.047,-45,-11.31,A04,C8_2,OSM,7,3,5,1.4142135623730951
9,8.915526568877477,561.678173839281,17.831053137754953,425,48,1119,909,2430,127,450.988,203.185,NA,7.071,0.236,-98.13,-53.13,A04,C8_2,OSM,7,3,5,7.0710678118654755
9,8.915526568877477,561.678173839281,17.831053137754953,426,49,1111,911,2460,140,459.235,196.469,NA,8.246,0.275,165.964,-95.906,A04,C8_2,OSM,7,3,5,8.246211251235321
9,8.915526568877477,561.678173839281,17.831053137754953,427,50,1106,912,2490,154,464.334,192.234,NA,5.099,0.17,168.69,2.726,A04,C8_2,OSM,7,3,5,5.0990195135927845
9,8.915526568877477,561.678173839281,17.831053137754953,428,51,1100,917,2520,120,472.144,188.788,NA,7.81,0.26,140.194,-28.496,A04,C8_2,OSM,7,3,5,7.810249675906654
9,8.915526568877477,561.678173839281,17.831053137754953,429,52,1094,929,2550,70,485.56,188.915,NA,13.416,0.447,116.565,-23.629,A04,C8_2,OSM,7,3,5,13.416407864998739
9,8.915526568877477,561.678173839281,17.831053137754953,430,53,1092,937,2580,95,493.807,191.23,NA,8.246,0.275,104.036,-12.529,A04,C8_2,OSM,7,3,5,8.246211251235321
9,8.915526568877477,561.678173839281,17.831053137754953,431,54,1087,944,2610,160,502.409,190.822,NA,8.602,0.287,125.538,21.501,A04,C8_2,OSM,7,3,5,8.602325267042627
9,8.915526568877477,561.678173839281,17.831053137754953,432,55,1091,952,2640,105,511.353,198.668,NA,8.944,0.298,63.435,-62.103,A04,C8_2,OSM,7,3,5,8.94427190999916
9,8.915526568877477,561.678173839281,17.831053137754953,433,56,1096,955,2670,165,517.184,204.482,NA,5.831,0.194,30.964,-32.471,A04,C8_2,OSM,7,3,5,5.830951894845301
9,8.915526568877477,561.678173839281,17.831053137754953,434,65,1099,945,2700,133,527.624,201.405,NA,10.44,0.348,-73.301,-104.265,A04,C8_2,OSM,7,3,5,10.44030650891055
9,8.915526568877477,561.678173839281,17.831053137754953,435,66,1094,936,2730,140,537.92,192.421,NA,10.296,0.343,-119.055,-45.754,A04,C8_2,OSM,7,3,5,10.295630140987
9,8.915526568877477,561.678173839281,17.831053137754953,436,67,1092,935,2760,138,540.156,190.192,NA,2.236,0.075,-153.435,-34.38,A04,C8_2,OSM,7,3,5,2.23606797749979
9,8.915526568877477,561.678173839281,17.831053137754953,437,68,1088,930,2790,150,546.559,184.201,NA,6.403,0.213,-128.66,24.775,A04,C8_2,OSM,7,3,5,6.4031242374328485
9,8.915526568877477,561.678173839281,17.831053137754953,438,69,1087,929,2820,119,547.973,182.833,NA,1.414,0.047,-135,-6.34,A04,C8_2,OSM,7,3,5,1.4142135623730951
9,8.915526568877477,561.678173839281,17.831053137754953,439,70,1087,931,2850,120,549.973,183.848,NA,2,0.067,90,-135,A04,C8_2,OSM,7,3,5,2
9,8.915526568877477,561.678173839281,17.831053137754953,440,71,1083,920,2880,161,561.678,174.943,NA,11.705,0.39,-109.983,160.017,A04,C8_2,OSM,7,3,5,11.704699910719626
10,7.5678045461147905,272.44096366013247,15.135609092229581,441,1,1057,815,1830,141,0,0,NA,NA,NA,NA,NA,A04,C8_2,OSM,6,3,5,0
10,7.5678045461147905,272.44096366013247,15.135609092229581,442,2,1054,829,1860,119,14.318,14.318,NA,14.318,0.477,102.095,NA,A04,C8_2,OSM,6,3,5,14.317821063276353
10,7.5678045461147905,272.44096366013247,15.135609092229581,443,3,1053,851,1890,95,36.341,36.222,NA,22.023,0.734,92.603,-9.492,A04,C8_2,OSM,6,3,5,22.02271554554524
10,7.5678045461147905,272.44096366013247,15.135609092229581,444,4,1067,860,1920,126,52.984,46.098,NA,16.643,0.555,32.735,-59.867,A04,C8_2,OSM,6,3,5,16.64331697709324
10,7.5678045461147905,272.44096366013247,15.135609092229581,445,5,1086,847,1950,153,76.006,43.186,NA,23.022,0.767,-34.38,-67.116,A04,C8_2,OSM,6,3,5,23.021728866442675
10,7.5678045461147905,272.44096366013247,15.135609092229581,446,6,1098.5,838.5,1980,155,91.122,47.692,NA,15.116,0.504,-34.216,0.165,A04,C8_2,OSM,6,3,5,15.116216457830975
10,7.5678045461147905,272.44096366013247,15.135609092229581,447,7,1100.5,849.167,2010,118,101.974,55.314,NA,10.853,0.362,79.38,113.596,A04,C8_2,OSM,6,3,5,10.852874688302665
10,7.5678045461147905,272.44096366013247,15.135609092229581,448,8,1111.167,874.5,2040,139,129.462,80.463,NA,27.487,0.916,67.166,-12.214,A04,C8_2,OSM,6,3,5,27.487192981459504
10,7.5678045461147905,272.44096366013247,15.135609092229581,449,9,1116.5,883.167,2070,147,139.638,90.482,NA,10.176,0.339,58.392,-8.774,A04,C8_2,OSM,6,3,5,10.176334212279068
10,7.5678045461147905,272.44096366013247,15.135609092229581,450,10,1121.167,885.833,2100,167,145.013,95.576,NA,5.375,0.179,29.745,-28.648,A04,C8_2,OSM,6,3,5,5.374797205476584
10,7.5678045461147905,272.44096366013247,15.135609092229581,451,11,1126.5,896.5,2130,143,156.938,107.11,NA,11.926,0.398,63.435,33.69,A04,C8_2,OSM,6,3,5,11.925844959582593
10,7.5678045461147905,272.44096366013247,15.135609092229581,452,12,1138.5,892.5,2160,151,169.588,112.466,NA,12.649,0.422,-18.435,-81.87,A04,C8_2,OSM,6,3,5,12.649110640673518
10,7.5678045461147905,272.44096366013247,15.135609092229581,453,13,1133.833,894.5,2190,143,174.665,110.56,NA,5.077,0.169,156.801,175.236,A04,C8_2,OSM,6,3,5,5.077488453950361
10,7.5678045461147905,272.44096366013247,15.135609092229581,454,14,1134.5,905.833,2220,175,186.018,119.402,NA,11.353,0.378,86.634,-70.168,A04,C8_2,OSM,6,3,5,11.352611065301199
10,7.5678045461147905,272.44096366013247,15.135609092229581,455,15,1136.5,909.833,2250,25,190.49,123.748,NA,4.472,0.149,63.435,-23.199,A04,C8_2,OSM,6,3,5,4.47213595499958
10,7.5678045461147905,272.44096366013247,15.135609092229581,456,16,1140.5,907.833,2280,149,194.962,124.861,NA,4.472,0.149,-26.565,-90,A04,C8_2,OSM,6,3,5,4.47213595499958
10,7.5678045461147905,272.44096366013247,15.135609092229581,457,17,1132.5,904.5,2310,60,203.629,117.092,NA,8.667,0.289,-157.38,-130.815,A04,C8_2,OSM,6,3,5,8.666538467000525
10,7.5678045461147905,272.44096366013247,15.135609092229581,458,18,1131.167,905.833,2340,98,205.514,117.266,NA,1.886,0.063,135,-67.62,A04,C8_2,OSM,6,3,5,1.8851466786433737
10,7.5678045461147905,272.44096366013247,15.135609092229581,459,19,1133.167,905.167,2370,136,207.622,118.031,NA,2.108,0.07,-18.435,-153.435,A04,C8_2,OSM,6,3,5,2.107974383146038
