TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
91,8.150582472300503,130.40931955680804,16.301164944601005,2266,13,363,470,2790,156,96.806,7,NA,6.403,0.213,38.66,-54.52,A02,2,EGF,90,3,86,6.4031242374328485
91,8.150582472300503,130.40931955680804,16.301164944601005,2267,14,377,475.5,2820,145,111.848,18.768,NA,15.042,0.501,21.448,-17.212,A02,2,EGF,90,3,86,15.041608956491324
91,8.150582472300503,130.40931955680804,16.301164944601005,2268,15,388.5,476.5,2850,64,123.391,28.853,NA,11.543,0.385,4.97,-16.478,A02,2,EGF,90,3,86,11.543396380615196
91,8.150582472300503,130.40931955680804,16.301164944601005,2269,16,395.5,476,2880,144,130.409,35.004,NA,7.018,0.234,-4.086,-9.055,A02,2,EGF,90,3,86,7.0178344238090995
92,8.023936214901662,128.3829794384266,16.047872429803324,2270,1,346.5,441,2430,146,0,0,NA,NA,NA,NA,NA,A02,2,EGF,90,3,86,0
92,8.023936214901662,128.3829794384266,16.047872429803324,2271,2,356.5,441,2460,159,10,10,NA,10,0.333,0,NA,A02,2,EGF,90,3,86,10
92,8.023936214901662,128.3829794384266,16.047872429803324,2272,3,365,440,2490,121,18.559,18.527,NA,8.559,0.285,-6.71,-6.71,A02,2,EGF,90,3,86,8.558621384311845
92,8.023936214901662,128.3829794384266,16.047872429803324,2273,4,363,428.5,2520,85,30.231,20.7,NA,11.673,0.389,-99.866,-93.156,A02,2,EGF,90,3,86,11.672617529928752
92,8.023936214901662,128.3829794384266,16.047872429803324,2274,5,358,419,2550,145,40.967,24.824,NA,10.735,0.358,-117.759,-17.893,A02,2,EGF,90,3,86,10.735455276791944
92,8.023936214901662,128.3829794384266,16.047872429803324,2275,6,357.5,421.5,2580,63,43.516,22.389,NA,2.55,0.085,101.31,-140.932,A02,2,EGF,90,3,86,2.5495097567963922
92,8.023936214901662,128.3829794384266,16.047872429803324,2276,7,350,423.5,2610,144,51.278,17.847,NA,7.762,0.259,165.069,63.759,A02,2,EGF,90,3,86,7.762087348130012
92,8.023936214901662,128.3829794384266,16.047872429803324,2277,8,340,422.5,2640,132,61.328,19.609,NA,10.05,0.335,-174.289,20.642,A02,2,EGF,90,3,86,10.04987562112089
92,8.023936214901662,128.3829794384266,16.047872429803324,2278,9,336.5,421.5,2670,74,64.968,21.915,NA,3.64,0.121,-164.055,10.235,A02,2,EGF,90,3,86,3.640054944640259
92,8.023936214901662,128.3829794384266,16.047872429803324,2279,10,335.5,426.5,2700,144,70.067,18.2,NA,5.099,0.17,101.31,-94.635,A02,2,EGF,90,3,86,5.0990195135927845
92,8.023936214901662,128.3829794384266,16.047872429803324,2280,11,336,436,2730,32,79.58,11.63,NA,9.513,0.317,86.987,-14.323,A02,2,EGF,90,3,86,9.513148795220223
92,8.023936214901662,128.3829794384266,16.047872429803324,2281,12,336,450.5,2760,157,94.08,14.16,NA,14.5,0.483,90,3.013,A02,2,EGF,90,3,86,14.5
92,8.023936214901662,128.3829794384266,16.047872429803324,2282,13,346.5,458.5,2790,44,107.281,17.5,NA,13.2,0.44,37.304,-52.696,A02,2,EGF,90,3,86,13.200378782444085
92,8.023936214901662,128.3829794384266,16.047872429803324,2283,14,356,462.5,2820,140,117.589,23.505,NA,10.308,0.344,22.834,-14.47,A02,2,EGF,90,3,86,10.307764064044152
92,8.023936214901662,128.3829794384266,16.047872429803324,2284,15,362.5,458.5,2850,34,125.221,23.712,NA,7.632,0.254,-31.608,-54.441,A02,2,EGF,90,3,86,7.632168761236874
92,8.023936214901662,128.3829794384266,16.047872429803324,2285,16,365.5,459.5,2880,92,128.383,26.519,NA,3.162,0.105,18.435,50.042,A02,2,EGF,90,3,86,3.1622776601683795
93,6.856335513415235,287.9660915634399,13.71267102683047,2286,1,379.75,695.5,0,123,0,0,NA,NA,NA,NA,NA,A02,2,EGF,0,1,93,0
93,6.856335513415235,287.9660915634399,13.71267102683047,2287,2,380.25,698.75,30,140,3.288,3.288,NA,3.288,0.11,81.254,NA,A02,2,EGF,0,1,93,3.2882366094914763
93,6.856335513415235,287.9660915634399,13.71267102683047,2288,3,383,699.25,60,26,6.083,4.962,NA,2.795,0.093,10.305,-70.949,A02,2,EGF,0,1,93,2.7950849718747373
93,6.856335513415235,287.9660915634399,13.71267102683047,2289,4,383.25,699.5,90,112,6.437,5.315,NA,0.354,0.012,45,34.695,A02,2,EGF,0,1,93,0.3535533905932738
93,6.856335513415235,287.9660915634399,13.71267102683047,2290,5,382,698.25,120,155,8.205,3.553,NA,1.768,0.059,-135,-180,A02,2,EGF,0,1,93,1.7677669529663689
93,6.856335513415235,287.9660915634399,13.71267102683047,2291,6,383.5,698.25,150,99,9.705,4.65,NA,1.5,0.05,0,135,A02,2,EGF,0,1,93,1.5
93,6.856335513415235,287.9660915634399,13.71267102683047,2292,7,381.833,696.833,180,89,11.892,2.473,NA,2.187,0.073,-139.635,-139.635,A02,2,EGF,0,1,93,2.187870654312086
93,6.856335513415235,287.9660915634399,13.71267102683047,2293,8,381.167,697.5,210,105,12.835,2.451,NA,0.943,0.031,135,-85.365,A02,2,EGF,0,1,93,0.9425736045530405
93,6.856335513415235,287.9660915634399,13.71267102683047,2294,9,378.833,699.5,240,98,15.908,4.104,NA,3.073,0.102,139.399,4.399,A02,2,EGF,0,1,93,3.0736876874529315
93,6.856335513415235,287.9660915634399,13.71267102683047,2295,10,370.833,699.5,270,130,23.908,9.773,NA,8,0.267,180,40.601,A02,2,EGF,0,1,93,8
93,6.856335513415235,287.9660915634399,13.71267102683047,2296,11,368.833,699.5,300,142,25.908,11.626,NA,2,0.067,180,0,A02,2,EGF,0,1,93,2
93,6.856335513415235,287.9660915634399,13.71267102683047,2297,12,369.833,696.833,330,68,28.756,10.006,NA,2.848,0.095,-69.444,110.556,A02,2,EGF,0,1,93,2.848313360569753
93,6.856335513415235,287.9660915634399,13.71267102683047,2298,13,364.5,698.833,360,138,34.452,15.61,NA,5.696,0.19,159.444,-131.112,A02,2,EGF,0,1,93,5.695690388355066
93,6.856335513415235,287.9660915634399,13.71267102683047,2299,14,362.833,698.167,390,117,36.247,17.126,NA,1.795,0.06,-158.199,42.357,A02,2,EGF,0,1,93,1.7951169878311082
93,6.856335513415235,287.9660915634399,13.71267102683047,2300,15,357.5,697.167,420,123,41.673,22.312,NA,5.426,0.181,-169.38,-11.182,A02,2,EGF,0,1,93,5.425945908318686
93,6.856335513415235,287.9660915634399,13.71267102683047,2301,16,350.167,692.833,450,158,50.191,29.703,NA,8.518,0.284,-149.421,19.96,A02,2,EGF,0,1,93,8.518007102603338
93,6.856335513415235,287.9660915634399,13.71267102683047,2302,17,343.5,690.833,480,101,57.152,36.549,NA,6.96,0.232,-163.301,-13.88,A02,2,EGF,0,1,93,6.960523615361105
93,6.856335513415235,287.9660915634399,13.71267102683047,2303,18,340.5,689.5,510,99,60.434,39.706,NA,3.283,0.109,-156.038,7.263,A02,2,EGF,0,1,93,3.282817235241694
93,6.856335513415235,287.9660915634399,13.71267102683047,2304,19,348.167,694.167,540,117,69.41,31.611,NA,8.975,0.299,31.329,-172.634,A02,2,EGF,0,1,93,8.975732727749856
93,6.856335513415235,287.9660915634399,13.71267102683047,2305,20,358.833,697.5,570,137,80.585,21.012,NA,11.175,0.373,17.354,-13.975,A02,2,EGF,0,1,93,11.174633998480708
93,6.856335513415235,287.9660915634399,13.71267102683047,2306,21,352.833,697.167,600,133,86.594,26.968,NA,6.009,0.2,-176.82,165.826,A02,2,EGF,0,1,93,6.009233644983358
93,6.856335513415235,287.9660915634399,13.71267102683047,2307,22,347.167,695.167,630,44,92.604,32.585,NA,6.009,0.2,-160.56,16.26,A02,2,EGF,0,1,93,6.008623469647654
93,6.856335513415235,287.9660915634399,13.71267102683047,2308,23,345.5,694.833,660,116,94.303,34.256,NA,1.7,0.057,-168.69,-8.13,A02,2,EGF,0,1,93,1.7001308773150232
93,6.856335513415235,287.9660915634399,13.71267102683047,2309,24,341.833,691.167,690,119,99.489,38.163,NA,5.185,0.173,-135,33.69,A02,2,EGF,0,1,93,5.185214074654909
93,6.856335513415235,287.9660915634399,13.71267102683047,2310,25,345.833,690.167,720,142,103.612,34.333,NA,4.123,0.137,-14.036,120.964,A02,2,EGF,0,1,93,4.123105625617661
93,6.856335513415235,287.9660915634399,13.71267102683047,2311,26,341.833,689.833,750,81,107.626,38.338,NA,4.014,0.134,-175.236,-161.2,A02,2,EGF,0,1,93,4.0139202782317485
93,6.856335513415235,287.9660915634399,13.71267102683047,2312,27,333.167,687.833,780,149,116.52,47.21,NA,8.894,0.296,-167.005,8.231,A02,2,EGF,0,1,93,8.893793116550492
93,6.856335513415235,287.9660915634399,13.71267102683047,2313,28,323.833,690.5,810,167,126.227,56.14,NA,9.707,0.324,164.055,-28.94,A02,2,EGF,0,1,93,9.707545776353525
93,6.856335513415235,287.9660915634399,13.71267102683047,2314,29,319.5,695.833,840,52,133.099,60.251,NA,6.872,0.229,129.094,-34.961,A02,2,EGF,0,1,93,6.871373807325571
93,6.856335513415235,287.9660915634399,13.71267102683047,2315,30,323.5,706.167,870,94,144.179,57.252,NA,11.081,0.369,68.839,-60.255,A02,2,EGF,0,1,93,11.081135140408731
93,6.856335513415235,287.9660915634399,13.71267102683047,2316,31,325.167,712.167,900,86,150.407,57.071,NA,6.227,0.208,74.476,5.637,A02,2,EGF,0,1,93,6.227269786993326
93,6.856335513415235,287.9660915634399,13.71267102683047,2317,32,321.833,717.167,930,94,156.416,61.837,NA,6.009,0.2,123.69,49.214,A02,2,EGF,0,1,93,6.009621951504075
93,6.856335513415235,287.9660915634399,13.71267102683047,2318,33,324.5,717.167,960,124,159.082,59.346,NA,2.667,0.089,0,-123.69,A02,2,EGF,0,1,93,2.666999999999973
93,6.856335513415235,287.9660915634399,13.71267102683047,2319,34,336.167,723.167,990,39,172.202,51.623,NA,13.119,0.437,27.216,27.216,A02,2,EGF,0,1,93,13.119408866256109
93,6.856335513415235,287.9660915634399,13.71267102683047,2320,35,348.833,729.833,1020,98,186.515,46.202,NA,14.314,0.477,27.759,0.542,A02,2,EGF,0,1,93,14.313039928680439
93,6.856335513415235,287.9660915634399,13.71267102683047,2321,36,363.5,735.167,1050,141,202.122,42.866,NA,15.606,0.52,19.983,-7.775,A02,2,EGF,0,1,93,15.606807649227944
93,6.856335513415235,287.9660915634399,13.71267102683047,2322,37,369.167,739.833,1080,78,209.463,45.579,NA,7.341,0.245,39.472,19.489,A02,2,EGF,0,1,93,7.3407387230441
93,6.856335513415235,287.9660915634399,13.71267102683047,2323,38,349.167,737.167,1110,25,229.64,51.686,NA,20.177,0.673,-172.405,148.122,A02,2,EGF,0,1,93,20.17690650223665
93,6.856335513415235,287.9660915634399,13.71267102683047,2324,39,344.833,726.833,1140,126,240.845,46.914,NA,11.205,0.374,-112.751,59.654,A02,2,EGF,0,1,93,11.206030162372434
93,6.856335513415235,287.9660915634399,13.71267102683047,2325,40,343.833,714.833,1170,159,252.886,40.79,NA,12.042,0.401,-94.764,17.987,A02,2,EGF,0,1,93,12.041594578792296
93,6.856335513415235,287.9660915634399,13.71267102683047,2326,41,344.5,692.833,1200,143,274.897,35.351,NA,22.01,0.734,-88.264,6.499,A02,2,EGF,0,1,93,22.010108791189563
93,6.856335513415235,287.9660915634399,13.71267102683047,2327,42,352.5,682.5,1230,76,287.965,30.192,NA,13.068,0.436,-52.253,36.011,A02,2,EGF,0,1,93,13.067933616299074
94,11.7703273626429,376.6504756045728,23.5406547252858,2328,1,321.5,672.167,1260,16,0,0,NA,NA,NA,NA,NA,A02,2,EGF,93,2,93,0
94,11.7703273626429,376.6504756045728,23.5406547252858,2329,2,304.167,679.167,1290,37,18.693,18.693,NA,18.693,0.623,158.009,NA,A02,2,EGF,93,2,93,18.693124110217664
94,11.7703273626429,376.6504756045728,23.5406547252858,2330,3,305.833,694.833,1320,98,34.449,27.554,NA,15.755,0.525,83.928,-74.081,A02,2,EGF,93,2,93,15.754336291954615
94,11.7703273626429,376.6504756045728,23.5406547252858,2331,4,314.833,703.5,1350,119,46.943,32.035,NA,12.494,0.416,43.919,-40.008,A02,2,EGF,93,2,93,12.494674425530285
94,11.7703273626429,376.6504756045728,23.5406547252858,2332,5,320.167,711.833,1380,83,56.837,39.689,NA,9.894,0.33,57.381,13.462,A02,2,EGF,93,2,93,9.893960026197748
94,11.7703273626429,376.6504756045728,23.5406547252858,2333,6,321.833,718.5,1410,11,63.709,46.335,NA,6.872,0.229,75.964,18.583,A02,2,EGF,93,2,93,6.8720044382989585
94,11.7703273626429,376.6504756045728,23.5406547252858,2334,7,322.167,722.167,1440,150,67.39,50.004,NA,3.682,0.123,84.806,8.842,A02,2,EGF,93,2,93,3.682179381833561
94,11.7703273626429,376.6504756045728,23.5406547252858,2335,8,324.833,725.167,1470,46,71.404,53.105,NA,4.014,0.134,48.366,-36.439,A02,2,EGF,93,2,93,4.013421981302276
94,11.7703273626429,376.6504756045728,23.5406547252858,2336,9,324.833,728.167,1500,22,74.404,56.099,NA,3,0.1,90,41.634,A02,2,EGF,93,2,93,3
94,11.7703273626429,376.6504756045728,23.5406547252858,2337,10,326.167,728.167,1530,25,75.738,56.194,NA,1.333,0.044,0,-90,A02,2,EGF,93,2,93,1.3339999999999463
94,11.7703273626429,376.6504756045728,23.5406547252858,2338,11,339.167,757.167,1560,37,107.518,86.817,NA,31.78,1.059,65.854,65.854,A02,2,EGF,93,2,93,31.78049716414141
94,11.7703273626429,376.6504756045728,23.5406547252858,2339,12,337.167,739.5,1590,41,125.298,69.132,NA,17.78,0.593,-96.459,-162.313,A02,2,EGF,93,2,93,17.77984502182179
94,11.7703273626429,376.6504756045728,23.5406547252858,2340,13,333.833,710.167,1620,127,154.82,39.951,NA,29.522,0.984,-96.483,-0.024,A02,2,EGF,93,2,93,29.521863846986317
94,11.7703273626429,376.6504756045728,23.5406547252858,2341,14,341.167,720.5,1650,95,167.491,52.181,NA,12.671,0.422,54.638,151.121,A02,2,EGF,93,2,93,12.671165889530394
94,11.7703273626429,376.6504756045728,23.5406547252858,2342,15,342.833,735.833,1680,124,182.914,67.146,NA,15.424,0.514,83.797,29.159,A02,2,EGF,93,2,93,15.423243660138397
94,11.7703273626429,376.6504756045728,23.5406547252858,2343,16,337.167,755.833,1710,22,203.702,85.121,NA,20.787,0.693,105.819,22.023,A02,2,EGF,93,2,93,20.787100711739495
94,11.7703273626429,376.6504756045728,23.5406547252858,2344,17,342.167,753.5,1740,84,209.219,83.918,NA,5.518,0.184,-25.017,-130.836,A02,2,EGF,93,2,93,5.517507498862132
94,11.7703273626429,376.6504756045728,23.5406547252858,2345,18,346.167,755.5,1770,77,213.692,86.907,NA,4.472,0.149,26.565,51.582,A02,2,EGF,93,2,93,4.47213595499958
94,11.7703273626429,376.6504756045728,23.5406547252858,2346,19,354.833,763.833,1800,103,225.715,97.539,NA,12.023,0.401,43.877,17.312,A02,2,EGF,93,2,93,12.022414275011505
94,11.7703273626429,376.6504756045728,23.5406547252858,2347,20,372.5,774.833,1830,156,246.526,114.636,NA,20.811,0.694,31.908,-11.969,A02,2,EGF,93,2,93,20.811604671432693
94,11.7703273626429,376.6504756045728,23.5406547252858,2348,21,378.833,780.167,1860,88,254.806,122.275,NA,8.28,0.276,40.101,8.193,A02,2,EGF,93,2,93,8.280002717390918
94,11.7703273626429,376.6504756045728,23.5406547252858,2349,22,383.833,782.833,1890,107,260.472,127.014,NA,5.667,0.189,28.072,-12.028,A02,2,EGF,93,2,93,5.666352971709377
94,11.7703273626429,376.6504756045728,23.5406547252858,2350,23,386.167,785.5,1920,152,264.016,130.485,NA,3.543,0.118,48.814,20.742,A02,2,EGF,93,2,93,3.5440718107848648
94,11.7703273626429,376.6504756045728,23.5406547252858,2351,24,380.5,781.167,1950,83,271.15,123.944,NA,7.134,0.238,-142.595,168.591,A02,2,EGF,93,2,93,7.133707170889441
94,11.7703273626429,376.6504756045728,23.5406547252858,2352,25,377.833,778.167,1980,145,275.163,120.039,NA,4.014,0.134,-131.634,10.961,A02,2,EGF,93,2,93,4.014086321941751
94,11.7703273626429,376.6504756045728,23.5406547252858,2353,26,377.167,776.167,2010,149,277.272,117.961,NA,2.108,0.07,-108.435,23.199,A02,2,EGF,93,2,93,2.107974383146074
94,11.7703273626429,376.6504756045728,23.5406547252858,2354,27,379.5,781.167,2040,82,282.789,123.471,NA,5.518,0.184,64.983,173.418,A02,2,EGF,93,2,93,5.517507498862156
94,11.7703273626429,376.6504756045728,23.5406547252858,2355,28,369.5,799.5,2070,116,303.672,136.08,NA,20.883,0.696,118.61,53.627,A02,2,EGF,93,2,93,20.882980845655126
94,11.7703273626429,376.6504756045728,23.5406547252858,2356,29,368.167,810.5,2100,80,314.753,145.993,NA,11.081,0.369,96.911,-21.699,A02,2,EGF,93,2,93,11.080473320215164
94,11.7703273626429,376.6504756045728,23.5406547252858,2357,30,362.167,827.5,2130,68,332.781,160.568,NA,18.028,0.601,109.44,12.529,A02,2,EGF,93,2,93,18.027756377319946
94,11.7703273626429,376.6504756045728,23.5406547252858,2358,31,345.5,824.167,2160,62,349.777,153.883,NA,16.997,0.567,-168.69,81.87,A02,2,EGF,93,2,93,16.99699320468179
94,11.7703273626429,376.6504756045728,23.5406547252858,2359,32,364.833,842.833,2190,105,376.652,176.082,NA,26.874,0.896,43.995,-147.315,A02,2,EGF,93,2,93,26.87348963197744
95,7.224225906019104,166.15719583843938,14.448451812038208,2360,1,389.167,831.167,2220,110,0,0,NA,NA,NA,NA,NA,A02,2,EGF,94,3,93,0
95,7.224225906019104,166.15719583843938,14.448451812038208,2361,2,403.833,823.167,2250,70,16.707,16.707,NA,16.707,0.557,-28.61,NA,A02,2,EGF,94,3,93,16.706033520857115
95,7.224225906019104,166.15719583843938,14.448451812038208,2362,3,404.833,813.833,2280,137,26.093,23.364,NA,9.387,0.313,-83.884,-55.274,A02,2,EGF,94,3,93,9.387414766590487
95,7.224225906019104,166.15719583843938,14.448451812038208,2363,4,407.167,809.833,2310,117,30.724,27.913,NA,4.631,0.154,-59.744,24.141,A02,2,EGF,94,3,93,4.631150612968634
95,7.224225906019104,166.15719583843938,14.448451812038208,2364,5,404.833,811.167,2340,137,33.412,25.406,NA,2.687,0.09,150.255,-150.001,A02,2,EGF,94,3,93,2.6883288489319734
95,7.224225906019104,166.15719583843938,14.448451812038208,2365,6,404.5,808.5,2370,122,36.099,27.366,NA,2.687,0.09,-97.125,112.62,A02,2,EGF,94,3,93,2.687708689571877
95,7.224225906019104,166.15719583843938,14.448451812038208,2366,7,396.5,804.5,2400,120,45.043,27.657,NA,8.944,0.298,-153.435,-56.31,A02,2,EGF,94,3,93,8.94427190999916
95,7.224225906019104,166.15719583843938,14.448451812038208,2367,8,387.833,806.167,2430,164,53.869,25.036,NA,8.825,0.294,169.114,-37.451,A02,2,EGF,94,3,93,8.82585848515597
95,7.224225906019104,166.15719583843938,14.448451812038208,2368,9,381.5,799.167,2460,89,63.309,32.906,NA,9.44,0.315,-132.138,58.748,A02,2,EGF,94,3,93,9.439644537799097
95,7.224225906019104,166.15719583843938,14.448451812038208,2369,10,377.833,793.833,2490,114,69.781,39.016,NA,6.472,0.216,-124.509,7.629,A02,2,EGF,94,3,93,6.472900818025906
95,7.224225906019104,166.15719583843938,14.448451812038208,2370,11,375.167,789.5,2520,138,74.869,43.956,NA,5.088,0.17,-121.608,2.901,A02,2,EGF,94,3,93,5.087479238286877
95,7.224225906019104,166.15719583843938,14.448451812038208,2371,12,376.5,783.833,2550,127,80.69,48.999,NA,5.821,0.194,-76.759,44.848,A02,2,EGF,94,3,93,5.821664538600658
95,7.224225906019104,166.15719583843938,14.448451812038208,2372,13,382.5,777.5,2580,101,89.414,54.079,NA,8.724,0.291,-46.548,30.211,A02,2,EGF,94,3,93,8.72392623765238
95,7.224225906019104,166.15719583843938,14.448451812038208,2373,14,391.833,778.833,2610,138,98.843,52.401,NA,9.428,0.314,8.13,54.678,A02,2,EGF,94,3,93,9.427713296446834
95,7.224225906019104,166.15719583843938,14.448451812038208,2374,15,397.167,777.167,2640,70,104.43,54.589,NA,5.588,0.186,-17.354,-25.484,A02,2,EGF,94,3,93,5.588122403813219
95,7.224225906019104,166.15719583843938,14.448451812038208,2375,16,401.5,773.5,2670,136,110.107,58.971,NA,5.676,0.189,-40.236,-22.882,A02,2,EGF,94,3,93,5.676422993400021
95,7.224225906019104,166.15719583843938,14.448451812038208,2376,17,395.5,778.5,2700,103,117.917,53.046,NA,7.81,0.26,140.194,-179.569,A02,2,EGF,94,3,93,7.810249675906654
95,7.224225906019104,166.15719583843938,14.448451812038208,2377,18,391.5,783.833,2730,101,124.584,47.391,NA,6.667,0.222,126.87,-13.325,A02,2,EGF,94,3,93,6.666400003000096
95,7.224225906019104,166.15719583843938,14.448451812038208,2378,19,387.5,791.833,2760,121,133.528,39.369,NA,8.944,0.298,116.565,-10.305,A02,2,EGF,94,3,93,8.94427190999916
95,7.224225906019104,166.15719583843938,14.448451812038208,2379,20,388.5,802.167,2790,141,143.91,29.008,NA,10.382,0.346,84.472,-32.093,A02,2,EGF,94,3,93,10.382271235139315
95,7.224225906019104,166.15719583843938,14.448451812038208,2380,21,385.167,802.833,2820,87,147.309,28.614,NA,3.399,0.113,168.69,84.218,A02,2,EGF,94,3,93,3.3988887890015023
95,7.224225906019104,166.15719583843938,14.448451812038208,2381,22,381.833,809.5,2850,61,154.762,22.874,NA,7.454,0.248,116.565,-52.125,A02,2,EGF,94,3,93,7.454156223208637
95,7.224225906019104,166.15719583843938,14.448451812038208,2382,23,377.833,820.167,2880,149,166.154,15.794,NA,11.392,0.38,110.556,-6.009,A02,2,EGF,94,3,93,11.392317104083816
96,5.446999166322644,119.83398165909817,10.893998332645287,2383,1,366.167,848.833,2220,87,0,0,NA,NA,NA,NA,NA,A02,2,EGF,94,3,93,0
96,5.446999166322644,119.83398165909817,10.893998332645287,2384,2,386.833,845.833,2250,138,20.883,20.883,NA,20.883,0.696,-8.259,NA,A02,2,EGF,94,3,93,20.882613725297947
96,5.446999166322644,119.83398165909817,10.893998332645287,2385,3,379.833,843.167,2280,131,28.374,14.795,NA,7.491,0.25,-159.146,-150.886,A02,2,EGF,94,3,93,7.490497713770406
96,5.446999166322644,119.83398165909817,10.893998332645287,2386,4,379.167,840.5,2310,155,31.123,15.442,NA,2.749,0.092,-104.036,55.109,A02,2,EGF,94,3,93,2.748898870457084
96,5.446999166322644,119.83398165909817,10.893998332645287,2387,5,380.167,845.5,2340,138,36.222,14.391,NA,5.099,0.17,78.69,-177.274,A02,2,EGF,94,3,93,5.0990195135927845
96,5.446999166322644,119.83398165909817,10.893998332645287,2388,6,380.833,847.167,2370,122,38.017,14.761,NA,1.795,0.06,68.199,-10.491,A02,2,EGF,94,3,93,1.795116987831203
96,5.446999166322644,119.83398165909817,10.893998332645287,2389,7,379.5,843.167,2400,138,42.233,14.488,NA,4.216,0.141,-108.435,-176.634,A02,2,EGF,94,3,93,4.216264816161346
96,5.446999166322644,119.83398165909817,10.893998332645287,2390,8,377.5,842.167,2430,121,44.469,13.149,NA,2.236,0.075,-153.435,-45,A02,2,EGF,94,3,93,2.23606797749979
96,5.446999166322644,119.83398165909817,10.893998332645287,2391,9,376.833,838.167,2460,135,48.524,15.085,NA,4.055,0.135,-99.462,53.973,A02,2,EGF,94,3,93,4.055229833190712
96,5.446999166322644,119.83398165909817,10.893998332645287,2392,10,376.167,837.5,2490,141,49.467,15.114,NA,0.943,0.031,-135,-35.538,A02,2,EGF,94,3,93,0.9425736045530405
96,5.446999166322644,119.83398165909817,10.893998332645287,2393,11,378.5,830.833,2520,101,56.53,21.82,NA,7.063,0.235,-70.71,64.29,A02,2,EGF,94,3,93,7.063411215553044
96,5.446999166322644,119.83398165909817,10.893998332645287,2394,12,382.833,825.833,2550,134,63.147,28.404,NA,6.616,0.221,-49.086,21.624,A02,2,EGF,94,3,93,6.6162594417087535
96,5.446999166322644,119.83398165909817,10.893998332645287,2395,13,389.5,822.833,2580,169,70.457,34.935,NA,7.311,0.244,-24.228,24.858,A02,2,EGF,94,3,93,7.310874708268473
96,5.446999166322644,119.83398165909817,10.893998332645287,2396,14,397.833,823.833,2610,150,78.851,40.346,NA,8.393,0.28,6.843,31.071,A02,2,EGF,94,3,93,8.392787915823945
96,5.446999166322644,119.83398165909817,10.893998332645287,2397,15,400.167,827.5,2640,85,83.197,40.139,NA,4.346,0.145,57.529,50.686,A02,2,EGF,94,3,93,4.346774091208326
96,5.446999166322644,119.83398165909817,10.893998332645287,2398,16,400.5,821.5,2670,113,89.206,43.885,NA,6.009,0.2,-86.82,-144.349,A02,2,EGF,94,3,93,6.009233644983361
96,5.446999166322644,119.83398165909817,10.893998332645287,2399,17,399.833,825.833,2700,136,93.59,40.773,NA,4.384,0.146,98.746,-174.434,A02,2,EGF,94,3,93,4.384036724298703
96,5.446999166322644,119.83398165909817,10.893998332645287,2400,18,401.5,829.167,2730,99,97.317,40.438,NA,3.727,0.124,63.435,-35.311,A02,2,EGF,94,3,93,3.727525318492191
96,5.446999166322644,119.83398165909817,10.893998332645287,2401,19,403.5,835.167,2760,151,103.642,39.756,NA,6.325,0.211,71.565,8.13,A02,2,EGF,94,3,93,6.324555320336759
96,5.446999166322644,119.83398165909817,10.893998332645287,2402,20,406.833,840.167,2790,126,109.651,41.58,NA,6.009,0.2,56.31,-15.255,A02,2,EGF,94,3,93,6.009067232108506
96,5.446999166322644,119.83398165909817,10.893998332645287,2403,21,407.833,846.5,2820,158,116.063,41.732,NA,6.412,0.214,81.027,24.717,A02,2,EGF,94,3,93,6.411465433112746
96,5.446999166322644,119.83398165909817,10.893998332645287,2404,22,410.5,849.167,2850,106,119.834,44.335,NA,3.771,0.126,45,-36.027,A02,2,EGF,94,3,93,3.7717075708490464
97,0,0,0,2405,1,402.167,865.5,2880,1,0,0,NA,NA,NA,NA,NA,A02,2,EGF,96,4,93,0
98,0,0,0,2406,1,402.833,844.833,2880,75,0,0,NA,NA,NA,NA,NA,A02,2,EGF,96,4,93,0
99,12.583119329197556,339.744221888334,25.166238658395113,2407,1,300.167,671.167,1260,48,0,0,NA,NA,NA,NA,NA,A02,2,EGF,93,2,93,0
99,12.583119329197556,339.744221888334,25.166238658395113,2408,2,287.833,677.5,1290,102,13.864,13.864,NA,13.864,0.462,152.819,NA,A02,2,EGF,93,2,93,13.864863684868968
99,12.583119329197556,339.744221888334,25.166238658395113,2409,3,289.833,677.5,1320,165,15.864,12.12,NA,2,0.067,0,-152.819,A02,2,EGF,93,2,93,2
99,12.583119329197556,339.744221888334,25.166238658395113,2410,4,293.167,673.5,1350,149,21.071,7.379,NA,5.207,0.174,-50.194,-50.194,A02,2,EGF,93,2,93,5.207259932056363
99,12.583119329197556,339.744221888334,25.166238658395113,2411,5,295.5,669.5,1380,124,25.702,4.955,NA,4.631,0.154,-59.744,-9.549,A02,2,EGF,93,2,93,4.630646715092841
99,12.583119329197556,339.744221888334,25.166238658395113,2412,6,293.833,673.833,1410,110,30.345,6.872,NA,4.643,0.155,111.038,170.781,A02,2,EGF,93,2,93,4.6426046568709305
99,12.583119329197556,339.744221888334,25.166238658395113,2413,7,292.833,673.5,1440,154,31.399,7.696,NA,1.054,0.035,-161.565,87.397,A02,2,EGF,93,2,93,1.053987191573019
99,12.583119329197556,339.744221888334,25.166238658395113,2414,8,290.833,672.833,1470,136,33.507,9.481,NA,2.108,0.07,-161.565,0,A02,2,EGF,93,2,93,2.1082905397501643
