TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
9,3.5325250064530618,342.654925625947,7.0650500129061236,454,40,417.25,674.75,1170,4,191.709,87.85,NA,0.354,0.012,-45,-13.392,A01,2,PBS,0,1,9,0.3535533905932738
9,3.5325250064530618,342.654925625947,7.0650500129061236,455,41,419.75,675,1200,0,194.222,89.177,NA,2.512,0.084,5.711,50.711,A01,2,PBS,0,1,9,2.5124689052802225
9,3.5325250064530618,342.654925625947,7.0650500129061236,456,42,419,675.75,1230,57,195.283,88.124,NA,1.061,0.035,135,129.289,A01,2,PBS,0,1,9,1.0606601717798212
9,3.5325250064530618,342.654925625947,7.0650500129061236,457,43,419,675.75,1260,27,195.283,88.124,NA,0,0,0,-135,A01,2,PBS,0,1,9,0
9,3.5325250064530618,342.654925625947,7.0650500129061236,458,44,421.5,673.75,1290,35,198.484,91.245,NA,3.202,0.107,-38.66,-38.66,A01,2,PBS,0,1,9,3.2015621187164243
9,3.5325250064530618,342.654925625947,7.0650500129061236,459,45,421.75,673.5,1320,38,198.838,91.596,NA,0.354,0.012,-45,-6.34,A01,2,PBS,0,1,9,0.3535533905932738
9,3.5325250064530618,342.654925625947,7.0650500129061236,460,46,421.75,673.5,1350,92,198.838,91.596,NA,0,0,0,45,A01,2,PBS,0,1,9,0
9,3.5325250064530618,342.654925625947,7.0650500129061236,461,47,420.5,673.5,1380,91,200.088,90.82,NA,1.25,0.042,180,180,A01,2,PBS,0,1,9,1.25
9,3.5325250064530618,342.654925625947,7.0650500129061236,462,48,422.5,669.75,1410,87,204.338,95.008,NA,4.25,0.142,-61.928,118.072,A01,2,PBS,0,1,9,4.25
9,3.5325250064530618,342.654925625947,7.0650500129061236,463,49,425.5,671,1440,38,207.588,95.901,NA,3.25,0.108,22.62,84.547,A01,2,PBS,0,1,9,3.25
9,3.5325250064530618,342.654925625947,7.0650500129061236,464,50,428,668.75,1470,38,210.951,99.229,NA,3.363,0.112,-41.987,-64.607,A01,2,PBS,0,1,9,3.3634060117684275
9,3.5325250064530618,342.654925625947,7.0650500129061236,465,51,429.5,668.25,1500,1,212.532,100.576,NA,1.581,0.053,-18.435,23.552,A01,2,PBS,0,1,9,1.5811388300841898
9,3.5325250064530618,342.654925625947,7.0650500129061236,466,52,430.75,666,1530,42,215.106,103.102,NA,2.574,0.086,-60.945,-42.51,A01,2,PBS,0,1,9,2.57390753524675
9,3.5325250064530618,342.654925625947,7.0650500129061236,467,53,433,664,1560,44,218.117,106.081,NA,3.01,0.1,-41.634,19.312,A01,2,PBS,0,1,9,3.010398644698074
9,3.5325250064530618,342.654925625947,7.0650500129061236,468,54,435.25,663,1590,47,220.579,108.303,NA,2.462,0.082,-23.962,17.671,A01,2,PBS,0,1,9,2.462214450449026
9,3.5325250064530618,342.654925625947,7.0650500129061236,469,55,438.5,662.25,1620,79,223.914,111.012,NA,3.335,0.111,-12.995,10.968,A01,2,PBS,0,1,9,3.3354160160315836
9,3.5325250064530618,342.654925625947,7.0650500129061236,470,56,437.5,660.25,1650,53,226.15,111.855,NA,2.236,0.075,-116.565,-103.57,A01,2,PBS,0,1,9,2.23606797749979
9,3.5325250064530618,342.654925625947,7.0650500129061236,471,57,437.75,658.5,1680,65,227.918,113.348,NA,1.768,0.059,-81.87,34.695,A01,2,PBS,0,1,9,1.7677669529663689
9,3.5325250064530618,342.654925625947,7.0650500129061236,472,58,436.5,660,1710,58,229.871,111.396,NA,1.953,0.065,129.806,-148.325,A01,2,PBS,0,1,9,1.9525624189766635
9,3.5325250064530618,342.654925625947,7.0650500129061236,473,59,436.5,660,1740,53,229.871,111.396,NA,0,0,0,-129.806,A01,2,PBS,0,1,9,0
9,3.5325250064530618,342.654925625947,7.0650500129061236,474,60,435.5,662,1770,79,232.107,109.225,NA,2.236,0.075,116.565,116.565,A01,2,PBS,0,1,9,2.23606797749979
9,3.5325250064530618,342.654925625947,7.0650500129061236,475,61,439.75,656.5,1800,79,239.057,116.167,NA,6.951,0.232,-52.306,-168.871,A01,2,PBS,0,1,9,6.950719387228922
9,3.5325250064530618,342.654925625947,7.0650500129061236,476,62,447.25,653,1830,64,247.334,123.74,NA,8.276,0.276,-25.017,27.289,A01,2,PBS,0,1,9,8.276472678623424
9,3.5325250064530618,342.654925625947,7.0650500129061236,477,63,451.75,649.25,1860,80,253.192,129.54,NA,5.858,0.195,-39.806,-14.789,A01,2,PBS,0,1,9,5.8576872569299905
9,3.5325250064530618,342.654925625947,7.0650500129061236,478,64,454.5,645.5,1890,50,257.842,134.165,NA,4.65,0.155,-53.746,-13.941,A01,2,PBS,0,1,9,4.650268809434569
9,3.5325250064530618,342.654925625947,7.0650500129061236,479,65,455,645,1920,76,258.549,134.871,NA,0.707,0.024,-45,8.746,A01,2,PBS,0,1,9,0.7071067811865476
9,3.5325250064530618,342.654925625947,7.0650500129061236,480,66,457.25,642.5,1950,20,261.912,138.235,NA,3.363,0.112,-48.013,-3.013,A01,2,PBS,0,1,9,3.3634060117684275
9,3.5325250064530618,342.654925625947,7.0650500129061236,481,67,459.5,639.25,1980,91,265.865,142.155,NA,3.953,0.132,-55.305,-7.292,A01,2,PBS,0,1,9,3.952847075210474
9,3.5325250064530618,342.654925625947,7.0650500129061236,482,68,460.25,638.25,2010,0,267.115,143.4,NA,1.25,0.042,-53.13,2.175,A01,2,PBS,0,1,9,1.25
9,3.5325250064530618,342.654925625947,7.0650500129061236,483,69,460.25,637.25,2040,159,268.115,144.146,NA,1,0.033,-90,-36.87,A01,2,PBS,0,1,9,1
9,3.5325250064530618,342.654925625947,7.0650500129061236,484,70,462.25,636.5,2070,60,270.251,146.039,NA,2.136,0.071,-20.556,69.444,A01,2,PBS,0,1,9,2.1360009363293826
9,3.5325250064530618,342.654925625947,7.0650500129061236,485,71,463.5,636.25,2100,140,271.526,147.063,NA,1.275,0.042,-11.31,9.246,A01,2,PBS,0,1,9,1.2747548783981961
9,3.5325250064530618,342.654925625947,7.0650500129061236,486,72,460,636.5,2130,88,275.035,144.542,NA,3.509,0.117,175.914,-172.776,A01,2,PBS,0,1,9,3.5089172119045497
9,3.5325250064530618,342.654925625947,7.0650500129061236,487,73,458.5,636.25,2160,82,276.556,143.745,NA,1.521,0.051,-170.538,13.548,A01,2,PBS,0,1,9,1.5206906325745548
9,3.5325250064530618,342.654925625947,7.0650500129061236,488,74,458.25,635.25,2190,94,277.586,144.34,NA,1.031,0.034,-104.036,66.501,A01,2,PBS,0,1,9,1.0307764064044151
9,3.5325250064530618,342.654925625947,7.0650500129061236,489,75,459.25,634.5,2220,143,278.836,145.56,NA,1.25,0.042,-36.87,67.166,A01,2,PBS,0,1,9,1.25
9,3.5325250064530618,342.654925625947,7.0650500129061236,490,76,462.75,634,2250,131,282.372,148.237,NA,3.536,0.118,-8.13,28.74,A01,2,PBS,0,1,9,3.5355339059327378
9,3.5325250064530618,342.654925625947,7.0650500129061236,491,77,461.5,634,2280,120,283.622,147.411,NA,1.25,0.042,180,-171.87,A01,2,PBS,0,1,9,1.25
9,3.5325250064530618,342.654925625947,7.0650500129061236,492,78,456.25,633.75,2310,172,288.878,144.203,NA,5.256,0.175,-177.274,2.726,A01,2,PBS,0,1,9,5.25594901040716
9,3.5325250064530618,342.654925625947,7.0650500129061236,493,79,457.25,633.25,2340,108,289.996,145.226,NA,1.118,0.037,-26.565,150.709,A01,2,PBS,0,1,9,1.118033988749895
9,3.5325250064530618,342.654925625947,7.0650500129061236,494,80,460.25,632.25,2370,125,293.158,147.921,NA,3.162,0.105,-18.435,8.13,A01,2,PBS,0,1,9,3.1622776601683795
9,3.5325250064530618,342.654925625947,7.0650500129061236,495,81,457.5,632,2400,88,295.919,146.349,NA,2.761,0.092,-174.806,-156.371,A01,2,PBS,0,1,9,2.7613402542968153
9,3.5325250064530618,342.654925625947,7.0650500129061236,496,82,455.25,633.75,2430,95,298.77,143.569,NA,2.85,0.095,142.125,-43.069,A01,2,PBS,0,1,9,2.850438562747845
9,3.5325250064530618,342.654925625947,7.0650500129061236,497,83,454.25,634.75,2460,54,300.184,142.162,NA,1.414,0.047,135,-7.125,A01,2,PBS,0,1,9,1.4142135623730951
9,3.5325250064530618,342.654925625947,7.0650500129061236,498,84,456.5,635.5,2490,110,302.556,143.018,NA,2.372,0.079,18.435,-116.565,A01,2,PBS,0,1,9,2.3717082451262845
9,3.5325250064530618,342.654925625947,7.0650500129061236,499,85,464,636.75,2520,92,310.159,147.032,NA,7.603,0.253,9.462,-8.973,A01,2,PBS,0,1,9,7.603453162872775
9,3.5325250064530618,342.654925625947,7.0650500129061236,500,86,460.5,638,2550,71,313.876,143.753,NA,3.717,0.124,160.346,150.884,A01,2,PBS,0,1,9,3.7165171868296265
9,3.5325250064530618,342.654925625947,7.0650500129061236,501,87,459.25,640,2580,107,316.234,141.43,NA,2.358,0.079,122.005,-38.341,A01,2,PBS,0,1,9,2.358495283014151
9,3.5325250064530618,342.654925625947,7.0650500129061236,502,88,463.75,635.5,2610,48,322.598,147.786,NA,6.364,0.212,-45,-167.005,A01,2,PBS,0,1,9,6.363961030678928
9,3.5325250064530618,342.654925625947,7.0650500129061236,503,89,460.75,638,2640,140,326.503,143.92,NA,3.905,0.13,140.194,-174.806,A01,2,PBS,0,1,9,3.905124837953327
9,3.5325250064530618,342.654925625947,7.0650500129061236,504,90,461.75,639.25,2670,127,328.104,143.668,NA,1.601,0.053,51.34,-88.854,A01,2,PBS,0,1,9,1.6007810593582121
9,3.5325250064530618,342.654925625947,7.0650500129061236,505,91,462.5,634.75,2700,144,332.666,147.51,NA,4.562,0.152,-80.538,-131.878,A01,2,PBS,0,1,9,4.562071897723665
9,3.5325250064530618,342.654925625947,7.0650500129061236,506,92,462.25,633.25,2730,143,334.187,148.469,NA,1.521,0.051,-99.462,-18.925,A01,2,PBS,0,1,9,1.5206906325745548
9,3.5325250064530618,342.654925625947,7.0650500129061236,507,93,464.5,632.5,2760,105,336.559,150.52,NA,2.372,0.079,-18.435,81.027,A01,2,PBS,0,1,9,2.3717082451262845
9,3.5325250064530618,342.654925625947,7.0650500129061236,508,94,464.5,631.75,2790,112,337.309,151.081,NA,0.75,0.025,-90,-71.565,A01,2,PBS,0,1,9,0.75
9,3.5325250064530618,342.654925625947,7.0650500129061236,509,95,463.75,630.75,2820,90,338.559,151.339,NA,1.25,0.042,-126.87,-36.87,A01,2,PBS,0,1,9,1.25
9,3.5325250064530618,342.654925625947,7.0650500129061236,510,96,466.5,630.75,2850,89,341.309,153.157,NA,2.75,0.092,0,126.87,A01,2,PBS,0,1,9,2.75
9,3.5325250064530618,342.654925625947,7.0650500129061236,511,97,466,632,2880,85,342.655,151.892,NA,1.346,0.045,111.801,111.801,A01,2,PBS,0,1,9,1.346291201783626
10,2.5456385210268246,246.926936539602,5.091277042053649,512,1,574,601.167,0,85,0,0,NA,NA,NA,NA,NA,A01,2,PBS,0,1,10,0
10,2.5456385210268246,246.926936539602,5.091277042053649,513,2,569.5,600.667,30,140,4.528,4.528,NA,4.528,0.151,-173.66,NA,A01,2,PBS,0,1,10,4.527692569068709
10,2.5456385210268246,246.926936539602,5.091277042053649,514,3,569.5,595.5,60,155,9.694,7.236,NA,5.167,0.172,-90,83.66,A01,2,PBS,0,1,10,5.16700000000003
10,2.5456385210268246,246.926936539602,5.091277042053649,515,4,569.667,590.333,90,138,14.864,11.668,NA,5.169,0.172,-88.152,1.848,A01,2,PBS,0,1,10,5.169698056946877
10,2.5456385210268246,246.926936539602,5.091277042053649,516,5,569.667,586.667,120,116,18.53,15.134,NA,3.667,0.122,-90,-1.848,A01,2,PBS,0,1,10,3.66599999999994
10,2.5456385210268246,246.926936539602,5.091277042053649,517,6,571,586.5,150,171,19.874,14.97,NA,1.344,0.045,-7.125,82.875,A01,2,PBS,0,1,10,1.3434202618689097
10,2.5456385210268246,246.926936539602,5.091277042053649,518,7,567.167,586.833,180,127,23.722,15.879,NA,3.848,0.128,175.03,-177.845,A01,2,PBS,0,1,10,3.8474378487507437
10,2.5456385210268246,246.926936539602,5.091277042053649,519,8,567.167,591.167,210,157,28.055,12.112,NA,4.333,0.144,90,-85.03,A01,2,PBS,0,1,10,4.33400000000006
10,2.5456385210268246,246.926936539602,5.091277042053649,520,9,566,592.25,240,143,29.647,11.979,NA,1.592,0.053,137.121,47.121,A01,2,PBS,0,1,10,1.5920986150361431
10,2.5456385210268246,246.926936539602,5.091277042053649,521,10,562.5,590.25,270,159,33.678,15.856,NA,4.031,0.134,-150.255,72.624,A01,2,PBS,0,1,10,4.031128874149275
10,2.5456385210268246,246.926936539602,5.091277042053649,522,11,564.75,589.75,300,117,35.983,14.694,NA,2.305,0.077,-12.529,137.726,A01,2,PBS,0,1,10,2.3048861143232218
10,2.5456385210268246,246.926936539602,5.091277042053649,523,12,560.75,590,330,146,39.991,17.328,NA,4.008,0.134,176.424,-171.048,A01,2,PBS,0,1,10,4.00780488547035
10,2.5456385210268246,246.926936539602,5.091277042053649,524,13,565,586.5,360,131,45.497,17.208,NA,5.506,0.184,-39.472,144.104,A01,2,PBS,0,1,10,5.50567888638631
10,2.5456385210268246,246.926936539602,5.091277042053649,525,14,567.25,583.75,390,140,49.05,18.679,NA,3.553,0.118,-50.711,-11.238,A01,2,PBS,0,1,10,3.553167600887974
10,2.5456385210268246,246.926936539602,5.091277042053649,526,15,570.75,583.25,420,153,52.586,18.209,NA,3.536,0.118,-8.13,42.58,A01,2,PBS,0,1,10,3.5355339059327378
10,2.5456385210268246,246.926936539602,5.091277042053649,527,16,574.25,581,450,139,56.746,20.168,NA,4.161,0.139,-32.735,-24.605,A01,2,PBS,0,1,10,4.16082924427331
10,2.5456385210268246,246.926936539602,5.091277042053649,528,17,579.25,582.5,480,135,61.966,19.391,NA,5.22,0.174,16.699,49.434,A01,2,PBS,0,1,10,5.220153254455275
10,2.5456385210268246,246.926936539602,5.091277042053649,529,18,581.25,582.5,510,150,63.966,20.025,NA,2,0.067,0,-16.699,A01,2,PBS,0,1,10,2
10,2.5456385210268246,246.926936539602,5.091277042053649,530,19,580.5,581.75,540,150,65.027,20.476,NA,1.061,0.035,-135,-135,A01,2,PBS,0,1,10,1.0606601717798212
10,2.5456385210268246,246.926936539602,5.091277042053649,531,20,579.75,582,570,156,65.818,20.011,NA,0.791,0.026,161.565,-63.435,A01,2,PBS,0,1,10,0.7905694150420949
10,2.5456385210268246,246.926936539602,5.091277042053649,532,21,575,584,600,148,70.972,17.196,NA,5.154,0.172,157.166,-4.399,A01,2,PBS,0,1,10,5.153882032022076
10,2.5456385210268246,246.926936539602,5.091277042053649,533,22,574.25,588.5,630,113,75.534,12.669,NA,4.562,0.152,99.462,-57.704,A01,2,PBS,0,1,10,4.562071897723665
10,2.5456385210268246,246.926936539602,5.091277042053649,534,23,578,591.5,660,161,80.336,10.462,NA,4.802,0.16,38.66,-60.803,A01,2,PBS,0,1,10,4.802343178074636
10,2.5456385210268246,246.926936539602,5.091277042053649,535,24,574.25,596.5,690,142,86.586,4.673,NA,6.25,0.208,126.87,88.21,A01,2,PBS,0,1,10,6.25
10,2.5456385210268246,246.926936539602,5.091277042053649,536,25,574.5,597.25,720,132,87.377,3.948,NA,0.791,0.026,71.565,-55.305,A01,2,PBS,0,1,10,0.7905694150420949
10,2.5456385210268246,246.926936539602,5.091277042053649,537,26,566.25,585.5,750,169,101.734,17.479,NA,14.357,0.479,-125.074,163.361,A01,2,PBS,0,1,10,14.35705401536123
10,2.5456385210268246,246.926936539602,5.091277042053649,538,27,560.25,590.75,780,119,109.706,17.25,NA,7.973,0.266,138.814,-96.112,A01,2,PBS,0,1,10,7.9726093595509875
10,2.5456385210268246,246.926936539602,5.091277042053649,539,28,555.5,593,810,88,114.962,20.222,NA,5.256,0.175,154.654,15.84,A01,2,PBS,0,1,10,5.25594901040716
10,2.5456385210268246,246.926936539602,5.091277042053649,540,29,550.75,596.25,840,71,120.718,23.764,NA,5.755,0.192,145.62,-9.034,A01,2,PBS,0,1,10,5.755432216610669
10,2.5456385210268246,246.926936539602,5.091277042053649,541,30,547,599.5,870,114,125.68,27.051,NA,4.962,0.165,139.086,-6.534,A01,2,PBS,0,1,10,4.962358310319802
10,2.5456385210268246,246.926936539602,5.091277042053649,542,31,545.5,601,900,137,127.801,28.5,NA,2.121,0.071,135,-4.086,A01,2,PBS,0,1,10,2.1213203435596424
10,2.5456385210268246,246.926936539602,5.091277042053649,543,32,544.75,602.5,930,132,129.478,29.28,NA,1.677,0.056,116.565,-18.435,A01,2,PBS,0,1,10,1.6770509831248424
10,2.5456385210268246,246.926936539602,5.091277042053649,544,33,549.25,601,960,158,134.222,24.751,NA,4.743,0.158,-18.435,-135,A01,2,PBS,0,1,10,4.743416490252569
10,2.5456385210268246,246.926936539602,5.091277042053649,545,34,547.75,601.5,990,148,135.803,26.252,NA,1.581,0.053,161.565,180,A01,2,PBS,0,1,10,1.5811388300841898
10,2.5456385210268246,246.926936539602,5.091277042053649,546,35,550.5,601,1020,49,138.598,23.501,NA,2.795,0.093,-10.305,-171.87,A01,2,PBS,0,1,10,2.7950849718747373
10,2.5456385210268246,246.926936539602,5.091277042053649,547,36,548.25,600.25,1050,155,140.97,25.766,NA,2.372,0.079,-161.565,-151.26,A01,2,PBS,0,1,10,2.3717082451262845
10,2.5456385210268246,246.926936539602,5.091277042053649,548,37,546.75,600.25,1080,115,142.47,27.265,NA,1.5,0.05,180,-18.435,A01,2,PBS,0,1,10,1.5
10,2.5456385210268246,246.926936539602,5.091277042053649,549,38,550,597.75,1110,127,146.57,24.242,NA,4.1,0.137,-37.569,142.431,A01,2,PBS,0,1,10,4.100304866714182
10,2.5456385210268246,246.926936539602,5.091277042053649,550,39,554,594.25,1140,94,151.885,21.162,NA,5.315,0.177,-41.186,-3.617,A01,2,PBS,0,1,10,5.315072906367325
10,2.5456385210268246,246.926936539602,5.091277042053649,551,40,551.5,594,1170,97,154.398,23.614,NA,2.512,0.084,-174.289,-133.103,A01,2,PBS,0,1,10,2.5124689052802225
10,2.5456385210268246,246.926936539602,5.091277042053649,552,41,552,596.25,1200,112,156.702,22.543,NA,2.305,0.077,77.471,-108.239,A01,2,PBS,0,1,10,2.3048861143232218
10,2.5456385210268246,246.926936539602,5.091277042053649,553,42,551.75,595.5,1230,97,157.493,22.96,NA,0.791,0.026,-108.435,174.094,A01,2,PBS,0,1,10,0.7905694150420949
10,2.5456385210268246,246.926936539602,5.091277042053649,554,43,552.25,591.75,1260,61,161.276,23.701,NA,3.783,0.126,-82.405,26.03,A01,2,PBS,0,1,10,3.783186487605389
10,2.5456385210268246,246.926936539602,5.091277042053649,555,44,554.75,589,1290,133,164.993,22.773,NA,3.717,0.124,-47.726,34.679,A01,2,PBS,0,1,10,3.7165171868296265
10,2.5456385210268246,246.926936539602,5.091277042053649,556,45,551.25,588.5,1320,141,168.528,26.039,NA,3.536,0.118,-171.87,-124.144,A01,2,PBS,0,1,10,3.5355339059327378
10,2.5456385210268246,246.926936539602,5.091277042053649,557,46,549.75,587.5,1350,146,170.331,27.836,NA,1.803,0.06,-146.31,25.56,A01,2,PBS,0,1,10,1.8027756377319946
10,2.5456385210268246,246.926936539602,5.091277042053649,558,47,558.25,586.25,1380,142,178.922,21.693,NA,8.591,0.286,-8.366,137.944,A01,2,PBS,0,1,10,8.59142013871979
10,2.5456385210268246,246.926936539602,5.091277042053649,559,48,557,583.5,1410,135,181.943,24.518,NA,3.021,0.101,-114.444,-106.078,A01,2,PBS,0,1,10,3.020761493398643
10,2.5456385210268246,246.926936539602,5.091277042053649,560,49,557,583.75,1440,127,182.193,24.338,NA,0.25,0.008,90,-155.556,A01,2,PBS,0,1,10,0.25
10,2.5456385210268246,246.926936539602,5.091277042053649,561,50,559.5,583.5,1470,79,184.706,22.855,NA,2.512,0.084,-5.711,-95.711,A01,2,PBS,0,1,10,2.5124689052802225
10,2.5456385210268246,246.926936539602,5.091277042053649,562,51,557.75,583.25,1500,157,186.473,24.188,NA,1.768,0.059,-171.87,-166.159,A01,2,PBS,0,1,10,1.7677669529663689
10,2.5456385210268246,246.926936539602,5.091277042053649,563,52,556.75,581.5,1530,167,188.489,26.16,NA,2.016,0.067,-119.745,52.125,A01,2,PBS,0,1,10,2.0155644370746373
10,2.5456385210268246,246.926936539602,5.091277042053649,564,53,556.75,581.5,1560,143,188.489,26.16,NA,0,0,0,119.745,A01,2,PBS,0,1,10,0
10,2.5456385210268246,246.926936539602,5.091277042053649,565,54,555.25,581.5,1590,153,189.989,27.172,NA,1.5,0.05,180,180,A01,2,PBS,0,1,10,1.5
10,2.5456385210268246,246.926936539602,5.091277042053649,566,55,553.25,582.5,1620,145,192.225,27.911,NA,2.236,0.075,153.435,-26.565,A01,2,PBS,0,1,10,2.23606797749979
10,2.5456385210268246,246.926936539602,5.091277042053649,567,56,552.75,582.75,1650,121,192.784,28.12,NA,0.559,0.019,153.435,0,A01,2,PBS,0,1,10,0.5590169943749475
10,2.5456385210268246,246.926936539602,5.091277042053649,568,57,553,581,1680,149,194.552,29.115,NA,1.768,0.059,-81.87,124.695,A01,2,PBS,0,1,10,1.7677669529663689
10,2.5456385210268246,246.926936539602,5.091277042053649,569,58,554.75,579.25,1710,148,197.027,29.17,NA,2.475,0.082,-45,36.87,A01,2,PBS,0,1,10,2.4748737341529163
10,2.5456385210268246,246.926936539602,5.091277042053649,570,59,553,580,1740,152,198.931,29.817,NA,1.904,0.063,156.801,-158.199,A01,2,PBS,0,1,10,1.9039432764659772
10,2.5456385210268246,246.926936539602,5.091277042053649,571,60,552,581,1770,146,200.345,29.845,NA,1.414,0.047,135,-21.801,A01,2,PBS,0,1,10,1.4142135623730951
10,2.5456385210268246,246.926936539602,5.091277042053649,572,61,553,580.5,1800,150,201.463,29.464,NA,1.118,0.037,-26.565,-161.565,A01,2,PBS,0,1,10,1.118033988749895
10,2.5456385210268246,246.926936539602,5.091277042053649,573,62,554.5,580.25,1830,119,202.984,28.596,NA,1.521,0.051,-9.462,17.103,A01,2,PBS,0,1,10,1.5206906325745548
10,2.5456385210268246,246.926936539602,5.091277042053649,574,63,554.25,580.5,1860,124,203.337,28.586,NA,0.354,0.012,135,144.462,A01,2,PBS,0,1,10,0.3535533905932738
10,2.5456385210268246,246.926936539602,5.091277042053649,575,64,553.25,580,1890,162,204.455,29.641,NA,1.118,0.037,-153.435,71.565,A01,2,PBS,0,1,10,1.118033988749895
10,2.5456385210268246,246.926936539602,5.091277042053649,576,65,551.75,579,1920,137,206.258,31.407,NA,1.803,0.06,-146.31,7.125,A01,2,PBS,0,1,10,1.8027756377319946
10,2.5456385210268246,246.926936539602,5.091277042053649,577,66,551.25,579.25,1950,144,206.817,31.59,NA,0.559,0.019,153.435,-60.255,A01,2,PBS,0,1,10,0.5590169943749475
10,2.5456385210268246,246.926936539602,5.091277042053649,578,67,552,579.75,1980,142,207.718,30.703,NA,0.901,0.03,33.69,-119.745,A01,2,PBS,0,1,10,0.9013878188659973
10,2.5456385210268246,246.926936539602,5.091277042053649,579,68,554,579.5,2010,139,209.734,29.486,NA,2.016,0.067,-7.125,-40.815,A01,2,PBS,0,1,10,2.0155644370746373
10,2.5456385210268246,246.926936539602,5.091277042053649,580,69,552.75,578.75,2040,141,211.192,30.888,NA,1.458,0.049,-149.036,-141.911,A01,2,PBS,0,1,10,1.4577379737113252
10,2.5456385210268246,246.926936539602,5.091277042053649,581,70,551.25,578.75,2070,145,212.692,31.939,NA,1.5,0.05,180,-30.964,A01,2,PBS,0,1,10,1.5
10,2.5456385210268246,246.926936539602,5.091277042053649,582,71,551.25,578.75,2100,135,212.692,31.939,NA,0,0,0,-180,A01,2,PBS,0,1,10,0
10,2.5456385210268246,246.926936539602,5.091277042053649,583,72,556,578.25,2130,135,217.468,29.141,NA,4.776,0.159,-6.009,-6.009,A01,2,PBS,0,1,10,4.7762432936357
10,2.5456385210268246,246.926936539602,5.091277042053649,584,73,554.25,578.5,2160,141,219.236,30.064,NA,1.768,0.059,171.87,177.879,A01,2,PBS,0,1,10,1.7677669529663689
10,2.5456385210268246,246.926936539602,5.091277042053649,585,74,552,579.75,2190,128,221.81,30.703,NA,2.574,0.086,150.945,-20.925,A01,2,PBS,0,1,10,2.57390753524675
10,2.5456385210268246,246.926936539602,5.091277042053649,586,75,552,580.5,2220,113,222.56,30.185,NA,0.75,0.025,90,-60.945,A01,2,PBS,0,1,10,0.75
10,2.5456385210268246,246.926936539602,5.091277042053649,587,76,554,580,2250,121,224.621,29.121,NA,2.062,0.069,-14.036,-104.036,A01,2,PBS,0,1,10,2.0615528128088303
10,2.5456385210268246,246.926936539602,5.091277042053649,588,77,554.25,578.5,2280,131,226.142,30.064,NA,1.521,0.051,-80.538,-66.501,A01,2,PBS,0,1,10,1.5206906325745548
10,2.5456385210268246,246.926936539602,5.091277042053649,589,78,554,578.5,2310,135,226.392,30.229,NA,0.25,0.008,180,-99.462,A01,2,PBS,0,1,10,0.25
10,2.5456385210268246,246.926936539602,5.091277042053649,590,79,556,578.25,2340,92,228.407,29.141,NA,2.016,0.067,-7.125,172.875,A01,2,PBS,0,1,10,2.0155644370746373
10,2.5456385210268246,246.926936539602,5.091277042053649,591,80,553,578,2370,110,231.418,31.268,NA,3.01,0.1,-175.236,-168.111,A01,2,PBS,0,1,10,3.010398644698074
10,2.5456385210268246,246.926936539602,5.091277042053649,592,81,551.25,579.5,2400,128,233.723,31.417,NA,2.305,0.077,139.399,-45.365,A01,2,PBS,0,1,10,2.3048861143232218
10,2.5456385210268246,246.926936539602,5.091277042053649,593,82,550.25,579,2430,129,234.841,32.487,NA,1.118,0.037,-153.435,67.166,A01,2,PBS,0,1,10,1.118033988749895
10,2.5456385210268246,246.926936539602,5.091277042053649,594,83,549.75,578,2460,130,235.959,33.537,NA,1.118,0.037,-116.565,36.87,A01,2,PBS,0,1,10,1.118033988749895
10,2.5456385210268246,246.926936539602,5.091277042053649,595,84,549.5,578.25,2490,124,236.312,33.547,NA,0.354,0.012,135,-108.435,A01,2,PBS,0,1,10,0.3535533905932738
10,2.5456385210268246,246.926936539602,5.091277042053649,596,85,550.5,578.25,2520,119,237.312,32.824,NA,1,0.033,0,-135,A01,2,PBS,0,1,10,1
10,2.5456385210268246,246.926936539602,5.091277042053649,597,86,551.5,579.25,2550,135,238.727,31.41,NA,1.414,0.047,45,45,A01,2,PBS,0,1,10,1.4142135623730951
10,2.5456385210268246,246.926936539602,5.091277042053649,598,87,550.25,580.25,2580,133,240.327,31.648,NA,1.601,0.053,141.34,96.34,A01,2,PBS,0,1,10,1.6007810593582121
10,2.5456385210268246,246.926936539602,5.091277042053649,599,88,551.25,579.5,2610,131,241.577,31.417,NA,1.25,0.042,-36.87,-178.21,A01,2,PBS,0,1,10,1.25
10,2.5456385210268246,246.926936539602,5.091277042053649,600,89,550.75,579.5,2640,132,242.077,31.781,NA,0.5,0.017,180,-143.13,A01,2,PBS,0,1,10,0.5
10,2.5456385210268246,246.926936539602,5.091277042053649,601,90,550,580.5,2670,137,243.327,31.672,NA,1.25,0.042,126.87,-53.13,A01,2,PBS,0,1,10,1.25
10,2.5456385210268246,246.926936539602,5.091277042053649,602,91,549.5,580.5,2700,128,243.827,32.052,NA,0.5,0.017,180,53.13,A01,2,PBS,0,1,10,0.5
10,2.5456385210268246,246.926936539602,5.091277042053649,603,92,550.25,580.75,2730,153,244.618,31.319,NA,0.791,0.026,18.435,-161.565,A01,2,PBS,0,1,10,0.7905694150420949
